Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-08-14T07:00:00.0,0.0,0.0013606249999998348,0.2559402777777732,0.1142041666666641
2021-08-14T08:00:00.0,0.0,0.0004993055555554628,0.3107547222222276,0.04525888888888692
2021-08-14T09:00:00.0,0.0,0.0007729166666665645,0.2899325000000045,0.0697658333333314
2021-08-14T10:00:00.0,0.0,0.0001197222222221891,0.20943166666666668,0.12166388888888557
2021-08-14T11:00:00.0,0.0,0.00043354166666660144,0.21988972222222472,0.15136749999999702
2021-08-14T12:00:00.0,0.0,0.0,0.09484694444444329,0.3718558333333437
2021-08-14T13:00:00.0,0.0,0.00020944444444441073,0.058881111111108615,0.32352388888889544
2021-08-14T14:00:00.0,0.0,9.673611111109852e-5,0.08383027777777453,0.2120497222222253
2021-08-14T15:00:00.0,0.0,9.166666666661118e-6,0.18429805555555545,0.1288983333333316
2021-08-14T16:00:00.0,0.0,0.0008618055555554811,0.19495277777778572,0.15505555555555509
2021-08-14T17:00:00.0,0.0,0.00025833333333329,0.14629388888889233,0.2519919444444416
2021-08-14T18:00:00.0,0.0,0.00013118055555552539,0.20209027777778377,0.0913055555555514
2021-08-14T19:00:00.0,0.0,0.000130694444444409,0.1925875000000039,0.10790249999999846
2021-08-14T20:00:00.0,0.0,0.0,0.13694916666666468,0.15289305555555577
2021-08-14T21:00:00.0,0.0,6.541666666664805e-5,0.15858277777777752,0.15808722222222704
2021-08-14T22:00:00.0,0.0,0.00020222222222216914,0.28419916666667483,0.07522222222222014
2021-08-14T23:00:00.0,0.0,0.0,0.05318944444444123,0.23952527777777596
2021-08-15T00:00:00.0,0.0,0.0,0.11866111111111079,0.16489416666667106
2021-08-15T01:00:00.0,0.0,0.0017654166666664893,0.42457777777777705,0.045804999999998056
2021-08-15T02:00:00.0,0.0,0.00021446436014998884,0.36537418368764535,0.06358982909545494
2021-08-15T03:00:00.0,0.0,0.0,0.05522444444444081,0.21896555555555755
2021-08-15T04:00:00.0,0.0,4.5416666666653685e-5,0.11848666666666811,0.1618238888888859
2021-08-15T05:00:00.0,0.0,0.0,0.102720555555553,0.14717722222222698
2021-08-15T06:00:00.0,0.0,5.555555555542627e-7,0.13258500000000295,0.10409361111110893
2021-08-15T07:00:00.0,0.0,0.0001054861111110647,0.22348666666666775,0.13474944444444564
2021-08-15T08:00:00.0,0.0,0.00011930555555553877,0.22919388888889292,0.05027305555555345
2021-08-15T09:00:00.0,0.0,0.0,0.09639416666666505,0.1615641666666707
2021-08-15T10:00:00.0,0.0,0.0,0.09740805555555415,0.18913555555556164
2021-08-15T11:00:00.0,0.0,0.0,0.006723333333333058,0.6144047222222115
2021-08-15T12:00:00.0,0.0,0.013509097222221645,0.6172466666666578,0.04300777777777546
2021-08-15T13:00:00.0,0.0,0.0028520138888886008,0.5340191666666662,0.008012499999999933
2021-08-15T14:00:00.0,0.0,0.0,0.010295555555555556,0.5534894444444327
2021-08-15T15:00:00.0,0.0,2.9166666666608652e-6,0.1019197222222197,0.22770083333333488
2021-08-15T16:00:00.0,0.0,0.0030136111111108933,0.31749166666666057,0.12018500000000115
2021-08-15T17:00:00.0,0.0,0.00045631944444440137,0.2601224999999966,0.08068444444444249
2021-08-15T18:00:00.0,0.0,0.00036506944444438335,0.20297916666667454,0.10866499999999872
2021-08-15T19:00:00.0,0.0,0.00020715277777773772,0.22133777777778443,0.08370583333333118
2021-08-15T20:00:00.0,0.0,0.0,0.16648722222222306,0.09151999999999617
2021-08-15T21:00:00.0,0.0,6.388888888887431e-5,0.13649305555555802,0.1515944444444456
2021-08-15T22:00:00.0,0.0,0.0,0.09985666666666612,0.15036861111110947
2021-08-15T23:00:00.0,0.0,0.0,0.05586222222221919,0.2989330555555683
2021-08-16T00:00:00.0,0.0,0.0,0.04086527777777527,0.3930563888888898
2021-08-16T01:00:00.0,0.0,0.0001519444444444138,0.15299361111110976,0.09794777777777582
2021-08-16T02:00:00.0,0.0,0.004066329507877703,0.3274343512935289,0.14917108956011843
2021-08-16T03:00:00.0,0.0,0.0,0.01633777777777755,0.4015519444444407
2021-08-16T04:00:00.0,0.0,0.0,0.07727944444444515,0.13353083333333304
2021-08-16T05:00:00.0,0.0,0.0,0.09431249999999816,0.1156055555555545
2021-08-16T06:00:00.0,0.0,0.0,0.12222666666666808,0.15701083333333377
2021-08-16T07:00:00.0,0.0,0.0006146527777776857,0.23177388888888723,0.15360000000000104
2021-08-16T08:00:00.0,0.0,0.0,0.1970841666666665,0.11354666666666355
2021-08-16T09:00:00.0,0.0,0.0,0.13121722222222554,0.12520249999999822
2021-08-16T10:00:00.0,0.0,0.0003565277777777435,0.25049972222222794,0.04464249999999891
2021-08-16T11:00:00.0,0.0,4.006944444442963e-5,0.15723305555556416,0.10817777777777501
2021-08-16T12:00:00.0,0.0,0.0,0.002262260312151608,0.5591168756967563
2021-08-16T13:00:00.0,0.0,9.631944444442141e-5,0.1910425000000037,0.07138777777777575
2021-08-16T14:00:00.0,0.0,0.00013604166666665034,0.14962194444444232,0.10023055555555273
2021-08-16T15:00:00.0,0.0,1.5138888888881295e-5,0.1393958333333339,0.17105805555555345
2021-08-16T16:00:00.0,0.0,9.722222222199595e-7,0.07266999999999793,0.24145250000000962
2021-08-16T17:00:00.0,0.0,7.090277777776428e-5,0.17573472222222658,0.10781527777777454
2021-08-16T18:00:00.0,0.0,5.104166666665441e-5,0.1862375000000043,0.09599972222222108
2021-08-16T19:00:00.0,0.0,0.00015479166666665262,0.21036916666666752,0.07512472222221982
2021-08-16T20:00:00.0,0.0,0.0,0.12532888888888907,0.1181855555555543
2021-08-16T21:00:00.0,0.0,0.0,0.12147777777777527,0.10552361111110786
2021-08-16T22:00:00.0,0.0,2.8680555555537656e-5,0.14618277777778374,0.0978269444444407
2021-08-16T23:00:00.0,0.0,0.0,0.06675222965440132,0.31934977703455675
2021-08-17T00:00:00.0,0.0,0.0,8.555555555556022e-5,0.7783555555555619
2021-08-17T01:00:00.0,0.0,2.5347222222212098e-5,0.20414194444445166,0.08348111111110885
2021-08-17T02:00:00.0,0.0,0.0,0.05201583333333083,0.26097416666666656
2021-08-17T03:00:00.0,0.0,0.00020055555555551814,0.23353333333333334,0.3654577777777802
2021-08-17T04:00:00.0,0.0,0.0,0.05502611111111083,0.21611638888889403
2021-08-17T05:00:00.0,0.0,0.0,0.2204947045707995,0.08565719063545023
2021-08-17T06:00:00.0,0.0,7.506944444441069e-5,0.23488500000000678,0.07541833333333134
2021-08-17T07:00:00.0,0.0,0.00030986111111102466,0.27113638888889147,0.07794083333333135
2021-08-17T08:00:00.0,0.0,0.0005247222222221023,0.2706994444444461,0.08603999999999686
2021-08-17T09:00:00.0,0.0,3.270833333332087e-5,0.20363833333333892,0.08724694444444203
2021-08-17T10:00:00.0,0.0,6.944444444428284e-8,0.19370611111111397,0.1161236111111085
2021-08-17T11:00:00.0,0.0,4.354166666664229e-5,0.21525138888889,0.0912030555555523
2021-08-17T12:00:00.0,0.0,0.0060597916666664305,0.3161255555555647,0.11098277777777515
2021-08-17T13:00:00.0,0.0,0.0,0.09939749999999828,0.34756833333332876
2021-08-17T14:00:00.0,0.0,5.374999999998342e-5,0.16208722222222724,0.12841583333333295
2021-08-17T15:00:00.0,0.0,0.00015006944444440962,0.21650472222222386,0.08171861111110897
2021-08-17T16:00:00.0,0.0,6.249999999985455e-7,0.20339361111111504,0.09956888888888814
2021-08-17T17:00:00.0,0.0,0.0006314583333332361,0.22611666666667224,0.09108555555555307
2021-08-17T18:00:00.0,0.0,0.00019284722222219662,0.1815316666666747,0.14691638888888872
2021-08-17T19:00:00.0,0.0,7.986111111100912e-6,0.2184475000000052,0.10054805555555274
2021-08-17T20:00:00.0,0.0,0.0,0.06542722222221986,0.35644916666666415
2021-08-17T21:00:00.0,0.0,0.00010687499999998106,0.19591166666667761,0.08883361111110888
2021-08-17T22:00:00.0,0.0,5.555555555542627e-7,0.13303111111111326,0.14622111111110953
2021-08-17T23:00:00.0,0.0,0.0,0.01644138888888869,0.5539136111111084
2021-08-18T00:00:00.0,0.0,0.00014930555555554508,0.11229083333333201,0.22629277777777732
2021-08-18T01:00:00.0,0.0,0.009507847222221944,0.23250527777778457,0.23168083333332773
2021-08-18T02:00:00.0,0.0,0.0,0.01718025034770477,0.45593574408901555
2021-08-18T03:00:00.0,0.0,8.965277777774957e-5,0.34909583333333616,0.0325711111111101
2021-08-18T04:00:00.0,0.0,2.5624999999980785e-5,0.20338916666667617,0.10896444444444113
2021-08-18T05:00:00.0,0.0,0.006542916666666331,0.45446361111111416,0.07792777777777629
2021-08-18T06:00:00.0,0.0,0.0005245138888888645,0.14066333333333692,0.19626472222222544
2021-08-18T07:00:00.0,0.0,0.0009079166666665617,0.19902194444444346,0.36100999999999567
2021-08-18T08:00:00.0,0.0,5.020833333331957e-5,0.21789027777778244,0.1701697222222302
2021-08-18T09:00:00.0,0.0,5.6597222222205895e-5,0.22159416666667395,0.08988166666666372
2021-08-18T10:00:00.0,0.0,8.944444444441518e-5,0.30528388888889213,0.048242499999997836
2021-08-18T11:00:00.0,0.0,0.0019274999999997202,0.42478638888889436,0.03089166666666592
2021-08-18T12:00:00.0,0.0,0.009776111111110836,0.38475333333333633,0.08806416666666492
2021-08-18T13:00:00.0,0.0,0.0,0.043588888888887393,0.4013674999999951
2021-08-18T14:00:00.0,0.0,0.0,0.01785831181950761,0.4186265097092766
2021-08-18T15:00:00.0,0.0,0.00017965277777774475,0.22688805555555897,0.08466472222222039
2021-08-18T16:00:00.0,0.0,7.666666666664661e-5,0.18391916666667057,0.11683194444444218
2021-08-18T17:00:00.0,0.0,6.041666666662474e-6,0.17323833333333435,0.11004472222222017
2021-08-18T18:00:00.0,0.0,3.736111111108828e-5,0.23903777777777957,0.1043424999999978
2021-08-18T19:00:00.0,0.0,0.0,0.1637513888888886,0.1322066666666657
2021-08-18T20:00:00.0,0.0,0.0003979861111110846,0.19839944444444665,0.1201008333333327
2021-08-18T21:00:00.0,0.0,0.0005889583333331777,0.20980805555556717,0.1082958333333304
2021-08-18T22:00:00.0,0.0,0.0018168055555553618,0.31286500000000456,0.10482138888888709
2021-08-18T23:00:00.0,0.0,0.0,0.04678305555555474,0.5554308333333144
2021-08-19T00:00:00.0,0.0,0.00012041666666663544,0.11687361111111169,0.1738958333333338
2021-08-19T01:00:00.0,0.0,0.0,0.14020111111111325,0.17378861111110788
2021-08-19T02:00:00.0,0.0,0.0,0.08792305555555396,0.2123002777777885
2021-08-19T03:00:00.0,0.0,0.0007609722222220796,0.5073963888888916,0.008972499999999783
2021-08-19T04:00:00.0,0.0,0.00380993055555537,0.409258333333333,0.015365555555555277
2021-08-19T05:00:00.0,0.0,0.0009358333333332292,0.2547405555555605,0.10576944444444177
2021-08-19T06:00:00.0,0.0,0.0,0.13994444444444634,0.2189808333333316
2021-08-19T07:00:00.0,0.0,0.00011881944444442633,0.17476416666666558,0.1651927777777738
2021-08-19T08:00:00.0,0.0,2.222222222217051e-6,0.11973833333333447,0.20787972222222956
2021-08-19T09:00:00.0,0.0,0.00017604166666664614,0.1678141666666673,0.13773888888888725
2021-08-19T10:00:00.0,0.0,4.0069444444429615e-5,0.11262027777777643,0.1625258333333395
2021-08-19T11:00:00.0,0.0,0.0,0.12227027777777688,0.1246649999999981
2021-08-19T12:00:00.0,0.0,0.0,0.023898333333332935,0.45814722222221693
2021-08-19T13:00:00.0,0.0,0.0,0.050731666666664,0.2388575000000015
2021-08-19T14:00:00.0,0.0,0.0,0.08190417793137784,0.2066963962206328
2021-08-19T15:00:00.0,0.0,0.0,0.13940916666666808,0.1364083333333335
2021-08-19T16:00:00.0,0.0,9.236111111103922e-6,0.17618833333333248,0.10230416666666427
2021-08-19T17:00:00.0,0.0,0.00016645833333329795,0.2597202777777796,0.067338611111109
2021-08-19T18:00:00.0,0.0,7.638888888871113e-7,0.18232694444445302,0.10564749999999803
2021-08-19T19:00:00.0,0.0,1.3888888888856563e-6,0.1513336111111128,0.09722694444444421
2021-08-19T20:00:00.0,0.0,0.0,0.11684916666666216,0.13357083333333747
2021-08-19T21:00:00.0,0.0,0.0,0.12248944444444348,0.10759194444444209
2021-08-19T22:00:00.0,0.0,5.27777777777191e-6,0.1598080555555603,0.10444249999999712
2021-08-19T23:00:00.0,0.0,5.986111111108171e-5,0.18420666666667312,0.11433694444444235
2021-08-20T00:00:00.0,0.0,0.0,0.03232388888888746,0.31515416666666485
2021-08-20T01:00:00.0,0.0,5.069444444438568e-6,0.14453694444444598,0.10977111111110752
2021-08-20T02:00:00.0,0.0,0.00037242685984947794,0.42766982167733986,0.008380860964056549
2021-08-20T03:00:00.0,0.0,0.002746805555555235,0.5832672222222157,0.004154722222222232
2021-08-20T04:00:00.0,0.0,0.0020807638888886712,0.42264777777778517,0.049494166666665056
2021-08-20T05:00:00.0,0.0,0.0,0.05307611111111,0.22078944444444767
2021-08-20T06:00:00.0,0.0,1.1458333333325912e-5,0.1001036111111096,0.20430416666666767
2021-08-20T07:00:00.0,0.0,0.00031291666666659096,0.16869055555555718,0.2696819444444534
2021-08-20T08:00:00.0,0.0,0.0,0.10247416666666335,0.20345166666666936
2021-08-20T09:00:00.0,0.0,2.8749999999992313e-5,0.09522333333333051,0.2209352777777845
2021-08-20T10:00:00.0,0.0,0.0,0.10963055555555387,0.14683972222222266
2021-08-20T11:00:00.0,0.0,0.0,0.0765691666666645,0.18469916666666963
2021-08-20T12:00:00.0,0.0,0.0,0.030983888888887905,0.27881888888888706
2021-08-20T13:00:00.0,0.0,4.604166666664976e-5,0.09309638888888666,0.2704130555555553
2021-08-20T14:00:00.0,0.0,0.0,0.10033611111110949,0.17732416666666556
2021-08-20T15:00:00.0,0.0,0.0,0.12333222222222098,0.15638333333333143
2021-08-20T16:00:00.0,0.0,0.00016868055555554237,0.11658833333333139,0.17162250000000484
2021-08-20T17:00:00.0,0.0,0.0,0.16171416666666424,0.1875286111111131
2021-08-20T18:00:00.0,0.0,0.0,0.14102722222222244,0.12196027777777776
2021-08-20T19:00:00.0,0.0,0.00011861111111107624,0.21183444444444524,0.08459083333333044
2021-08-20T20:00:00.0,0.0,8.71527777777619e-5,0.205210833333343,0.06779972222222065
2021-08-20T21:00:00.0,0.0,0.0,0.06233694444444303,0.24256444444445086
2021-08-20T22:00:00.0,0.0,0.0,0.11786722222222351,0.11622638888888516
2021-08-20T23:00:00.0,0.0,0.0,0.05918222222221996,0.29871305555555006
2021-08-21T00:00:00.0,0.0,0.0,0.024094999999999433,0.3904319444444423
2021-08-21T01:00:00.0,0.0,0.0002220596432552455,0.20717976588629597,0.057805741360085705
2021-08-21T02:00:00.0,0.0,0.0016067454798329428,0.45545813630040904,0.008264812239221014
2021-08-21T03:00:00.0,0.0,0.0019854166666665026,0.4836708333333277,0.004452222222222184
2021-08-21T04:00:00.0,0.0,0.00019437499999993248,0.44709972222222877,0.008325555555555416
2021-08-21T05:00:00.0,0.0,0.00054923611111098,0.45948805555555233,0.007908888888888771
2021-08-21T06:00:00.0,0.0,0.0,0.07153833333332804,0.16388777777778143
2021-08-21T07:00:00.0,0.0,0.0,0.002027500000000019,0.5681566666666757
2021-08-21T08:00:00.0,0.0,0.0,0.034625555555554834,0.3698402777777781
2021-08-21T09:00:00.0,0.0,0.0,0.08617055555555336,0.23687055555555747
2021-08-21T10:00:00.0,0.0,0.0,0.1189433333333321,0.09837611111110729
2021-08-21T11:00:00.0,0.0,0.00012638888888885218,0.3900808333333376,0.01733222222222199
2021-08-21T12:00:00.0,0.0,6.944444444428284e-8,0.1843197222222275,0.0795247222222184
2021-08-21T13:00:00.0,0.0,3.368055555552652e-5,0.21320583333333898,0.08880388888888417
2021-08-21T14:00:00.0,0.0,2.7777777777713137e-7,0.21698194444445676,0.03901805555555436
2021-08-21T15:00:00.0,0.0,0.0,0.1840763888888932,0.07934416666666518
2021-08-21T16:00:00.0,0.0,0.0006258333333332517,0.2676480555555612,0.07145027777777511
2021-08-21T17:00:00.0,0.0,0.0,0.04633638888888629,0.20720111111111494
2021-08-21T18:00:00.0,0.0,0.0,0.07031416666666408,0.14727666666667028
2021-08-21T19:00:00.0,0.0,0.0,0.05669055555555265,0.16279722222222864
2021-08-21T20:00:00.0,0.0,0.0,0.051365833333330745,0.18711444444445025
2021-08-21T21:00:00.0,0.0,0.0,0.052572499999997,0.1853208333333386
2021-08-21T22:00:00.0,0.0,0.0,0.09108194444444338,0.13803722222222575
2021-08-21T23:00:00.0,0.0,0.0,0.08727777777777689,0.14668444444444764
2021-08-22T00:00:00.0,0.0,4.7222222222181404e-6,0.10234916666666329,0.13039555555555749
2021-08-22T01:00:00.0,0.0,0.0004002083333332787,0.1746458333333388,0.1185744444444419
2021-08-22T02:00:00.0,0.0,0.0,0.08106444444444295,0.1900636111111096
2021-08-22T03:00:00.0,0.0,0.0,0.0308297222222215,0.20807500000000215
2021-08-22T04:00:00.0,0.0,0.0,0.05506694444444282,0.2660338888888938
2021-08-22T05:00:00.0,0.0,0.0,0.22785750000000893,0.059444444444442614
2021-08-22T06:00:00.0,0.0,0.0,0.02118111111111082,0.3497463888888944
2021-08-22T07:00:00.0,0.0,0.0,0.029932499999999567,0.432057777777781
2021-08-22T08:00:00.0,0.0,2.5763888888869873e-5,0.1707505555555591,0.0731349999999984
2021-08-22T09:00:00.0,0.0,5.47916666666387e-5,0.29747249999999253,0.05636472222221904
2021-08-22T10:00:00.0,0.0,2.4166666666644427e-5,0.2977941666666684,0.05520111111110759
2021-08-22T11:00:00.0,0.0,2.9236111111102777e-5,0.06982277777777555,0.23508916666666865
2021-08-22T12:00:00.0,0.0,0.0,0.05679194444444256,0.2257500000000013
2021-08-22T13:00:00.0,0.0,0.0,0.03756388888888713,0.37332083333332955
2021-08-22T14:00:00.0,0.0,0.0,0.09017749999999887,0.2240499999999988
2021-08-22T15:00:00.0,0.0,0.0,0.05797055555555212,0.28701805555555443
2021-08-22T16:00:00.0,0.0,0.0005302777777777092,0.10787111111110945,0.2879808333333353
2021-08-22T17:00:00.0,0.0,0.0016845833333331678,0.4051880555555517,0.0272663888888884
2021-08-22T18:00:00.0,0.0,5.29861111110928e-5,0.19607583333333434,0.1743486111111173
2021-08-22T19:00:00.0,0.0,5.1458333333310174e-5,0.17485388888888848,0.11405749999999996
2021-08-22T20:00:00.0,0.0,0.0,0.15000195094760496,0.09558890746934123
2021-08-22T21:00:00.0,0.0,4.236111111104707e-6,0.12558305555555574,0.10843694444444192
2021-08-22T22:00:00.0,0.0,0.0,0.12623222222222305,0.12904472222222152
2021-08-22T23:00:00.0,0.0,0.0,0.06322777777777545,0.28856055555555066
2021-08-23T00:00:00.0,0.0,0.0,0.047966111111108795,0.3794749999999945
2021-08-23T01:00:00.0,0.0,8.110576923074535e-5,0.11028232720178019,0.11952133221850228
2021-08-23T02:00:00.0,0.0,0.0,0.028797856744703455,0.28731945373466783
2021-08-23T03:00:00.0,0.05934405555555554,0.015009097222222033,0.45357194444444376,0.10154527777777522
2021-08-23T04:00:00.0,0.0,0.0,0.04989527777777625,0.24100777777779103
2021-08-23T05:00:00.0,0.0,0.0,0.031546944444444,0.439129722222223
2021-08-23T06:00:00.0,0.0,0.00024888888888883066,0.2936827777777842,0.05683083333333182
2021-08-23T07:00:00.0,0.0,0.0035935061315493233,0.4570727424749151,0.043017837235227514
2021-08-23T08:00:00.0,0.0,0.0014788194444442222,0.41005166666666387,0.05496555555555363
2021-08-23T09:00:00.0,0.0,5.170486305191366e-7,0.15967621576299182,0.08872035774175224
2021-08-23T10:00:00.0,0.0,1.25694444444374e-5,0.16870972222222835,0.09494249999999836
2021-08-23T11:00:00.0,0.0,0.0,0.0722101449275341,0.162869565217392
2021-08-23T12:00:00.0,0.0,0.0,0.019448888888888707,0.41174472222222697
2021-08-23T13:00:00.0,0.0,0.0003099581881532437,0.325895213937277,0.03424250592334404
2021-08-23T14:00:00.0,0.0,0.0,0.17084305555556192,0.08803416666666407
2021-08-23T15:00:00.0,0.0,0.0,0.1746127777777796,0.0871433333333311
2021-08-23T16:00:00.0,0.0,0.00017729114843900641,0.3094727549679929,0.03976189105340984
2021-08-23T17:00:00.0,0.0,1.881270903013082e-8,0.16578065496097716,0.09589541806019716
2021-08-23T18:00:00.0,0.0,2.3958333333319026e-5,0.16809222222222717,0.1078524999999978
2021-08-23T19:00:00.0,0.0,1.4444444444430077e-5,0.22683222222221974,0.07128805555555352
2021-08-23T20:00:00.0,0.0,0.0001536805555555427,0.16988277777778663,0.06182249999999731
2021-08-23T21:00:00.0,0.0,0.0,0.1313480555555544,0.07784166666666312
2021-08-23T22:00:00.0,0.0,0.011602076365662854,0.47131215161648504,0.050420289855071077
2021-08-23T23:00:00.0,0.0,0.00011604166666661888,0.11904500000000019,0.5425119444444397
2021-08-24T00:00:00.0,0.0,0.00018479166666662264,0.2407944444444493,0.0849499999999986
2021-08-24T01:00:00.0,0.0,0.0,0.11720999999999766,0.10610083333333088
2021-08-24T02:00:00.0,0.0,5.1958877465950424e-5,0.36768324534593166,0.012054737427062815
2021-08-24T03:00:00.0,0.0,0.0009787499999998456,0.3624255555555637,0.01914972222222192
2021-08-24T04:00:00.0,0.0,0.000706874999999811,0.498582500000004,0.004144722222222189
2021-08-24T05:00:00.0,0.0,1.3888888888856568e-7,0.19033444444444414,0.07537083333333061
2021-08-24T06:00:00.0,0.0,0.00016062499999995944,0.22166944444444184,0.11937388888888723
2021-08-24T07:00:00.0,0.0,8.687499999997587e-5,0.1561127777777792,0.2091313888888954
2021-08-24T08:00:00.0,0.0,0.0,0.05169055555555236,0.23035138888890141
2021-08-24T09:00:00.0,0.0,0.0,0.03435888888888781,0.25228805555556766
2021-08-24T10:00:00.0,0.0,0.0,0.04100999999999756,0.21982972222222827
2021-08-24T11:00:00.0,0.0,0.0,0.01902944444444408,0.4582674999999986
2021-08-24T12:00:00.0,0.0,0.0,0.031446666666665374,0.3276549999999976
2021-08-24T13:00:00.0,0.0,0.0,0.13389722222222147,0.15288861111110652
2021-08-24T14:00:00.0,0.0,0.0,0.08584671388661465,0.16953382058301047
2021-08-24T15:00:00.0,0.0,0.0,0.11906194444443824,0.12170277777777518
2021-08-24T16:00:00.0,0.0,3.623996431752888e-6,0.18212672836752855,0.09077999553969487
2021-08-24T17:00:00.0,0.0,0.0036111805555553377,0.26067611111111566,0.12136555555555532
2021-08-24T18:00:00.0,0.0,0.0,0.023766666666666266,0.3349561111111169
2021-08-24T19:00:00.0,0.0,0.0,0.04628878637529154,0.3289590924294732
2021-08-24T20:00:00.0,0.0,0.0,0.026088611111110604,0.37105500000000263
2021-08-24T21:00:00.0,0.0,0.0,0.013077499999999978,0.5136386111111042
2021-08-24T22:00:00.0,0.0,0.0,0.08157388888888556,0.41931083333332975
2021-08-24T23:00:00.0,0.0,0.0,0.03408916666666603,0.49635527777777316
2021-08-25T00:00:00.0,0.0,9.909722222220417e-5,0.07517166666666661,0.4815255555555487
2021-08-25T01:00:00.0,0.0,2.7499999999986303e-5,0.11491972222221981,0.2441763888888825
2021-08-25T02:00:00.0,0.0,7.56944444444176e-5,0.2195941666666728,0.06503916666666253
2021-08-25T03:00:00.0,0.0,0.0,0.15002166666667058,0.06820638888888642
2021-08-25T04:00:00.0,0.0,1.1180555555543343e-5,0.344852499999997,0.021943888888888406
2021-08-25T05:00:00.0,0.0,0.0005122222222222028,0.2670161111111206,0.05773916666666402
2021-08-25T06:00:00.0,0.0,5.76388888888189e-6,0.16281111111111363,0.11490277777777508
2021-08-25T07:00:00.0,0.0,0.001062916666666518,0.2308883333333336,0.15261500000000322
2021-08-25T08:00:00.0,0.0,0.0003287499999999002,0.32873555555555994,0.06924888888888657
2021-08-25T09:00:00.0,0.0,0.0002737499999999472,0.25431944444444887,0.10210027777777654
2021-08-25T10:00:00.0,0.0,7.874999999997302e-5,0.23644527777778315,0.06313583333333153
2021-08-25T11:00:00.0,0.0,0.0,0.09151027777777664,0.17345777777778146
2021-08-25T12:00:00.0,0.0,0.0,0.0007426581819196467,0.6689452677998184
2021-08-25T13:00:00.0,0.0,3.180555555553975e-5,0.13968333333333224,0.29229750000000126
2021-08-25T14:00:00.0,0.0,0.00010249999999997991,0.2386983333333374,0.15004722222221836
2021-08-25T15:00:00.0,0.0,0.0001045138888888751,0.12262111111110882,0.1867277777777833
2021-08-25T16:00:00.0,0.0,0.0011915277777776636,0.2975933333333391,0.0725005555555544
2021-08-25T17:00:00.0,0.0,0.003561944444444261,0.35713749999999944,0.08509722222222056
2021-08-25T18:00:00.0,0.0,0.0007206944444443416,0.304956111111119,0.0840413888888865
2021-08-25T19:00:00.0,0.0,0.0002009027777777376,0.26338527777778087,0.07572944444444281
2021-08-25T20:00:00.0,0.0,0.00024506944444437583,0.2530413888888903,0.06080722222221972
2021-08-25T21:00:00.0,0.0,0.0,0.18675555555556175,0.08338055555555555
2021-08-25T22:00:00.0,0.0,9.67361111110907e-5,0.16011055555555884,0.09241472222221969
2021-08-25T23:00:00.0,0.0,0.0005142361111110631,0.12290750000000021,0.25698277777777606
2021-08-26T00:00:00.0,0.0,4.16666666665697e-7,0.17022750000000236,0.15209611111111113
2021-08-26T01:00:00.0,0.0,0.0,0.13227750000000285,0.18091472222221777
2021-08-26T02:00:00.0,0.0,6.115909724155094e-5,0.17719002507662307,0.09415937587071405
2021-08-26T03:00:00.0,0.0,0.0005847916666666237,0.25896666666667384,0.07925611111110913
2021-08-26T04:00:00.0,0.0,0.0024257638888886173,0.573085277777769,0.00693833333333323
2021-08-26T05:00:00.0,0.0,0.004119374999999629,0.5906438888888778,0.009955555555555424
2021-08-26T06:00:00.0,0.0,2.2923634336661568e-5,0.11980016722408059,0.19239269788182864
2021-08-26T07:00:00.0,0.0,0.00013176231221603685,0.14219710694277973,0.21864516848296286
2021-08-26T08:00:00.0,0.0,0.0003836805555555093,0.1470863888888908,0.22257277777778472
2021-08-26T09:00:00.0,0.0,7.638888888881966e-6,0.10250583333333063,0.16551611111111303
2021-08-26T10:00:00.0,0.0,0.0,0.09985722222222096,0.14396277777777708
2021-08-26T11:00:00.0,0.0,0.0,0.054924444444441764,0.21655416666667
2021-08-26T12:00:00.0,0.0,0.0,0.0838797222222201,0.19656777777777848
2021-08-26T13:00:00.0,0.0,0.0,0.01689305555555523,0.41236555555555215
2021-08-26T14:00:00.0,0.0,0.0,0.14960864973039056,0.09861276335538194
2021-08-26T15:00:00.0,0.0,1.7222222222210247e-5,0.192292777777776,0.07070222222221899
2021-08-26T16:00:00.0,0.0,1.7623327759189896e-5,0.14807893534001784,0.11731851727981908
2021-08-26T17:00:00.0,0.0,0.0,0.15895555555555593,0.12095333333333173
2021-08-26T18:00:00.0,0.0,0.0,0.16418638888888792,0.1166433333333322
2021-08-26T19:00:00.0,0.0,0.0,0.11405999999999797,0.1693855555555553
2021-08-26T20:00:00.0,0.0,0.0,0.1432355555555557,0.12894305555555474
2021-08-26T21:00:00.0,0.0,1.5694444444436538e-5,0.11474638888888676,0.1481952777777762
2021-08-26T22:00:00.0,0.0,0.0,0.1149974999999981,0.2517449999999962
2021-08-26T23:00:00.0,0.0,0.0001981249999999485,0.11596111111111221,0.41682277777777155
2021-08-27T00:00:00.0,0.0,0.0,0.0015922222222222529,0.8371449999999961
2021-08-27T01:00:00.0,0.0,0.0,0.22153666666667263,0.07003416666666445
2021-08-27T02:00:00.0,0.0,0.0017613888888886977,0.4026849999999979,0.01705027777777765
2021-08-27T03:00:00.0,0.0,0.0016560416666664792,0.42589722222222187,0.053784166666665786
2021-08-27T04:00:00.0,0.0,0.00010291666666664164,0.16066777777777647,0.1765341666666713
2021-08-27T05:00:00.0,0.0,0.0,0.1415494444444434,0.13742666666666753
