Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-12-02T03:00:00.0,0.0,0.0,0.31489972222221757,0.009712777777777876
2021-12-02T04:00:00.0,0.0,3.3819444444420444e-5,0.25881277777779066,0.03368638888888741
2021-12-02T05:00:00.0,0.0,0.0,0.023458611111110465,0.3430063888888923
2021-12-02T06:00:00.0,0.0,0.00010145833333330776,0.12528361111110958,0.33276333333333047
2021-12-02T07:00:00.0,0.0,7.687499999997497e-5,0.2839405555555546,0.07050499999999678
2021-12-02T08:00:00.0,0.0,0.0,0.004374744293637175,0.37671410495804586
2021-12-02T09:00:00.0,0.0,0.0,0.0738766666666644,0.28223083333334337
2021-12-02T10:00:00.0,0.0,0.00013854166666663306,0.32921388888890124,0.011385833333333149
2021-12-02T11:00:00.0,0.0,0.0,0.11260833333332737,0.06332916666666556
2021-12-02T12:00:00.0,0.0,0.0,0.25306472222223936,0.007886388888888731
2021-12-02T13:00:00.0,0.0,0.0,0.06179499291449978,0.14430576009336352
2021-12-02T14:00:00.0,0.0,0.0,0.24693000000000892,0.029801666666666594
2021-12-02T15:00:00.0,0.0,1.5624999999975453e-5,0.38947027777776855,0.017709444444444132
2021-12-02T16:00:00.0,0.0,0.0,0.10396694444444342,0.17451555555556425
2021-12-02T17:00:00.0,0.0,0.0,0.045074722222220795,0.14039694444444975
2021-12-02T18:00:00.0,0.0,0.0,0.00575999999999985,0.33187416666668956
2021-12-02T19:00:00.0,0.0,0.0,0.047522777777775464,0.12688388888889057
2021-12-02T20:00:00.0,0.0,0.0,0.09134027777777572,0.07294694444444219
2021-12-02T21:00:00.0,0.0,0.0,0.2974922222222218,0.05058666666666493
2021-12-02T22:00:00.0,0.0,0.00017749999999992953,0.2970916666666727,0.10064694444444196
2021-12-02T23:00:00.0,0.0,0.0,0.07381749999999627,0.18627138888889552
2021-12-03T00:00:00.0,0.0,0.0,0.004737777777777804,0.407803611111103
2021-12-03T01:00:00.0,0.0,6.742834039704487e-5,0.13161122016506444,0.09792323499888161
2021-12-03T02:00:00.0,0.0,0.0022660416666663292,0.19861305555555434,0.381405833333324
2021-12-03T03:00:00.0,0.0,0.0,0.002218888888888951,0.33877888888889585
2021-12-03T04:00:00.0,0.0,0.0002355555555554552,0.44397833333333536,0.01692055555555497
2021-12-03T05:00:00.0,0.0,0.0,0.0874286111111069,0.10458388888888569
2021-12-03T06:00:00.0,0.0,0.0,0.0917833333333319,0.11420555555555142
2021-12-03T07:00:00.0,0.0,0.0036348611111109578,0.3885224999999919,0.05878888888888638
2021-12-03T08:00:00.0,0.0,4.486111111109599e-5,0.3641102777777769,0.022584722222221607
2021-12-03T09:00:00.0,0.0,0.0,0.04226055555555433,0.1392777777777807
2021-12-03T10:00:00.0,0.0,0.0,0.049113333333330976,0.1470013888888922
2021-12-03T11:00:00.0,0.0,0.0,0.0724616666666648,0.10044055555555312
2021-12-03T12:00:00.0,0.0,0.0,0.00014111111111109203,0.6056347222222126
2021-12-03T13:00:00.0,0.0,0.0,0.0048655555555554494,0.40808861111111505
2021-12-03T14:00:00.0,0.0,0.0,0.08176888888888771,0.08386055555555173
2021-12-03T15:00:00.0,0.0,8.618055555553852e-5,0.4302697222222229,0.0033333333333332893
2021-12-03T16:00:00.0,0.0,0.0,0.2571827777777838,0.02153444444444402
2021-12-03T17:00:00.0,0.0,0.0,0.059099722222222,0.13961999999999983
2021-12-03T18:00:00.0,0.0,0.0,0.0408799999999979,0.23504527777777892
2021-12-03T19:00:00.0,0.0,0.0,0.10132888888888843,0.11173499999999628
2021-12-03T20:00:00.0,0.0,0.0,0.03521666666666465,0.3461363888888859
2021-12-03T21:00:00.0,0.0,0.0,0.038030277777776976,0.44482861111110467
2021-12-03T22:00:00.0,0.0,0.0,0.11519749999999893,0.0875722222222189
2021-12-03T23:00:00.0,0.0,0.0,0.19459972222223035,0.0695699999999968
2021-12-04T00:00:00.0,0.0,6.131944444442457e-5,0.19017805555556427,0.03432749999999801
2021-12-04T01:00:00.0,0.0,0.0,0.12126879150804934,0.058779559285296365
2021-12-04T02:00:00.0,0.0,0.0,1.1111111111085058e-6,0.47175444444444503
2021-12-04T03:00:00.0,0.0,0.0,0.05657611111111044,0.2149486111111255
2021-12-04T04:00:00.0,0.0,0.0,0.308266111111113,0.016243611111110747
2021-12-04T05:00:00.0,0.0,0.000735486111110952,0.5383952777777794,0.0005772222222222299
2021-12-04T06:00:00.0,0.0,0.0,0.15509305555555994,0.05974805555555383
2021-12-04T07:00:00.0,0.0,0.0,0.015410277777777499,0.3940005555555497
2021-12-04T08:00:00.0,0.0,0.0,0.11474499999999804,0.3573747222222282
2021-12-04T09:00:00.0,0.0,0.000274999999999911,0.43277583333333053,0.008445277777777758
2021-12-04T10:00:00.0,0.0,0.0,0.17826166666666743,0.04668361111110876
2021-12-04T11:00:00.0,0.0,0.0,0.12649944444444597,0.06498777777777721
2021-12-04T12:00:00.0,0.0,0.0,0.0631499999999985,0.13600888888888732
2021-12-04T13:00:00.0,0.0,0.0,0.02149597110308382,0.251325090302877
2021-12-04T14:00:00.0,0.0,0.0,0.06758166666666443,0.15115777777778897
2021-12-04T15:00:00.0,0.0,0.0,0.1798597222222262,0.04143833333333116
2021-12-04T16:00:00.0,0.0,0.0,0.18280777777779014,0.028247777777777386
2021-12-04T17:00:00.0,0.0,0.0,0.011249722222221892,0.2291505555555601
2021-12-04T18:00:00.0,0.0,0.0,0.03153611111110936,0.15428583333333676
2021-12-04T19:00:00.0,0.0,0.0,0.05746305555555282,0.1931936111111121
2021-12-04T20:00:00.0,0.0,0.0,0.20425416666667912,0.02618083333333317
2021-12-04T21:00:00.0,0.0,1.4154821627632948e-5,0.25644177257524575,0.08542215440356526
2021-12-04T22:00:00.0,0.0,0.0,0.00781777777777765,0.37764999999999954
2021-12-04T23:00:00.0,0.0,0.0,0.1441672222222249,0.0692391666666633
2021-12-05T00:00:00.0,0.0,0.0,0.17454905822868508,0.039827300255582204
2021-12-05T01:00:00.0,0.0,0.0,0.13706506934986684,0.06997581788364603
2021-12-05T02:00:00.0,0.0,0.0,0.017367777777777017,0.32722499999998905
2021-12-05T03:00:00.0,0.0,0.0,0.01938388888888906,0.31456250000001473
2021-12-05T04:00:00.0,0.0,0.00020562499999990865,0.5278036111111205,1.1111111111085058e-6
2021-12-05T05:00:00.0,0.0,0.0007586805555554168,0.27672666666666673,0.20636166666666608
2021-12-05T06:00:00.0,0.0,0.0,0.026048333333332722,0.2183380555555736
2021-12-05T07:00:00.0,0.0,0.0,0.06768999999999861,0.3768911111111086
2021-12-05T08:00:00.0,0.0,0.0,0.17198861111111127,0.04160277777777576
2021-12-05T09:00:00.0,0.0,0.0,0.2738386111111193,0.022549722222221357
2021-12-05T10:00:00.0,0.0,0.0,0.1711902777777856,0.04668749999999736
2021-12-05T11:00:00.0,0.0,0.0,0.13828111111111147,0.10716249999999748
2021-12-05T12:00:00.0,0.0,0.0,0.1754663888888905,0.02449555555555481
2021-12-05T13:00:00.0,0.0,0.0,0.11684388888888722,0.06255138888888628
2021-12-05T14:00:00.0,0.0,0.0,0.07611388888888683,0.12335944444444275
2021-12-05T15:00:00.0,0.0,0.0,0.04028972222222117,0.45400416666666543
2021-12-05T16:00:00.0,0.0,0.0,0.07858583333333263,0.1118219444444403
2021-12-05T17:00:00.0,0.0,0.0,0.14846055555555696,0.031687777777776246
2021-12-05T18:00:00.0,0.0,0.0,0.005389999999999982,0.3082802777777857
2021-12-05T19:00:00.0,0.0,0.0,0.011482777777777536,0.23244555555557023
2021-12-05T20:00:00.0,0.0,0.0,0.14672666666667458,0.03123916666666552
2021-12-05T21:00:00.0,0.0,0.0,0.12936111111111886,0.06387444444444228
2021-12-05T22:00:00.0,0.0,0.0,0.2122883333333415,0.023005833333333083
2021-12-05T23:00:00.0,0.0,0.0,0.13700555555555893,0.03293138888888769
2021-12-06T00:00:00.0,0.0,0.0,0.14623805555555924,0.041725277777776806
2021-12-06T01:00:00.0,0.0,0.0,0.1142017950926697,0.05345374718648041
2021-12-06T02:00:00.0,0.0,0.0,0.003911666666666749,0.3261222222222197
2021-12-06T03:00:00.0,0.0,0.0,5.5555555555557517e-5,0.44701222222222237
2021-12-06T04:00:00.0,0.0,0.0,0.009961934928176333,0.5493481703759251
2021-12-06T05:00:00.0,0.0,0.0,0.12504444444444637,0.12463749999999969
2021-12-06T06:00:00.0,0.0,0.0,0.04947777777777624,0.25641527777779116
2021-12-06T07:00:00.0,0.0,0.0,0.11286333333333229,0.46213999999999106
2021-12-06T08:00:00.0,0.0,0.0,0.19597416666666695,0.2575116666666726
2021-12-06T09:00:00.0,0.0,5.48611111110328e-6,0.3218758333333359,0.00643861111111094
2021-12-06T10:00:00.0,0.0,0.0,0.2300297222222248,0.039334722222221195
2021-12-06T11:00:00.0,0.0,0.0,0.13726611111111706,0.03852527777777622
2021-12-06T12:00:00.0,0.0,0.0,0.07437888888888729,0.13350305555555503
2021-12-06T13:00:00.0,0.0,0.0,0.16019361111111585,0.052171111111110294
2021-12-06T14:00:00.0,0.0,0.0,0.18283111111111205,0.04132166666666448
2021-12-06T15:00:00.0,0.0,0.0,0.30948388888889883,0.005907222222222136
2021-12-06T16:00:00.0,0.0,0.0,0.3998569444444507,0.005361944444444264
2021-12-06T17:00:00.0,0.0,0.0,0.13564416666667142,0.03075888888888809
2021-12-06T18:00:00.0,0.0,0.0,0.020148888888888265,0.2982516666666662
2021-12-06T19:00:00.0,0.0,0.0,0.08609833333333335,0.11079916666666112
2021-12-06T20:00:00.0,0.0,0.0,0.18416793756966926,0.03298703455964185
2021-12-06T21:00:00.0,0.0,0.0,0.12648690078038277,0.09899999999999573
2021-12-06T22:00:00.0,0.0,0.0,0.20996500000001725,0.023364999999999695
2021-12-06T23:00:00.0,0.0,3.472222222214142e-7,0.24585944444445962,0.026803333333332676
2021-12-07T00:00:00.0,0.0,0.0008890972222220393,0.2834352777777922,0.029851388888888095
2021-12-07T01:00:00.0,0.0,0.0,0.2918061111111274,0.02412722222222177
2021-12-07T02:00:00.0,0.0,0.0012881249999998597,0.3796622222222262,0.08878611111110941
2021-12-07T03:00:00.0,0.0,0.0,4.7222222222170715e-6,0.5271883333333268
2021-12-07T04:00:00.0,0.0,0.0,0.11594499999999612,0.07494305555555392
2021-12-07T05:00:00.0,0.0,0.0001721527777777188,0.3959102777777653,0.07981416666666384
2021-12-07T06:00:00.0,0.0,0.0,0.06364666666666653,0.18149111111110924
2021-12-07T07:00:00.0,0.0,0.0016360416666664206,0.2879861111111073,0.2918394444444483
2021-12-07T08:00:00.0,0.0,0.0,0.15222916666667627,0.07685749999999625
2021-12-07T09:00:00.0,0.0,0.0,0.06286722222221866,0.17783638888890146
2021-12-07T10:00:00.0,0.0,0.0,0.08180694444444032,0.1192288888888902
2021-12-07T11:00:00.0,0.0,0.0,0.35323666666668024,0.028521388888888617
2021-12-07T12:00:00.0,0.0,0.0,0.17318333333334068,0.020330833333332774
2021-12-07T13:00:00.0,0.0,0.0014074999999996267,0.6582397222222316,0.00015888888888888553
2021-12-07T14:00:00.0,0.0,0.0,0.20018555555555903,0.02698472222222183
2021-12-07T15:00:00.0,0.0,0.0,0.024398055555555066,0.23033972222223237
2021-12-07T16:00:00.0,0.0,0.0,0.0006297222222222438,0.6868066666666467
2021-12-07T17:00:00.0,0.0,0.0,0.0,0.5849772222222311
2021-12-07T18:00:00.0,0.0,0.0,0.05656694444444092,0.2774725000000084
2021-12-07T19:00:00.0,0.0,0.0,0.0070416666666665885,0.3627388888888913
2021-12-07T20:00:00.0,0.0,0.0,0.10862870958750949,0.12633485228539237
2021-12-07T21:00:00.0,0.0,9.388888888886608e-5,0.1648133333333397,0.09286138888888594
2021-12-07T22:00:00.0,0.0,3.048611111107957e-5,0.1435908333333381,0.15836972222221707
2021-12-07T23:00:00.0,0.0,0.0,0.014238611111110891,0.4910666666666672
2021-12-08T00:00:00.0,0.0,0.00028854166666656685,0.04815583333333301,0.5402516666666609
2021-12-08T01:00:00.0,0.0,0.023282209441249018,0.309896918674113,0.2065927593009339
2021-12-08T02:00:00.0,0.0,5.555555555542627e-7,0.07484611111110917,0.17992166666668008
2021-12-08T03:00:00.0,0.0,0.0,0.15720944444445495,0.09432611111110988
2021-12-08T04:00:00.0,0.0,0.0,0.09581944444444374,0.1378974999999994
2021-12-08T05:00:00.0,0.0,0.0,0.046908611111110686,0.4029258333333251
2021-12-08T06:00:00.0,0.0,4.374999999992777e-6,0.15325027777777564,0.07065361111111054
2021-12-08T07:00:00.0,0.0,4.8611111110997975e-6,0.2613499999999977,0.12013333333333528
2021-12-08T08:00:00.0,0.0,0.0,0.2964302777777773,0.03832416666666507
2021-12-08T09:00:00.0,0.0,0.0,0.06585916666666213,0.08813638888888738
2021-12-08T10:00:00.0,0.0,0.0,0.05570222222221879,0.1321983333333382
2021-12-08T11:00:00.0,0.0,6.145833333329772e-5,0.38273111111110814,0.001579166666666671
2021-12-08T12:00:00.0,0.0,0.0,0.29422916666668303,0.009600277777777465
2021-12-08T13:00:00.0,0.0,0.0002522916666665851,0.4660947222222169,0.003379444444444558
2021-12-08T14:00:00.0,0.0,0.0,0.38488694444445304,0.002213333333333344
2021-12-08T15:00:00.0,0.0,0.0,0.11003861111110928,0.06529999999999721
2021-12-08T16:00:00.0,0.0,0.0,0.059248888888885784,0.12456666666666996
2021-12-08T17:00:00.0,0.0,0.0,0.05309166666666573,0.17136527777779
2021-12-08T18:00:00.0,0.0,0.0,0.027841666666665883,0.2298658333333375
2021-12-08T19:00:00.0,0.0,1.5624999999987305e-5,0.09894916666666699,0.2082072222222211
2021-12-08T20:00:00.0,0.0,0.0,0.1101905555555553,0.09127805555555266
2021-12-08T21:00:00.0,0.0,0.0,0.1416497222222346,0.06072611111110867
2021-12-08T22:00:00.0,0.0,0.0,0.060992222222217174,0.18988916666666483
2021-12-08T23:00:00.0,0.0,0.0,0.09523999999999867,0.14496027777778026
2021-12-09T00:00:00.0,0.0,0.0,0.12663583333333683,0.05977027777777291
2021-12-09T01:00:00.0,0.0,0.0,0.2157874622694192,0.028547755729456305
2021-12-09T02:00:00.0,0.0,0.0,0.06004944444444249,0.17081527777778008
2021-12-09T03:00:00.0,0.0,0.0,0.08174555555555335,0.22667888888889948
2021-12-09T04:00:00.0,0.0,0.0,0.39451833333333003,0.0011602777777778223
2021-12-09T05:00:00.0,0.0,0.0015391666666664603,0.4579533333333215,0.010115833333333182
2021-12-09T06:00:00.0,0.0,0.0,0.1333674999999989,0.09198166666666502
2021-12-09T07:00:00.0,0.0,0.0,0.17609972222222217,0.08972805555555452
2021-12-09T08:00:00.0,0.0,0.0,0.12664027777777725,0.13518000000000216
2021-12-09T09:00:00.0,0.0,0.0,0.024914166666665995,0.21203083333334394
2021-12-09T10:00:00.0,0.0,0.0,0.06769027777777475,0.20108277777778905
2021-12-09T11:00:00.0,0.0,0.0,0.15323833333333683,0.032619999999998456
2021-12-09T12:00:00.0,0.0,0.00019479166666661656,0.33197472222224017,0.016005555555555284
2021-12-09T13:00:00.0,0.0,0.00032596915381401676,0.38556120605807587,0.01471946644435172
2021-12-09T14:00:00.0,0.0,0.0005811111111110103,0.4314977777777805,0.002935555555555675
2021-12-09T15:00:00.0,0.0,0.0,0.05575583333332981,0.17644388888889345
2021-12-09T16:00:00.0,0.0,0.0,0.05887777777777543,0.17502944444445048
2021-12-09T17:00:00.0,0.0,0.0,0.021051944444444144,0.3597400000000142
2021-12-09T18:00:00.0,0.0,0.0,0.05470055555555132,0.1531275000000002
2021-12-09T19:00:00.0,0.0,0.0,0.10441083333332958,0.09891083333333328
2021-12-09T20:00:00.0,0.0,5.555555555554266e-5,0.19333805555556852,0.06846777777777642
2021-12-09T21:00:00.0,0.0,3.381944444443432e-5,0.08999027777777716,0.20317638888889059
2021-12-09T22:00:00.0,0.0,0.0,0.08935249999999839,0.09139166666666562
2021-12-09T23:00:00.0,0.0,0.00023020833333328892,0.25869138888889903,0.12364722222221773
2021-12-10T00:00:00.0,0.0,0.0,0.0709969444444422,0.16866666666667468
2021-12-10T01:00:00.0,0.0,0.0,0.08614726312864521,0.0973262017226985
2021-12-10T02:00:00.0,0.0,0.0,0.20759388888890026,0.0464733333333315
2021-12-10T03:00:00.0,0.0,0.0,0.12213583333333122,0.03435111111110999
2021-12-10T04:00:00.0,0.0,0.0,0.1930827777777834,0.032836388888887916
2021-12-10T05:00:00.0,0.0,0.0,0.0401330555555537,0.2588477777777947
2021-12-10T06:00:00.0,0.0,0.0,0.06608277777777602,0.1473105555555594
2021-12-10T07:00:00.0,0.0,0.0,0.08686638888888623,0.10985944444444194
2021-12-10T08:00:00.0,0.0,0.0,0.1394655555555555,0.1191594444444434
2021-12-10T09:00:00.0,0.0,0.0,0.011796944444444233,0.31870472222221696
2021-12-10T10:00:00.0,0.0,0.0,0.15450166666666332,0.1074774999999999
2021-12-10T11:00:00.0,0.0,0.0,0.2644886111111248,0.026621111111110707
2021-12-10T12:00:00.0,0.0,0.0003911111111110439,0.3845994444444557,0.006240555555555327
2021-12-10T13:00:00.0,0.0,0.0038653605669025136,0.6014569959705298,0.0003056829234403189
2021-12-10T14:00:00.0,0.0,2.1736111111091576e-5,0.4427733333333313,0.004930833333333153
2021-12-10T15:00:00.0,0.0,0.0,0.1403455555555627,0.08623638888888607
2021-12-10T16:00:00.0,0.0,0.0,0.0182130555555554,0.3718505555555634
2021-12-10T17:00:00.0,0.0,0.0,0.00032138888888890615,0.4866197222222162
2021-12-10T18:00:00.0,0.0,0.0,0.022979722222221728,0.2884155555555602
2021-12-10T19:00:00.0,0.0,0.0,0.05277472222221847,0.16210138888888867
2021-12-10T20:00:00.0,0.0,0.0,0.056929722222218905,0.1737772222222269
2021-12-10T21:00:00.0,0.0,0.0,0.06603777777777435,0.12607083333333804
2021-12-10T22:00:00.0,0.0,0.00015923611111104817,0.3272413888889004,0.07270861111111004
2021-12-10T23:00:00.0,0.0,3.888888888886993e-5,0.20398138888889525,0.09262250000000023
2021-12-11T00:00:00.0,0.0,0.0,0.1605594444444529,0.1147124999999967
2021-12-11T01:00:00.0,0.0,0.004731207447547211,0.43326330415451814,0.04501014311518639
2021-12-11T02:00:00.0,0.0,0.0,0.032295833333332136,0.1865644444444501
2021-12-11T03:00:00.0,0.0,0.0,0.0865708333333315,0.07095638888888528
2021-12-11T04:00:00.0,0.0,0.0,0.31353888888889375,0.037545555555554964
2021-12-11T05:00:00.0,0.0,0.0,0.0011388888888888757,0.3582127777777789
2021-12-11T06:00:00.0,0.0,0.0,0.023141111111110925,0.212253055555567
2021-12-11T07:00:00.0,0.0,0.0,0.214323333333336,0.1198186111111104
2021-12-11T08:00:00.0,0.0,0.0,0.058141666666663795,0.1850336111111175
2021-12-11T09:00:00.0,0.0,0.0,0.05653805555555213,0.13863138888888865
2021-12-11T10:00:00.0,0.0,0.0,0.049645833333330426,0.13580138888889076
2021-12-11T11:00:00.0,0.0,0.0,0.01151416666666642,0.23959444444445985
2021-12-11T12:00:00.0,0.0,0.0,0.05972749999999814,0.1417791666666715
2021-12-11T13:00:00.0,0.0,0.0,0.012818611111110807,0.365013333333333
2021-12-11T14:00:00.0,0.0,0.0,0.13419638888888905,0.16321694444445276
2021-12-11T15:00:00.0,0.0,1.1249999999990097e-5,0.2922283333333364,0.013566944444444062
2021-12-11T16:00:00.0,0.0,0.0,0.28848972222221936,0.021691944444443636
2021-12-11T17:00:00.0,0.0,0.0,0.08106583333332852,0.08360138888888821
2021-12-11T18:00:00.0,0.0,0.0,0.33445833333334224,0.006941944444444268
2021-12-11T19:00:00.0,0.0,0.006169791666666325,0.5061069444444399,0.03430138888888812
2021-12-11T20:00:00.0,0.0,0.0,0.09304111111110845,0.2270708333333323
2021-12-11T21:00:00.0,0.0,0.0,0.0197180555555551,0.3681272222222268
2021-12-11T22:00:00.0,0.0,0.0,0.05033416666666229,0.11486166666666567
2021-12-11T23:00:00.0,0.0,0.0,0.07318777777777691,0.12467277777777504
2021-12-12T00:00:00.0,0.0,1.1805555555533016e-6,0.0317430555555537,0.25649166666666817
2021-12-12T01:00:00.0,0.0,0.0,0.04519888888888751,0.14891611111111375
2021-12-12T02:00:00.0,0.0,7.138888888887965e-5,0.04931972222221954,0.3036422222222134
2021-12-12T03:00:00.0,0.0,0.0,0.04144527777777566,0.3211286111111256
2021-12-12T04:00:00.0,0.0,0.0,0.04082305555555432,0.2061044444444576
2021-12-12T05:00:00.0,0.0,0.0,0.22789416666668433,0.01091555555555498
2021-12-12T06:00:00.0,0.0,0.0,0.010787499999999948,0.3608263888888931
2021-12-12T07:00:00.0,0.0,0.0,0.16570444444444302,0.13547861111111534
2021-12-12T08:00:00.0,0.0,0.0,0.14586361111111765,0.10084277777777415
2021-12-12T09:00:00.0,0.0,0.0,0.1348763888888839,0.09053249999999666
2021-12-12T10:00:00.0,0.0,0.0024713888888887865,0.21286583333334994,0.0743699999999996
2021-12-12T11:00:00.0,0.0,0.0,0.1199758333333371,0.06351749999999666
2021-12-12T12:00:00.0,0.0,0.0,0.10762999999999852,0.06354499999999838
2021-12-12T13:00:00.0,0.0,0.0,0.03782527777777634,0.16474055555556633
2021-12-12T14:00:00.0,0.0,0.0,0.1154205555555521,0.1315447222222283
2021-12-12T15:00:00.0,0.0,9.74305555555142e-5,0.2735491666666725,0.05102361111110774
2021-12-12T16:00:00.0,0.0,0.0,0.25360583333332987,0.06373805555555337
2021-12-12T17:00:00.0,0.0,0.0,0.04251249999999836,0.17501666666667437
2021-12-12T18:00:00.0,0.0,0.0,0.05838277777777549,0.11897277777777526
2021-12-12T19:00:00.0,0.0,0.0,0.07881333333333158,0.10086944444444224
2021-12-12T20:00:00.0,0.0,0.0,0.07696805555555453,0.11576500000000042
2021-12-12T21:00:00.0,0.0,0.0,0.059232499999997544,0.2911811111111014
2021-12-12T22:00:00.0,0.0,0.0,0.11159055555555221,0.058501111111105605
2021-12-12T23:00:00.0,0.0,0.0,0.10015083333332983,0.16149861111110778
2021-12-13T00:00:00.0,0.0,0.0,0.08584694444444295,0.20001888888889455
2021-12-13T01:00:00.0,0.0,0.0,0.0881265681628084,0.14425146361861615
2021-12-13T02:00:00.0,0.0,0.0,0.0034480555555556317,0.33528222222223325
2021-12-13T03:00:00.0,0.0,0.0,0.08002722222221938,0.09714527777777512
2021-12-13T04:00:00.0,0.0,0.0,0.07653583333332939,0.12657055555555485
2021-12-13T05:00:00.0,0.0,0.0,0.25152194444444165,0.08224638888888681
2021-12-13T06:00:00.0,0.0,0.0,0.1871477777777832,0.07082111111110798
2021-12-13T07:00:00.0,0.0,0.0,0.15644888888889424,0.10834916666666451
2021-12-13T08:00:00.0,0.0,0.0,0.12681361111111022,0.1321508333333374
2021-12-13T09:00:00.0,0.0,0.0,0.05844472222222014,0.19924388888888805
2021-12-13T10:00:00.0,0.0,0.0,0.0011208333333333636,0.4761502777777815
2021-12-13T11:00:00.0,0.0,0.0005825834006855658,0.261910557119361,0.034589991917726735
2021-12-13T12:00:00.0,0.0,0.0,0.011567777777777722,0.3021394444444473
2021-12-13T13:00:00.0,0.0,0.0,0.026542660295587245,0.27165525891765097
2021-12-13T14:00:00.0,0.0,0.0,0.15605083333333486,0.08111749999999823
2021-12-13T15:00:00.0,0.0,0.0,0.146928155204197,0.054040915693611816
2021-12-13T16:00:00.0,0.0,0.0,0.2063280555555619,0.02991638888888878
2021-12-13T17:00:00.0,0.0,0.0,0.01613305555555503,0.3351186111111151
2021-12-13T18:00:00.0,0.0,0.0,0.0018855555555556023,0.5741894444444425
2021-12-13T19:00:00.0,0.0,0.0,0.121013333333334,0.10802111111111085
2021-12-13T20:00:00.0,0.0,0.0001804166666666164,0.3142458333333449,0.018614166666666234
2021-12-13T21:00:00.0,0.0,1.4583333333310738e-5,0.2068266666666803,0.09044583333333235
2021-12-13T22:00:00.0,0.0,0.0,0.25645805555557233,0.0214763888888883
2021-12-13T23:00:00.0,0.0,9.694444444441462e-5,0.21927472222223007,0.08789611111110963
2021-12-14T00:00:00.0,0.0,5.555555555546575e-6,0.10887055555555336,0.225263333333332
2021-12-14T01:00:00.0,0.0,0.0,0.12150097249236128,0.11846123923311508
2021-12-14T02:00:00.0,0.0,0.0004665972222220419,0.41032916666667246,0.018039999999999255
2021-12-14T03:00:00.0,0.0,0.0,0.04313388888888456,0.260666666666653
2021-12-14T04:00:00.0,0.0,0.0,0.0025102777777778126,0.4541680555555488
2021-12-14T05:00:00.0,0.0,0.0,0.14186249999999925,0.09698999999999838
2021-12-14T06:00:00.0,0.0,0.0004482638888887809,0.3902774999999993,0.05823194444444256
2021-12-14T07:00:00.0,0.0,0.00033465277777773925,0.2851427777777824,0.12051944444444715
2021-12-14T08:00:00.0,0.0,0.0,0.2403416666666717,0.034507222222220704
2021-12-14T09:00:00.0,0.0,0.0,0.1400266666666742,0.06584833333332886
2021-12-14T10:00:00.0,0.0,0.0,0.2186177777777861,0.03318694444444309
2021-12-14T11:00:00.0,0.0,0.0,0.13260194444444515,0.06482666666666438
2021-12-14T12:00:00.0,0.0,0.0,0.037301111111110744,0.17045750000000548
2021-12-14T13:00:00.0,0.0,0.0,0.06405583333333105,0.12879333333332835
2021-12-14T14:00:00.0,0.0,0.0,0.05249472222222038,0.22478305555555456
2021-12-14T15:00:00.0,0.0,0.0,0.12857944444444552,0.07672833333333093
