Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-01-14T18:00:00.0,0.0,0.0,0.10257877026613448,0.05248560860980344
2021-01-14T19:00:00.0,0.0,0.0,0.05590888888888512,0.1151697222222196
2021-01-14T20:00:00.0,0.0,0.0,0.13647694444444886,0.06221638888888634
2021-01-14T21:00:00.0,0.0,0.0,0.15900694444445182,0.0693094444444444
2021-01-14T22:00:00.0,0.0,0.0,0.2031908333333481,0.038138888888888466
2021-01-14T23:00:00.0,0.0,0.0,0.045184443888469754,0.5277594306841209
2021-01-15T00:00:00.0,0.0,0.0,0.0,0.5559741666666578
2021-01-15T01:00:00.0,0.0,0.0,0.1969488888889044,0.02556583333333233
2021-01-15T02:00:00.0,0.0,0.0,0.005973661545300297,0.2898085738893701
2021-01-15T03:00:00.0,0.0,0.0,0.0824477777777753,0.0598330555555547
2021-01-15T04:00:00.0,0.0,0.0,0.02076638888888833,0.12528833333333658
2021-01-15T05:00:00.0,0.0,0.0,0.03147749999999855,0.2993897222222308
2021-01-15T06:00:00.0,0.0,0.0,0.1275822222222204,0.1326447222222175
2021-01-15T07:00:00.0,0.0,0.0005063888888887396,0.2713777777777756,0.28920083333334135
2021-01-15T08:00:00.0,0.0,0.0,0.26975514855063276,0.013202523554097897
2021-01-15T09:00:00.0,0.0,0.0,0.16954809482783217,0.013450988021455354
2021-01-15T10:00:00.0,0.0,0.0,0.02802999999999902,0.16499583333334064
2021-01-15T11:00:00.0,0.0,0.0,0.0,0.5675766666666606
2021-01-15T12:00:00.0,0.0,0.0,0.003030555555555676,0.4009583333333453
2021-01-15T13:00:00.0,0.0,0.0,0.008668611111110907,0.45494166666665165
2021-01-15T14:00:00.0,0.0,0.0,0.00015111111111110613,0.5959761111111165
2021-01-15T15:00:00.0,0.0,0.0,0.04193583333333141,0.3554766666666773
2021-01-15T16:00:00.0,0.0,0.0,0.2480350000000013,0.027523888888888414
2021-01-15T17:00:00.0,0.0,0.0,0.33049611111112054,0.009716111111111068
2021-01-15T18:00:00.0,0.0,0.0,0.25104388888889245,0.01593555555555532
2021-01-15T19:00:00.0,0.0,0.0,0.07183111111111028,0.15684361111111217
2021-01-15T20:00:00.0,0.0,0.0,0.07768136434466212,0.18496883476655074
2021-01-15T21:00:00.0,0.0,0.0,0.24414916666668451,0.021945555555555024
2021-01-15T22:00:00.0,0.0,0.0,0.41268899388549574,0.00317787659811015
2021-01-15T23:00:00.0,0.0,0.0,0.16607019786573218,0.049282736771898754
2021-01-16T00:00:00.0,0.0,0.0,0.26245638888889894,0.029932222222221753
2021-01-16T01:00:00.0,0.0,0.0,0.20438888888890447,0.037393055555553376
2021-01-16T02:00:00.0,0.0,0.0,0.10709111111110835,0.0823266666666647
2021-01-16T03:00:00.0,0.0,2.1111111111093543e-5,0.36433388888890494,0.013025277777777596
2021-01-16T04:00:00.0,0.0,0.0,0.08397722222222052,0.12137527777777328
2021-01-16T05:00:00.0,0.0,0.00033354166666653103,0.6757922222222217,0.0
2021-01-16T06:00:00.0,0.0,0.00043173611111090927,0.578428055555544,8.694444444443991e-5
2021-01-16T07:00:00.0,0.0,0.0005411111111109827,0.3824666666666711,0.02444861111111056
2021-01-16T08:00:00.0,0.0,0.0,0.2324783333333319,0.02974027777777794
2021-01-16T09:00:00.0,0.0,9.256944444441188e-5,0.3196380555555589,0.026915555555554957
2021-01-16T10:00:00.0,0.0,6.687499999996608e-5,0.40402972222221367,0.0029505555555555687
2021-01-16T11:00:00.0,0.0,0.0,0.0005438888888888823,0.6973908333333221
2021-01-16T12:00:00.0,0.0,0.0,0.0,0.6990036111111129
2021-01-16T13:00:00.0,0.0,0.0,0.18204805555556577,0.09837694444443998
2021-01-16T14:00:00.0,0.0,0.0,0.008770555555555412,0.40348944444444074
2021-01-16T15:00:00.0,0.0,0.0,0.27298138888888857,0.09228638888888847
2021-01-16T16:00:00.0,0.0,0.002916666666666168,0.541414166666656,0.0049647222222222705
2021-01-16T17:00:00.0,0.0,0.0,0.21784888888889395,0.01724888888888864
2021-01-16T18:00:00.0,0.0,0.0,0.062449444444440914,0.04808055555555276
2021-01-16T19:00:00.0,0.0,0.0,0.03497194444444309,0.09554249999999635
2021-01-16T20:00:00.0,0.0,0.0,0.07659083333333322,0.20683111111110472
2021-01-16T21:00:00.0,0.0,0.0,0.013254722222222081,0.3453774999999901
2021-01-16T22:00:00.0,0.0,0.0,0.10562833333333185,0.08360777777777566
2021-01-16T23:00:00.0,0.0,0.0,0.04251766145630276,0.43974940201366663
2021-01-17T00:00:00.0,0.0,0.0,0.10775499999999855,0.11742861111110513
2021-01-17T01:00:00.0,0.0,0.0,0.11474055555555535,0.06330527777777646
2021-01-17T02:00:00.0,0.0,0.0,0.014395277777777195,0.17816805555556234
2021-01-17T03:00:00.0,0.0,0.0,0.3896155555555658,0.002137777777777795
2021-01-17T04:00:00.0,0.0,0.0005135416666665126,0.40512027777777926,0.010498333333333288
2021-01-17T05:00:00.0,0.0,0.0,0.07024166666666341,0.06856333333333045
2021-01-17T06:00:00.0,0.0,0.0,0.18682000000000862,0.0781949999999979
2021-01-17T07:00:00.0,0.0,0.0,0.0022702777777777665,0.4023530555555513
2021-01-17T08:00:00.0,0.0,0.0,0.0751508333333322,0.19137305555556441
2021-01-17T09:00:00.0,0.0,0.0,0.12531457644082397,0.05787261252744935
2021-01-17T10:00:00.0,0.0,9.791666666657691e-6,0.2002369444444407,0.027857777777777135
2021-01-17T11:00:00.0,0.0,0.0,0.18012444444445533,0.019793055555555265
2021-01-17T12:00:00.0,0.0,0.0,0.1303850000000034,0.04549305555555135
2021-01-17T13:00:00.0,0.0,0.0,0.2772974774975021,0.008896544060450904
2021-01-17T14:00:00.0,0.0,0.0,0.3711480555555605,0.0044924999999999575
2021-01-17T15:00:00.0,0.0,0.0,0.21320583333333845,0.03547805555555366
2021-01-17T16:00:00.0,0.0,0.0006076388888887583,0.32955222222222025,0.0453369444444442
2021-01-17T17:00:00.0,0.0,0.0,0.06197277777777421,0.1430941666666664
2021-01-17T18:00:00.0,0.0,0.0,0.0015028499930488418,0.536653969136656
2021-01-17T19:00:00.0,0.0,0.0,0.008631666666666317,0.3450475000000026
2021-01-17T20:00:00.0,0.0,0.0,0.06246194444444125,0.12428083333333653
2021-01-17T21:00:00.0,0.0,2.0148963370527288e-6,0.059811294536155274,0.2177638819409684
2021-01-17T22:00:00.0,0.0,0.0,0.08801638888888691,0.0687008333333319
2021-01-17T23:00:00.0,0.0,0.0,0.2903380743374715,0.02717178732151735
2021-01-18T00:00:00.0,0.0,1.055555555554826e-5,0.18073805555556802,0.07600277777777667
2021-01-18T01:00:00.0,0.0,0.0011751388888886645,0.4270147222222241,0.01182916666666659
2021-01-18T02:00:00.0,0.0,2.2222222222170514e-6,0.4849555555555553,6.38888888888733e-5
2021-01-18T03:00:00.0,0.0,0.0,0.24132277777778458,0.04403166666666477
2021-01-18T04:00:00.0,0.0,0.0,0.018678888888888138,0.13786000000000398
2021-01-18T05:00:00.0,0.0,0.000122847222222167,0.3063683333333326,0.06414888888888778
2021-01-18T06:00:00.0,0.0,0.0,0.105355654348428,0.10347791053070075
2021-01-18T07:00:00.0,0.0,0.0009754487856386724,0.2872703273495216,0.08703995998443749
2021-01-18T08:00:00.0,0.0,0.0,0.05142833333333072,0.15966833333334485
2021-01-18T09:00:00.0,0.0,0.0,0.018292777777777457,0.2319772222222333
2021-01-18T10:00:00.0,0.0,0.0,0.01693611111111056,0.21272361111112204
2021-01-18T11:00:00.0,0.0,0.0,0.11631638888888857,0.0578861111111077
2021-01-18T12:00:00.0,0.0,0.00017780127438154665,0.45964773644229345,0.00028464898856391256
2021-01-18T13:00:00.0,0.0,0.0,0.3610041666666667,0.0008033333333332946
2021-01-18T14:00:00.0,0.0,3.472222222214142e-7,0.17521999999999974,0.13722055555555657
2021-01-18T15:00:00.0,0.0,0.0,0.002868333333333332,0.3013927777777832
2021-01-18T16:00:00.0,0.0,0.0,0.0005706165891170613,0.466090106154721
2021-01-18T17:00:00.0,0.0,0.0,0.02776583333333274,0.15546250000000883
2021-01-18T18:00:00.0,0.0,0.0,0.013682658879154251,0.23196078431373054
2021-01-18T19:00:00.0,0.0,0.0,0.00023347601311913405,0.5890772138529167
2021-01-18T20:00:00.0,0.0,0.0,0.01358138888888887,0.5211411111110844
2021-01-18T21:00:00.0,0.0,0.0,0.12090360104636381,0.08938860132464808
2021-01-18T22:00:00.0,0.0,0.0,0.09613499999999778,0.09848305555555362
2021-01-18T23:00:00.0,0.0,6.055555555553888e-5,0.10176305555555087,0.16809833333333313
2021-01-19T00:00:00.0,0.0,0.0,0.08318527777777612,0.22163083333333794
2021-01-19T01:00:00.0,0.0,0.0,0.19133944444445666,0.03541888888888805
2021-01-19T02:00:00.0,0.0,0.00017437499999994408,0.34235444444445084,0.030397222222221312
2021-01-19T03:00:00.0,0.0,0.0,0.05502749999999776,0.19105888888889477
2021-01-19T04:00:00.0,0.0,0.0,0.0575169444444409,0.16699305555556548
2021-01-19T05:00:00.0,0.0,0.0,0.06527965324664271,0.13736517462698664
2021-01-19T06:00:00.0,0.0,0.0,0.09426666666666454,0.1304530555555552
2021-01-19T07:00:00.0,0.0,0.0,0.0528407448582537,0.2540742078932817
2021-01-19T08:00:00.0,0.0,0.0,0.1269922222222219,0.0769069444444416
2021-01-19T09:00:00.0,0.0,0.0,0.07486777777777737,0.08019166666666222
2021-01-19T10:00:00.0,0.0,0.00017951887552427798,0.43456207116862944,0.007390760854467987
2021-01-19T11:00:00.0,0.0,0.000273235441348183,0.41913927359697567,0.00024000222481782265
2021-01-19T12:00:00.0,0.0,0.0018760416666664592,0.5341969444444392,0.0005147222222222179
2021-01-19T13:00:00.0,0.0,0.0014668001891566195,0.2539063673537523,0.24604995966507673
2021-01-19T14:00:00.0,0.0,0.0,0.031793888888888226,0.17538916666667445
2021-01-19T15:00:00.0,0.0,0.0,0.031862965741434414,0.31289322330582875
2021-01-19T16:00:00.0,0.0,0.0,0.06212015116149439,0.1085631321551617
2021-01-19T17:00:00.0,0.0,0.0,0.1139349999999954,0.08798416666666417
2021-01-19T18:00:00.0,0.0,0.0,0.0947366666666638,0.09883305555555244
2021-01-19T19:00:00.0,0.0,0.0,0.06286833333332924,0.10814861111110705
2021-01-19T20:00:00.0,0.0,0.0,0.0271056874409292,0.3736026018791166
2021-01-19T21:00:00.0,0.0,0.0,0.013427586398643086,0.346103372535939
2021-01-19T22:00:00.0,0.0,0.0,0.016991187345361,0.26621278251925656
2021-01-19T23:00:00.0,0.0,7.638888888871111e-7,0.08085333333333299,0.1680627777777814
2021-01-20T00:00:00.0,0.0,6.041666666657544e-6,0.12000055555555385,0.13118527777777542
2021-01-20T01:00:00.0,0.0,0.0005818911636433301,0.23079168865803548,0.05364149004138845
2021-01-20T02:00:00.0,0.0,2.708333333327031e-6,0.2224041666666857,0.03043361111111037
2021-01-20T03:00:00.0,0.0,0.0,0.19326232653857048,0.029332295113879563
2021-01-20T04:00:00.0,0.0,0.0,0.12014777777777774,0.1685861111111061
2021-01-20T05:00:00.0,0.0,0.0,0.2369175000000006,0.07690749999999907
2021-01-20T06:00:00.0,0.0,0.0,0.12173861111111005,0.12585388888889126
2021-01-20T07:00:00.0,0.0,3.472222222214142e-7,0.15864750000000305,0.10421083333333239
2021-01-20T08:00:00.0,0.0,0.0001740972222221883,0.2260502777777911,0.03644638888888751
2021-01-20T09:00:00.0,0.0,0.0,0.06778416666666273,0.13001055555555596
2021-01-20T10:00:00.0,0.0,0.0,0.1829033333333367,0.037283333333332114
2021-01-20T11:00:00.0,0.0,0.0022490972222220266,0.35913111111113044,0.022221111111110765
2021-01-20T12:00:00.0,0.0,0.0,0.014752777777777545,0.28370111111111784
2021-01-20T13:00:00.0,0.0,0.0,0.0070805621260608635,0.3517473215528085
2021-01-20T14:00:00.0,0.0,0.0,0.08168611111110659,0.07447749999999619
2021-01-20T15:00:00.0,0.0,0.0,0.09315194444444054,0.08508694444444101
2021-01-20T16:00:00.0,0.0,0.0,0.07285317405195017,0.10635477149603735
2021-01-20T17:00:00.0,0.0,0.0,0.10462173429682751,0.09025125069482776
2021-01-20T18:00:00.0,0.0,0.0,0.006211944444444272,0.3610958333333452
2021-01-20T19:00:00.0,0.0,0.0,0.006775277777777522,0.3477375000000088
2021-01-20T20:00:00.0,0.0,0.0,0.07520503417236032,0.22065733177752078
2021-01-20T21:00:00.0,0.0,0.0,0.09891522409625217,0.23701242046180626
2021-01-20T22:00:00.0,0.0,0.0,0.08237388888888755,0.17917499999999878
2021-01-20T23:00:00.0,0.0,0.0,0.01581999999999979,0.38861722222221945
2021-01-21T00:00:00.0,0.0,0.0,0.08891749999999637,0.12250805555555752
2021-01-21T01:00:00.0,0.0,0.00012680555555552478,0.24296250000001693,0.033882499999999136
2021-01-21T02:00:00.0,0.0,0.0013568749999997016,0.4249672222222118,0.06357499999999797
2021-01-21T03:00:00.0,0.0,0.0,0.10896829586818109,0.16180416238294346
2021-01-21T04:00:00.0,0.0,0.0,0.02908782751243294,0.312392820427337
2021-01-21T05:00:00.0,0.0,0.0,0.25555166666667584,0.12632805555555088
2021-01-21T06:00:00.0,0.0,0.0,0.09515749999999812,0.20056500000000485
2021-01-21T07:00:00.0,0.0,6.194444444440674e-5,0.12641722222221916,0.34488694444444273
2021-01-21T08:00:00.0,0.0,0.00017728524152501397,0.22828777218500687,0.0709410717761892
2021-01-21T09:00:00.0,0.0,0.0,0.08901749999999814,0.17026611111110554
2021-01-21T10:00:00.0,0.0,0.0,0.0631093815149388,0.17059652536484105
2021-01-21T11:00:00.0,0.0,0.00029819444444442354,0.26020583333334235,0.11220027777777392
2021-01-21T12:00:00.0,0.0,0.0,0.03287382527942935,0.28329255407885445
2021-01-21T13:00:00.0,0.0,0.0,0.03815944444444203,0.28720638888889055
2021-01-21T14:00:00.0,0.0,0.0,0.07057916666666382,0.1798083333333363
2021-01-21T15:00:00.0,0.0,0.0,0.2728258333333354,0.020779444444444
2021-01-21T16:00:00.0,0.0,0.0003941807087275221,0.22360297822315076,0.050993674074901824
2021-01-21T17:00:00.0,0.0,0.0,0.2534100000000086,0.034939999999998646
2021-01-21T18:00:00.0,0.0,0.0,0.1248519444444453,0.10661111111110655
2021-01-21T19:00:00.0,0.0,0.0,0.16342138888889787,0.07354555555555316
2021-01-21T20:00:00.0,0.0,0.0,0.07251055555555308,0.22749138888889373
2021-01-21T21:00:00.0,0.0,1.6666666666637749e-6,0.15823638888889582,0.09948138888888593
2021-01-21T22:00:00.0,0.0,4.861111111099799e-7,0.14990305555556294,0.11848166666666404
2021-01-21T23:00:00.0,0.0,0.0,0.140705555555554,0.07120583333332997
2021-01-22T00:00:00.0,0.0,0.0,0.21230824851215538,0.04726931419989845
2021-01-22T01:00:00.0,0.0,0.0,0.025869142253598612,0.38146811940629793
2021-01-22T02:00:00.0,0.0,0.0,0.008305833333333304,0.5727933333333295
2021-01-22T03:00:00.0,0.0,0.0,0.06113749999999715,0.17598222222223325
2021-01-22T04:00:00.0,0.0,0.0,0.1492763413956103,0.0540322490964671
2021-01-22T05:00:00.0,0.0,0.0006471251252363654,0.36864494044305895,0.17788044083268048
2021-01-22T06:00:00.0,0.0,0.001345555555555393,0.3388508333333362,0.056323333333329895
2021-01-22T07:00:00.0,0.0,0.0,0.11976305555555213,0.09232638888888632
2021-01-22T08:00:00.0,0.0,0.0011123611111110065,0.3002375000000135,0.06768194444444296
2021-01-22T09:00:00.0,0.0,7.861111111108935e-5,0.3152380555555646,0.03312777777777674
2021-01-22T10:00:00.0,0.0,4.5166049606089264e-5,0.06785235086156356,0.35120424240736536
2021-01-22T11:00:00.0,0.0,0.0,0.004798509330589271,0.40328531301276554
2021-01-22T12:00:00.0,0.0,0.0,0.012179469370745846,0.3322986525906349
2021-01-22T13:00:00.0,0.0,0.0,0.1398747222222264,0.2015727777777704
2021-01-22T14:00:00.0,0.0,0.0,0.014219444444444205,0.3003430555555598
2021-01-22T15:00:00.0,0.0,4.527777777776167e-5,0.09182888888888699,0.16741166666667548
2021-01-22T16:00:00.0,0.0,5.312499999998387e-5,0.34140555555555857,0.009454166666666375
2021-01-22T17:00:00.0,0.0,3.96527777777664e-5,0.21102500000000468,0.07435999999999862
2021-01-22T18:00:00.0,0.0,0.0,0.003857500000000115,0.3720605555555626
2021-01-22T19:00:00.0,0.0,0.0,0.04963027777777712,0.2025408333333322
2021-01-22T20:00:00.0,0.0,0.0,0.021978611111110633,0.33511638888889894
2021-01-22T21:00:00.0,0.0,4.60416666666542e-5,0.18469722222223484,0.0879438888888857
2021-01-22T22:00:00.0,0.0,8.56944444444067e-5,0.2964044444444693,0.011929999999999578
2021-01-22T23:00:00.0,0.0,0.004027708333333131,0.3184650000000165,0.05098277777777652
2021-01-23T00:00:00.0,0.0,0.0,0.0048402245192840756,0.4235986995665224
2021-01-23T01:00:00.0,0.0,0.0034069793318309634,0.5153742802303147,0.010146040223650175
2021-01-23T02:00:00.0,0.0,0.0,0.060473611111109056,0.1660408333333359
2021-01-23T03:00:00.0,0.0,5.7569444444413513e-5,0.09207972222222098,0.3376447222222169
2021-01-23T04:00:00.0,0.0,1.8749999999986947e-5,0.2058841666666756,0.13429111111111441
2021-01-23T05:00:00.0,0.0,0.0,0.17277861111111262,0.043123333333330266
2021-01-23T06:00:00.0,0.0,0.0,0.22094777777778088,0.051189999999998355
2021-01-23T07:00:00.0,0.0,0.0,0.008508055555555605,0.5029099999999939
2021-01-23T08:00:00.0,0.0,0.0,0.12738777777777727,0.36316555555554975
2021-01-23T09:00:00.0,0.0,4.237288135588789e-6,0.1676273964990232,0.13881078077244197
2021-01-23T10:00:00.0,0.0,0.0010793355370981072,0.3830495291535786,0.017880218894968953
2021-01-23T11:00:00.0,0.0,0.0006809214182504628,0.08851978437256762,0.2605071134822752
2021-01-23T12:00:00.0,0.0,0.0,0.1647933103678174,0.0723183131459028
2021-01-23T13:00:00.0,0.0,0.0,0.3178494743283098,0.008396006007676383
2021-01-23T14:00:00.0,0.0,0.0,0.34514916666665524,0.006678611111110902
2021-01-23T15:00:00.0,0.0,0.00012855473315147604,0.4170343369135753,0.018493794868940608
2021-01-23T16:00:00.0,0.0,0.0004343055555554119,0.495136388888889,0.008416111111111062
2021-01-23T17:00:00.0,0.0,6.51606090919016e-5,0.3209547626986873,0.013799044125819612
2021-01-23T18:00:00.0,0.0,0.0,0.1608024708533926,0.040371184507080195
2021-01-23T19:00:00.0,0.0,0.0,0.11419499999999716,0.1173786111111097
2021-01-23T20:00:00.0,0.0,0.0,0.04007444444444242,0.22858222222223032
2021-01-23T21:00:00.0,0.0,0.0,0.10434249999999799,0.10390916666666407
2021-01-23T22:00:00.0,0.0,0.0,0.2873272222222415,0.0038977777777778645
2021-01-23T23:00:00.0,0.0,3.888888888884279e-6,0.16699694444445784,0.07586055555555372
2021-01-24T00:00:00.0,0.0,2.8281957917543e-5,0.05351974872835066,0.1828760041137395
2021-01-24T01:00:00.0,0.0,0.0,0.0171955555555555,0.20496194444444812
2021-01-24T02:00:00.0,0.0,0.0,0.007622222222222098,0.34957638888888515
2021-01-24T03:00:00.0,0.0,0.0,4.6388888888896554e-5,0.4188572222222259
2021-01-24T04:00:00.0,0.0,0.0,0.0004523591069591674,0.3478983512664363
2021-01-24T05:00:00.0,0.0,0.0,0.050706666666665866,0.17382361111111924
2021-01-24T06:00:00.0,0.0,0.0,0.06616222222222057,0.09356916666666402
2021-01-24T07:00:00.0,0.0,0.0,0.17623971993777157,0.07654645476772366
2021-01-24T08:00:00.0,0.0,0.0,0.07674880409388998,0.1184656246523583
2021-01-24T09:00:00.0,0.0,0.0,0.15566833333332877,0.07301583333333217
2021-01-24T10:00:00.0,0.0,0.0,0.2419494444444481,0.023891666666665968
2021-01-24T11:00:00.0,0.0,0.0,0.2334486111111064,0.12950527777777834
2021-01-24T12:00:00.0,0.0,0.0,0.030773333333332126,0.14593833333333667
2021-01-24T13:00:00.0,0.0,0.0,0.030314999999999592,0.13569277777777672
2021-01-24T14:00:00.0,0.0,0.0,0.0740824999999984,0.11783305555555389
2021-01-24T15:00:00.0,0.0,0.004445555555555201,0.6376036111111163,0.0
2021-01-24T16:00:00.0,0.0,0.001936302455574133,0.49215328568645705,0.000824550182151871
2021-01-24T17:00:00.0,0.0,0.0001524999999999694,0.32058833333333336,0.01681666666666632
2021-01-24T18:00:00.0,0.0,0.0,0.09919388888888567,0.0637891666666635
2021-01-24T19:00:00.0,0.0,0.0,0.048762952468258264,0.15968247353946538
2021-01-24T20:00:00.0,0.0,0.0,0.06779861111110819,0.17356805555555266
2021-01-24T21:00:00.0,0.0,0.0,0.147662222222231,0.06492055555555544
2021-01-24T22:00:00.0,0.0,9.152777777774287e-5,0.2537041666666803,0.04526361111111042
2021-01-24T23:00:00.0,0.0,0.0,0.04942916666666379,0.11417916666666658
2021-01-25T00:00:00.0,0.0,0.0,0.07441472222222074,0.1487233333333303
2021-01-25T01:00:00.0,0.0,0.0,0.0051163888888888405,0.3967416666666646
2021-01-25T02:00:00.0,0.0,0.0,0.09910777777777476,0.09503888888888645
2021-01-25T03:00:00.0,0.0,6.180555555544135e-6,0.4181177777777749,0.0009533333333333346
2021-01-25T04:00:00.0,0.0,0.0,0.1617078252173686,0.013981777271590657
2021-01-25T05:00:00.0,0.0,0.0,0.20952216912990074,0.0849666629625489
2021-01-25T06:00:00.0,0.0,0.0,0.11707361111111188,0.1330305555555564
2021-01-25T07:00:00.0,0.0,0.0,0.19110250000000778,0.05031249999999796
2021-01-25T08:00:00.0,0.0,0.0,0.07651638888888787,0.2251463888888985
2021-01-25T09:00:00.0,0.0,0.0,0.05456916666666415,0.1032255555555535
2021-01-25T10:00:00.0,0.0,0.0,0.22250069448302778,0.0408614367464834
2021-01-25T11:00:00.0,0.0,0.0,0.03176361111110921,0.2774447222222279
2021-01-25T12:00:00.0,0.0,0.0,0.004996666666666644,0.34303111111112333
2021-01-25T13:00:00.0,0.0,0.0,0.05551972222221809,0.134893888888891
2021-01-25T14:00:00.0,0.0,0.0,0.18566944444445582,0.03149305555555404
2021-01-25T15:00:00.0,0.0,0.0,0.09360999999999972,0.13695888888888846
2021-01-25T16:00:00.0,0.0,0.0,0.04721722222222036,0.20061083333334281
2021-01-25T17:00:00.0,0.0,0.0,0.08064444444444212,0.4628602777777701
2021-01-25T18:00:00.0,0.0,0.0,0.13447138888889024,0.04199194444444317
2021-01-25T19:00:00.0,0.0,0.0,0.17368500000000633,0.03879972222222079
2021-01-25T20:00:00.0,0.0,6.805555555544653e-6,0.32553833333334004,0.016838333333333094
2021-01-25T21:00:00.0,0.0,2.965277777775955e-5,0.256069166666683,0.04637388888888714
2021-01-25T22:00:00.0,0.0,0.0005815972222221209,0.35082222222222065,0.04913111111110937
2021-01-25T23:00:00.0,0.0,0.0005052777777776855,0.24872527777778028,0.14058694444443873
2021-01-26T00:00:00.0,0.0,0.0,0.06774333333333246,0.2239244444444449
2021-01-26T01:00:00.0,0.0,0.0,0.133569722222229,0.08198027777777545
2021-01-26T02:00:00.0,0.0,0.0,0.006570277777777581,0.3064230555555657
2021-01-26T03:00:00.0,0.0,0.0,0.0,0.47282444444444144
2021-01-26T04:00:00.0,0.0,0.0,0.12034444444444,0.09311555555555394
2021-01-26T05:00:00.0,0.0,0.0,0.2347588888888882,0.09175083333333095
2021-01-26T06:00:00.0,0.0,0.0,0.13158527777778026,0.06945749999999452
2021-01-26T07:00:00.0,0.0,0.0,0.17821888888888723,0.14617694444444948
2021-01-26T08:00:00.0,0.0,0.0,0.20540555555555684,0.09228555555555273
2021-01-26T09:00:00.0,0.0,0.0,0.032999444444443846,0.18598083333334176
2021-01-26T10:00:00.0,0.0,2.7777777777713137e-7,0.21685416666667215,0.03999027777777547
2021-01-26T11:00:00.0,0.0,5.506944444442821e-5,0.2485536111111306,0.019000277777777307
2021-01-26T12:00:00.0,0.0,0.00023652777777773986,0.336885277777777,0.051955555555554936
2021-01-26T13:00:00.0,0.0,0.0,0.056782222222219146,0.41947722222222034
2021-01-26T14:00:00.0,0.0,0.0,0.008950555555555434,0.27462555555556506
2021-01-26T15:00:00.0,0.0,0.0,0.09823444444444263,0.09399027777777412
2021-01-26T16:00:00.0,0.0,0.0,0.09936388888888842,0.09295055555555339
2021-01-26T17:00:00.0,0.0,0.00021326388888878123,0.329217222222217,0.02460361111111041
2021-01-26T18:00:00.0,0.0,0.0,0.15398000000000567,0.04481638888888689
2021-01-26T19:00:00.0,0.0,0.0,0.02479305555555497,0.1957683333333445
2021-01-26T20:00:00.0,0.0,0.0,0.06289222222222128,0.2987538888888849
2021-01-26T21:00:00.0,0.0,0.0,0.06672352483609059,0.23083370374485554
2021-01-26T22:00:00.0,0.0,0.0,0.10738416666666536,0.10257777777777523
2021-01-26T23:00:00.0,0.0,0.0019359027777775958,0.37461722222221966,0.04516305555555398
2021-01-27T00:00:00.0,0.0,2.5277777777764806e-5,0.2835927777777786,0.0888394444444432
2021-01-27T01:00:00.0,0.0,0.0,0.03769305555555428,0.2142136111111159
2021-01-27T02:00:00.0,0.0,0.0,0.0746977777777762,0.14323555555555115
2021-01-27T03:00:00.0,0.0,0.0,0.0007055555555555639,0.48189277777778633
2021-01-27T04:00:00.0,0.0,0.0,0.004041388888888936,0.29914083333334457
2021-01-27T05:00:00.0,0.0,0.0,0.11186333333333086,0.26113722222223135
2021-01-27T06:00:00.0,0.0,0.0,0.1770211111111154,0.09392055555555447
2021-01-27T07:00:00.0,0.0,0.0,0.18810083333334168,0.04740472222221877
2021-01-27T08:00:00.0,0.0,0.0,0.1316141666666691,0.06209805555555252
2021-01-27T09:00:00.0,0.0,0.0,0.16989722222223225,0.026402777777776422
2021-01-27T10:00:00.0,0.0,0.0,0.26109444444445384,0.048104444444442764
2021-01-27T11:00:00.0,0.0,0.0,0.08072835356537585,0.18918831078640994
2021-01-27T12:00:00.0,0.0,0.0,0.15866277777778562,0.08702805555555243
2021-01-27T13:00:00.0,0.0,0.0,2.555555555554892e-5,0.5303683333333458
2021-01-27T14:00:00.0,0.0,0.0,0.007833611111110956,0.2307227777777806
2021-01-27T15:00:00.0,0.0,0.0,0.00042638888888893336,0.5394272222222222
2021-01-27T16:00:00.0,0.0,0.0,0.10633900756564113,0.21153593680464106
2021-01-27T17:00:00.0,0.0,0.0,0.19301083333333072,0.11151277777777487
2021-01-27T18:00:00.0,0.0,0.0,0.25265972222223126,0.012979999999999707
2021-01-27T19:00:00.0,0.0,0.0,0.0968819444444415,0.09144555555555224
2021-01-27T20:00:00.0,0.0,1.4583333333299392e-6,0.31020944444446363,0.02122972222222176
2021-01-27T21:00:00.0,0.0,0.0,0.1872305555555711,0.053413888888887415
2021-01-27T22:00:00.0,0.0,0.0,0.11013111111110778,0.22086472222221792
2021-01-27T23:00:00.0,0.0,0.0,0.020731111111110763,0.24509999999999754
2021-01-28T00:00:00.0,0.0,0.0,0.1753852777777858,0.06791416666666451
2021-01-28T01:00:00.0,0.0,0.0,0.03944944444444171,0.38507611111112094
2021-01-28T02:00:00.0,0.0,0.0,0.03958416666666664,0.25835916666666753
2021-01-28T03:00:00.0,0.0,0.0,0.04359388888888763,0.28833305555556416
2021-01-28T04:00:00.0,0.0,0.0,0.3740805555555577,0.0009747222222222572
2021-01-28T05:00:00.0,0.0,0.0,0.2579277777777763,0.02038138888888828
2021-01-28T06:00:00.0,0.0,0.0,0.1789013888888941,0.07468333333332947
2021-01-28T07:00:00.0,0.0,1.1805555555543866e-5,0.2518341666666807,0.05376999999999591
2021-01-28T08:00:00.0,0.0,0.0,0.17323694444444493,0.30948555555555096
2021-01-28T09:00:00.0,0.0,0.0,0.18761472222222778,0.03365861111110951
