Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-04-03T05:00:00.0,0.0,6.388888888880433e-6,0.3116305555555482,0.19691555555555745
2021-04-03T06:00:00.0,0.0,0.0036392361111107366,0.38406722222222955,0.05701694444444329
2021-04-03T07:00:00.0,0.0,0.0,0.042058333333331456,0.21642111111112405
2021-04-03T08:00:00.0,0.0,0.00027666666666664855,0.18564250000000226,0.08952583333333049
2021-04-03T09:00:00.0,0.0,0.002261111111110779,0.3916686111110983,0.05108972222222031
2021-04-03T10:00:00.0,0.0,0.0,0.09341499999999865,0.1606411111111091
2021-04-03T11:00:00.0,0.0,0.0,0.005675555555555566,0.4993969444444428
2021-04-03T12:00:00.0,0.0,0.0,0.00016305555555556792,0.7138424999999863
2021-04-03T13:00:00.0,0.0,0.0,0.033940277777776875,0.34940777777777876
2021-04-03T14:00:00.0,0.0,0.0,0.04935777777777578,0.5054633333333177
2021-04-03T15:00:00.0,0.0,8.465277777775677e-5,0.08061388888888595,0.6397797222222164
2021-04-03T16:00:00.0,0.0,0.011116249999999621,0.4709377777777674,0.12217305555555408
2021-04-03T17:00:00.0,0.0,2.986111111107123e-6,0.26063694444444924,0.07407555555555469
2021-04-03T18:00:00.0,0.0,0.0011961111111110211,0.3342594444444478,0.05382833333333194
2021-04-03T19:00:00.0,0.0,0.0014922916666664453,0.31503222222222504,0.10092861111110908
2021-04-03T20:00:00.0,0.0,5.7918010902194624e-5,0.2772346757147628,0.05498692846812579
2021-04-03T21:00:00.0,0.0,6.944444444428284e-8,0.13891777777778078,0.09085083333332937
2021-04-03T22:00:00.0,0.0,0.00010041666666665,0.16202166666667286,0.06766361111110825
2021-04-03T23:00:00.0,0.0,0.00014888888888887417,0.17035472222222411,0.04044638888888641
2021-04-04T00:00:00.0,0.0,0.0,0.09123972222222064,0.10456333333333229
2021-04-04T01:00:00.0,0.0,6.944444444428284e-8,0.20476805555555985,0.16335999999999445
2021-04-04T02:00:00.0,0.0,0.0,0.04021777777777633,0.32906444444444694
2021-04-04T03:00:00.0,0.0,0.00010618055555553719,0.0824072222222205,0.38404749999999227
2021-04-04T04:00:00.0,0.0,0.0012590277777776136,0.5443269444444241,0.0015530555555555755
2021-04-04T05:00:00.0,0.0,0.0005533333333332599,0.3414813888888924,0.039729166666664865
2021-04-04T06:00:00.0,0.0,5.902777777771935e-6,0.1576688888889002,0.17942861111110703
2021-04-04T07:00:00.0,0.0,0.0,0.03078638888888746,0.3355116666666733
2021-04-04T08:00:00.0,0.0,0.0,0.11424138888888562,0.2405938888888918
2021-04-04T09:00:00.0,0.0,0.0,0.23481027777778232,0.034545555555553546
2021-04-04T10:00:00.0,0.0,0.00015395833333327875,0.20086305555556455,0.10053249999999665
2021-04-04T11:00:00.0,0.0,0.0,0.020089999999999792,0.38096749999999197
2021-04-04T12:00:00.0,0.0,0.0,0.030371666666666013,0.5403830555555564
2021-04-04T13:00:00.0,0.0,0.0004553807601279811,0.2769447306139504,0.19503577892245044
2021-04-04T14:00:00.0,0.0,0.0,0.0013335931844757475,0.6486396792694428
2021-04-04T15:00:00.0,0.0,0.0,0.0115623782219005,0.588338250848967
2021-04-04T16:00:00.0,0.0,0.00029501030238897395,0.1003811883944968,0.43499081138275286
2021-04-04T17:00:00.0,0.0,0.0016173611111109825,0.4167355555555514,0.01572999999999948
2021-04-04T18:00:00.0,0.0,0.0017512499999997157,0.4202541666666732,0.02826749999999943
2021-04-04T19:00:00.0,0.0,0.0002624305555555029,0.3398058333333411,0.025899999999999125
2021-04-04T20:00:00.0,0.0,0.0,0.3461678010834793,0.012560633421308197
2021-04-04T21:00:00.0,0.0,5.55555555554805e-6,0.17796666666667574,0.06151666666666517
2021-04-04T22:00:00.0,0.0,0.0,0.15154111111111318,0.08424111111110975
2021-04-04T23:00:00.0,0.0,0.00014763888888886625,0.1477208333333383,0.13438861111110817
2021-04-05T00:00:00.0,0.0,0.00797831171000574,0.45406843365443217,0.2066053232362617
2021-04-05T01:00:00.0,0.0,0.00021805555555552174,0.23625583333334194,0.04705444444444242
2021-04-05T02:00:00.0,0.0,0.018208749999999517,0.23323083333333772,0.2375086111111143
2021-04-05T03:00:00.0,0.0,0.0,0.07865857384927287,0.1626972971471527
2021-04-05T04:00:00.0,0.0,6.249999999985455e-7,0.18812944444444243,0.09890388888888486
2021-04-05T05:00:00.0,0.0,0.05801468749131507,0.8539496428869155,6.558652697107384e-5
2021-04-05T06:00:00.0,0.0,0.0,0.06038777777777385,0.16628500000000312
2021-04-05T07:00:00.0,0.0,0.0,0.13301501367416466,0.10020539152759496
2021-04-05T08:00:00.0,0.0,0.0,0.11172019113234596,0.09213162573619091
2021-04-05T09:00:00.0,0.0,0.00046647352146410244,0.2794843580243482,0.04212942585731218
2021-04-05T10:00:00.0,0.0,0.0035090277777775044,0.39564555555555686,0.05094916666666601
2021-04-05T11:00:00.0,0.0,0.0,0.020755765490413598,0.3076593498193998
2021-04-05T12:00:00.0,0.0,0.0,0.010718105849582014,0.40776852367687116
2021-04-05T13:00:00.0,0.0,0.0,0.025026666666665896,0.2790883333333379
2021-04-05T14:00:00.0,0.0,0.0,0.10302004838305873,0.1516781136167777
2021-04-05T15:00:00.0,0.0,0.0,0.09776861111111061,0.1527530555555591
2021-04-05T16:00:00.0,0.0,0.0,0.11710567253736212,0.17092782932385894
2021-04-05T17:00:00.0,0.0,3.6323480386687736e-5,0.22142015779531837,0.06317868652072227
2021-04-05T18:00:00.0,0.0,0.0,0.21641388888889354,0.06301944444444355
2021-04-05T19:00:00.0,0.0,0.0,0.04422777777777483,0.25340555555554917
2021-04-05T20:00:00.0,0.0,0.0,0.050669489872674923,0.3208372105981686
2021-04-05T21:00:00.0,0.0,0.0,0.023203411490165315,0.34546616290699367
2021-04-05T22:00:00.0,0.0,0.0002903857913168924,0.14346211573739337,0.1460498082161385
2021-04-05T23:00:00.0,0.0,0.00027513888888884916,0.227033333333346,0.057377777777775606
2021-04-06T00:00:00.0,0.0,0.0,0.1313892671539322,0.09274907595252935
2021-04-06T01:00:00.0,0.0,0.0,0.15621156143226878,0.07988777466040559
2021-04-06T02:00:00.0,0.0,0.0,0.02468722222222175,0.3394027777777848
2021-04-06T03:00:00.0,0.0,0.0,0.19156795199467336,0.032690854539391835
2021-04-06T04:00:00.0,0.0,0.0,0.03807636687246179,0.23377384726625544
2021-04-06T05:00:00.0,0.0,0.0,0.0017168683076067507,0.658134612710338
2021-04-06T06:00:00.0,0.0,5.1468341066293374e-5,0.05946322896118497,0.5136337621204037
2021-04-06T07:00:00.0,0.0,0.0049211016572125316,0.5940654543432295,0.013109776443109452
2021-04-06T08:00:00.0,0.0,0.012227422983971429,0.3450701408372611,0.03704686241284386
2021-04-06T09:00:00.0,0.0,0.0,0.180426111111121,0.07794111111110773
2021-04-06T10:00:00.0,0.0,0.0,0.007956388888888936,0.5781663888888836
2021-04-06T11:00:00.0,0.0,2.9379896649428467e-5,0.09512196477190507,0.16972050897372032
2021-04-06T12:00:00.0,0.0,0.0,0.04618444444444151,0.2977422222222208
2021-04-06T13:00:00.0,0.0,0.0,0.11153794791898247,0.11152876697084219
2021-04-06T14:00:00.0,0.0,0.004339309614097484,0.4094236560339105,0.026180013383894113
2021-04-06T15:00:00.0,0.0,5.9023330920420115e-5,0.15532908291107855,0.09231081908791769
2021-04-06T16:00:00.0,0.0,0.0,0.18929689454808593,0.14589785648753656
2021-04-06T17:00:00.0,0.0,0.0002140177827173879,0.2315470964156768,0.055474020561263784
2021-04-06T18:00:00.0,0.0,2.576388888885849e-5,0.36045666666666654,0.034977499999998864
2021-04-06T19:00:00.0,0.0,0.0,0.16679777777778007,0.08613194444444403
2021-04-06T20:00:00.0,0.0,3.44444444444185e-5,0.30238583333333663,0.033444166666664644
2021-04-06T21:00:00.0,0.0,0.0005556713059420798,0.20736005778260075,0.0998936022446288
2021-04-06T22:00:00.0,0.0,0.00020868055555552982,0.1317033333333354,0.12251944444444406
2021-04-06T23:00:00.0,0.0,0.00017823273457545375,0.08237922570567706,0.4099919111904409
2021-04-07T00:00:00.0,0.0,4.166666666657956e-6,0.08069527777777585,0.30709250000000005
2021-04-07T01:00:00.0,0.0,0.016535672367538203,0.5313749161636344,0.024536105522020048
2021-04-07T02:00:00.0,0.0,0.0008808333333331405,0.565172777777764,0.0032458333333333935
2021-04-07T03:00:00.0,0.0,0.0,0.19805236768801993,0.05962534818941335
2021-04-07T04:00:00.0,0.0,0.0,0.11248325318953852,0.07497011979875776
2021-04-07T05:00:00.0,0.0,0.000631990429024456,0.40047131489621507,0.1590907573312509
2021-04-07T06:00:00.0,0.0,0.0,0.05195498159098356,0.47324919111904
2021-04-07T07:00:00.0,0.0,0.0016269444444442184,0.36882472222221513,0.10183277777777723
2021-04-07T08:00:00.0,0.0,0.00011902777777775671,0.38307666666666323,0.019738333333332768
2021-04-07T09:00:00.0,0.0,0.0,0.03954527777777607,0.2303141666666725
2021-04-07T10:00:00.0,0.0,0.0,0.05486611111110935,0.2102013888889047
2021-04-07T11:00:00.0,0.0,0.0,0.19057500000000635,0.040594444444442906
2021-04-07T12:00:00.0,0.0,0.0003494279431004184,0.3156451298610875,0.045999498928262265
2021-04-07T13:00:00.0,0.0,0.0,0.07567378846046598,0.1883447393312162
2021-04-07T14:00:00.0,0.0,0.0,0.041123807935050306,0.2129315761670475
2021-04-07T15:00:00.0,0.0,0.0,0.004980277777777829,0.44494500000000614
2021-04-07T16:00:00.0,0.0,0.0,0.16400694444444666,0.07392138888888854
2021-04-07T17:00:00.0,0.0,0.0,0.09247138888888637,0.11735499999999628
2021-04-07T18:00:00.0,0.0,4.5076957270644047e-5,0.18928738123020572,0.1638359170972973
2021-04-07T19:00:00.0,0.0,0.0,0.11644249999999846,0.10030055555555205
2021-04-07T20:00:00.0,0.0,0.0,0.10046305555555272,0.10263722222221959
2021-04-07T21:00:00.0,0.0,0.0,0.07048476222370775,0.09745088189327646
2021-04-07T22:00:00.0,0.0,0.008790763888888166,0.5773524999999817,0.008296388888888782
2021-04-07T23:00:00.0,0.0,0.0,0.10402170585779817,0.3510499513009603
2021-04-08T00:00:00.0,0.0,0.0,0.013702777777777488,0.3843458333333322
2021-04-08T01:00:00.0,0.0,0.0,0.08080530383054427,0.1977172402290649
2021-04-08T02:00:00.0,0.0,0.0,0.14778333333333682,0.03625805555555241
2021-04-08T03:00:00.0,0.0,0.0011008333333331981,0.47174277777776963,0.005237499999999998
2021-04-08T04:00:00.0,0.0,0.001839999999999663,0.6810958333333247,0.0013975000000000283
2021-04-08T05:00:00.0,0.0,0.0004720964471234294,0.4450140281674497,0.005579877218811522
2021-04-08T06:00:00.0,0.0,0.0,0.07410542420027576,0.1296083449235071
2021-04-08T07:00:00.0,0.0,0.0005399999999998989,0.33992722222221655,0.058644444444441876
2021-04-08T08:00:00.0,0.0,0.0,0.024054722222221197,0.24949472222223287
2021-04-08T09:00:00.0,0.0,0.0,0.008582937467011163,0.47737367002806236
2021-04-08T10:00:00.0,0.0,0.0,0.00010111111111111083,0.6971688888888868
2021-04-08T11:00:00.0,0.0,0.0,0.0019583333333333336,0.4625247222222132
2021-04-08T12:00:00.0,0.0,0.0,0.13694250000000238,0.18523333333332967
2021-04-08T13:00:00.0,0.0,0.0,0.0420491666666647,0.37085777777776835
2021-04-08T14:00:00.0,0.0,0.0,0.08607053457195038,0.14094509651221065
2021-04-08T15:00:00.0,0.0,0.0,0.046545850552885806,0.39548307829777296
2021-04-08T16:00:00.0,0.0,0.0,0.19783826726877965,0.040684618386573085
2021-04-08T17:00:00.0,0.0,0.0,0.17508486444096194,0.0762385166928062
2021-04-08T18:00:00.0,0.0,0.003842599036774973,0.3332351549233054,0.07486790456835829
2021-04-08T19:00:00.0,0.0,0.0,0.08774277777777563,0.14145666666666698
2021-04-08T20:00:00.0,0.0,0.0,0.09050888888888647,0.12291777777777588
2021-04-08T21:00:00.0,0.0,0.0,0.06250612063209285,0.5297660249276614
2021-04-08T22:00:00.0,0.0,0.0,0.016265277777777528,0.5189424999999938
2021-04-08T23:00:00.0,0.0,0.0,0.11491429841375383,0.22880267800095305
2021-04-09T00:00:00.0,0.0,7.581870287401298e-6,0.09517208758798582,0.22674772543891383
2021-04-09T01:00:00.0,0.0,0.0,0.26562063107473266,0.030208594424484717
2021-04-09T02:00:00.0,0.0,0.0,0.12671666666666725,0.09026583333332981
2021-04-09T03:00:00.0,0.0,0.0,0.16566222222222635,0.05065555555555351
2021-04-09T04:00:00.0,0.0,0.0,0.18145750000000535,0.04512111111110984
2021-04-09T05:00:00.0,0.0,0.0,0.06290415913200617,0.15588621505077244
2021-04-09T06:00:00.0,0.0,0.0,0.16982061907278437,0.1327855494062359
2021-04-09T07:00:00.0,0.0,9.569444444441752e-5,0.27170611111111365,0.059462777777776116
2021-04-09T08:00:00.0,0.0,0.033037690468245555,0.827030085641204,0.00012373484595708636
2021-04-09T09:00:00.0,0.0,0.0081393055555552,0.4035372222222276,0.07887944444444199
2021-04-09T10:00:00.0,0.0,0.0,0.03163083333333237,0.21950694444444938
2021-04-09T11:00:00.0,0.0,0.0,0.04396259968323378,0.35151157298063224
2021-04-09T12:00:00.0,0.0,0.0005542492208369594,0.4302061999109471,0.006918410507568725
2021-04-09T13:00:00.0,0.0,0.000685811186478243,0.19942205048371375,0.3571636272656424
2021-04-09T14:00:00.0,0.0,0.0,0.014459999999999614,0.4210077777777749
2021-04-09T15:00:00.0,0.0,0.0,0.007617235248360839,0.6363776530725712
2021-04-09T16:00:00.0,0.0,0.0036794551014732706,0.3912274117320012,0.04852015568529016
2021-04-09T17:00:00.0,0.0,0.0006817670389017527,0.34895333464600536,0.028582880931618943
2021-04-09T18:00:00.0,0.0,0.000246180555555514,0.24740000000000323,0.05839777777777532
2021-04-09T19:00:00.0,0.0,0.00018958333333331443,0.1483605555555533,0.12068388888888909
2021-04-09T20:00:00.0,0.0,0.0,0.19329735006973306,0.11143905160390272
2021-04-09T21:00:00.0,0.0,0.0011164583333331897,0.29732833333333103,0.16727944444444406
2021-04-09T22:00:00.0,0.0,0.0,0.09292155771905317,0.11096161335187672
2021-04-09T23:00:00.0,0.0,0.0,0.08416861111110688,0.1384305555555557
2021-04-10T00:00:00.0,0.0,7.472222222220271e-5,0.17077277777778715,0.09952888888888839
2021-04-10T01:00:00.0,0.0,0.0,0.04402611111110908,0.2943905555555519
2021-04-10T02:00:00.0,0.0,0.0019948611111108966,0.5336686111111028,0.002050833333333362
2021-04-10T03:00:00.0,0.0,0.0,0.021799722222221676,0.3961199999999965
2021-04-10T04:00:00.0,0.0,0.0,0.15790372454522447,0.17045769841491942
2021-04-10T05:00:00.0,0.0,0.0020654166666663437,0.631570833333326,0.002170277777777841
2021-04-10T06:00:00.0,0.0,0.00022305659852585164,0.43561729940203614,0.015036295369211312
2021-04-10T07:00:00.0,0.0,0.0,0.09212249999999758,0.24187500000001264
2021-04-10T08:00:00.0,0.0,0.0,0.1924756134841486,0.06117527721423904
2021-04-10T09:00:00.0,0.0,0.0,0.05093833333333109,0.17858916666667504
2021-04-10T10:00:00.0,0.0,0.0,0.04964444444444191,0.15543750000000342
2021-04-10T11:00:00.0,0.0,0.00022308653979714912,0.3552976802333615,0.046487012085009966
2021-04-10T12:00:00.0,0.0,0.00032331308853846566,0.14069343065693618,0.18981584665960433
2021-04-10T13:00:00.0,0.0,0.0003005932486630882,0.036467524509801445,0.3357581327985799
2021-04-10T14:00:00.0,0.0,0.0,0.030681388888887662,0.47184222222221583
2021-04-10T15:00:00.0,0.0,0.0,0.020587859247317365,0.26906609594752895
2021-04-10T16:00:00.0,0.0,0.0,0.027699999999999503,0.2736338888888961
2021-04-10T17:00:00.0,0.0,0.0,0.10447904191616499,0.27249686673165374
2021-04-10T18:00:00.0,0.0,0.001210404093778354,0.45923158216757753,0.05311316294462606
2021-04-10T19:00:00.0,0.0,0.0,0.10865416666666411,0.0978747222222195
2021-04-10T20:00:00.0,0.0,0.0,0.09256166666666349,0.21765138888889743
2021-04-10T21:00:00.0,0.0,4.624999999997572e-5,0.1984233333333462,0.06572027777777664
2021-04-10T22:00:00.0,0.0,9.881944444441958e-5,0.28037527777778676,0.05174555555555313
2021-04-10T23:00:00.0,0.0,3.597623894913188e-5,0.3054580695540646,0.07145076275204028
2021-04-11T00:00:00.0,0.0,0.0,0.08349150654413603,0.12394207741576234
2021-04-11T01:00:00.0,0.0,0.0,0.02715472222222169,0.2820080555555596
2021-04-11T02:00:00.0,0.0,0.0,0.011263374371230738,0.31082233276826016
2021-04-11T03:00:00.0,0.0,0.0,0.03284515106873752,0.16922978569642283
2021-04-11T04:00:00.0,0.0,4.16666666665697e-7,0.44727111111110707,0.0016433333333333846
2021-04-11T05:00:00.0,0.0,0.001347195599633075,0.4812562157957616,0.0159691085368222
2021-04-11T06:00:00.0,0.0,0.0,0.009603888888888535,0.354958333333332
2021-04-11T07:00:00.0,0.0,0.0,0.012774806395899086,0.283160064627564
2021-04-11T08:00:00.0,0.0,0.0,0.08729688326880398,0.07743224800155855
2021-04-11T09:00:00.0,0.0,0.0,0.16203888888888637,0.058951944444441434
2021-04-11T10:00:00.0,0.0,0.0,0.05540833333333101,0.1338194444444467
2021-04-11T11:00:00.0,0.0,0.0002851724233750192,0.24566093311475243,0.09126073304248541
2021-04-11T12:00:00.0,0.0,0.0,0.004587499999999979,0.542164999999997
2021-04-11T13:00:00.0,0.0,0.0,0.023816713091921304,0.3877128133704609
2021-04-11T14:00:00.0,0.0,0.0,0.09300122385402679,0.2310683689363536
2021-04-11T15:00:00.0,0.0,0.0,0.04617964705227338,0.2556619161610055
2021-04-11T16:00:00.0,0.0,0.0,0.07399369841623708,0.1832637184920856
2021-04-11T17:00:00.0,0.0,0.010353881914093761,0.39769200790579123,0.03831500709851377
2021-04-11T18:00:00.0,0.0,0.0,0.26149805555556016,0.07133861111111002
2021-04-11T19:00:00.0,0.0,0.0,0.10317333333333001,0.12821222222222017
2021-04-11T20:00:00.0,0.0,0.0,0.18063369440479612,0.047292523861503045
2021-04-11T21:00:00.0,0.0,0.0,0.07272282457603538,0.1757281067556286
2021-04-11T22:00:00.0,0.0,0.0,0.10156097967807308,0.07730588529648637
2021-04-11T23:00:00.0,0.0,0.00010847222222219509,0.24914166666668036,0.04710305555555487
2021-04-12T00:00:00.0,0.0,0.0,0.043471666666663904,0.3252933333333243
2021-04-12T01:00:00.0,0.0,1.5902777777768403e-5,0.12818583333333558,0.0760869444444409
2021-04-12T02:00:00.0,0.0,0.0,0.10244694444444168,0.11030333333333128
2021-04-12T03:00:00.0,0.0,0.0,0.047088333333331955,0.20016972222222057
2021-04-12T04:00:00.0,0.0,0.0,0.1978597222222307,0.031271111111110306
2021-04-12T05:00:00.0,0.0,0.0,0.0507286111111091,0.12878527777777685
2021-04-12T06:00:00.0,0.0,0.0,0.13340426714079479,0.08659573285920544
2021-04-12T07:00:00.0,0.0,0.00020006944444441878,0.2146155555555588,0.06056361111110732
2021-04-12T08:00:00.0,0.0,0.007439027777777374,0.6126627777777626,0.018555277777777372
2021-04-12T09:00:00.0,0.0,0.0,0.06638694444444271,0.18406888888889245
2021-04-12T10:00:00.0,0.0,0.0,0.041137222222221055,0.37039638888888227
2021-04-12T11:00:00.0,0.0,5.7638888888838614e-6,0.14116694444444566,0.13396972222222275
2021-04-12T12:00:00.0,0.0,0.0,0.011566388888888604,0.4084733333333275
2021-04-12T13:00:00.0,0.0,3.576388888887965e-5,0.18765833333333873,0.1301886111111102
2021-04-12T14:00:00.0,0.0,0.0,0.10838835275467587,0.09043051422532189
2021-04-12T15:00:00.0,0.0,0.0,0.10670166666666457,0.14465916666666492
2021-04-12T16:00:00.0,0.0,0.0,0.14374583333333463,0.09627305555555561
2021-04-12T17:00:00.0,0.0,0.0,0.1077555555555514,0.1337586111111105
2021-04-12T18:00:00.0,0.0,0.0,0.0661441666666654,0.18309722222222347
2021-04-12T19:00:00.0,0.0,0.0,0.15547916666667402,0.1285850000000053
2021-04-12T20:00:00.0,0.0,1.8749999999981042e-6,0.28347277777777585,0.028503333333332742
2021-04-12T21:00:00.0,0.0,0.000702291666666638,0.29414083333332935,0.04690972222221889
2021-04-12T22:00:00.0,0.0,0.000976249999999808,0.3156500000000074,0.06957222222222054
2021-04-12T23:00:00.0,0.0,0.0008988888888887779,0.2908983333333305,0.12086555555555462
2021-04-13T00:00:00.0,0.0,0.00017756944444442016,0.17380055555556856,0.08869111111110836
2021-04-13T01:00:00.0,0.0,0.00014805555555551703,0.23134555555556655,0.036048333333332384
2021-04-13T02:00:00.0,0.0,0.00024277777777768572,0.3619688888888992,0.029062499999998756
2021-04-13T03:00:00.0,0.0,0.0,0.007604085494823338,0.30283201603027904
2021-04-13T04:00:00.0,0.0,0.0,0.08503499999999939,0.07092222222221885
2021-04-13T05:00:00.0,0.0,0.000806142301278406,0.26394080044468576,0.03174263479710885
2021-04-13T06:00:00.0,0.0,0.0001535503288373463,0.08797876490914927,0.1766564485564696
2021-04-13T07:00:00.0,0.0,0.0,0.08394166666666687,0.1931377777777824
2021-04-13T08:00:00.0,0.0,0.0,0.12004666666666382,0.11090333333333084
2021-04-13T09:00:00.0,0.0,0.0,0.03053888888888808,0.20137611111111664
2021-04-13T10:00:00.0,0.0,0.0,0.031017777777777086,0.2583816666666704
2021-04-13T11:00:00.0,0.0,0.0,0.0003438888888888331,0.45542944444444866
2021-04-13T12:00:00.0,0.0,0.0,0.00871704403389344,0.5080886234199136
2021-04-13T13:00:00.0,0.0,0.0,0.1463500000000038,0.0757786111111092
2021-04-13T14:00:00.0,0.0,0.0,0.16841555555555623,0.06337972222222012
2021-04-13T15:00:00.0,0.0,4.243055555554115e-5,0.08141194444444445,0.25834055555555047
2021-04-13T16:00:00.0,0.0,0.003713373561605115,0.37522284591636373,0.0427513331462244
2021-04-13T17:00:00.0,0.0,0.0,0.1924736111111132,0.08534027777777474
2021-04-13T18:00:00.0,0.0,0.0009123611111109538,0.3274863888888877,0.05697388888888693
2021-04-13T19:00:00.0,0.0,0.0,0.16072027777777984,0.10128861111110775
2021-04-13T20:00:00.0,0.0,0.0,0.04220305555555479,0.27916777777778495
2021-04-13T21:00:00.0,0.0,0.0,0.08774109276860602,0.1208509810460781
2021-04-13T22:00:00.0,0.0,0.00038219399409432164,0.1709426709008953,0.10433060337622897
2021-04-13T23:00:00.0,0.0,0.0,0.0872252777777756,0.24126444444443926
2021-04-14T00:00:00.0,0.0,0.0,0.0436266666666659,0.2765747222222336
2021-04-14T01:00:00.0,0.0,0.0008088888888886549,0.3881241666666811,0.029359999999999293
2021-04-14T02:00:00.0,0.0,0.00023284722222219865,0.32759111111110795,0.006879444444444301
2021-04-14T03:00:00.0,0.0,4.6597222222209467e-5,0.3489005555555583,0.0041283333333332565
2021-04-14T04:00:00.0,0.0,0.0,0.049761388888888314,0.26107861111112635
2021-04-14T05:00:00.0,0.0,4.381944444443173e-5,0.265465833333339,0.02107138888888849
