Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-09-03T08:00:00.0,0.0,0.00046270833333330745,0.2054936111111163,0.1679836111111193
2021-09-03T09:00:00.0,0.0,3.013888888887549e-5,0.12454944444444471,0.1674100000000032
2021-09-03T10:00:00.0,0.0,0.0,0.1346727982162759,0.11339325529542682
2021-09-03T11:00:00.0,0.0,0.0,0.07332722222221948,0.3057347222222194
2021-09-03T12:00:00.0,0.0,0.0,0.021386666666666228,0.4327055555555519
2021-09-03T13:00:00.0,0.0,0.0,0.23147555555556265,0.09474361111110853
2021-09-03T14:00:00.0,0.0,0.00020550894543836402,0.1752144682742597,0.11006195132792355
2021-09-03T15:00:00.0,0.0,0.0,0.1746469444444473,0.10582222222222021
2021-09-03T16:00:00.0,0.0,0.0,0.09159888888888558,0.23088083333333928
2021-09-03T17:00:00.0,0.0,0.0,0.19565861111111083,0.15062750000000297
2021-09-03T18:00:00.0,0.0,9.888888888885894e-5,0.231728333333333,0.08486138888888804
2021-09-03T19:00:00.0,0.0,0.0002653472222221611,0.2065361111111122,0.10163722222221849
2021-09-03T20:00:00.0,0.0,0.0,0.022915833333333104,0.346412499999998
2021-09-03T21:00:00.0,0.0,9.097222222219398e-5,0.06286444444444209,0.37210472222221724
2021-09-03T22:00:00.0,0.0,0.0,0.12473972222221927,0.1477250000000085
2021-09-03T23:00:00.0,0.0,0.0002995138888888306,0.2456825000000088,0.08088527777777549
2021-09-04T00:00:00.0,0.0,0.0,0.1270819444444428,0.1227683333333329
2021-09-04T01:00:00.0,0.0,0.0,0.16178472222222695,0.06963444444444004
2021-09-04T02:00:00.0,0.0,0.0010568642702370738,0.28983526862604386,0.1457397633201809
2021-09-04T03:00:00.0,0.0,0.0,0.019416388888888237,0.40383833333332836
2021-09-04T04:00:00.0,0.0,0.0,0.05137666666666401,0.2258622222222287
2021-09-04T05:00:00.0,0.0,0.0,0.15925250000000116,0.0396044444444417
2021-09-04T06:00:00.0,0.0,0.00040987110753071775,0.1586215589321903,0.20790941415038844
2021-09-04T07:00:00.0,0.0,0.0,0.18077777777778,0.07772250000000057
2021-09-04T08:00:00.0,0.0,0.0,0.18811000000000577,0.07064916666666395
2021-09-04T09:00:00.0,0.0,0.0,0.23184149781208602,0.039102121017863915
2021-09-04T10:00:00.0,0.0,0.0,0.10367888888888684,0.13102861111111108
2021-09-04T11:00:00.0,0.0,0.0,0.007368088071348748,0.44057093645484147
2021-09-04T12:00:00.0,0.0,0.0,0.015410036719705958,0.4648008234115858
2021-09-04T13:00:00.0,0.0,0.0,0.15943727599564803,0.10359678381315705
2021-09-04T14:00:00.0,0.0,0.0,0.08363093933408987,0.14190349364412289
2021-09-04T15:00:00.0,0.0,1.0833333333317486e-5,0.2526777777777911,0.046514166666665586
2021-09-04T16:00:00.0,0.0,0.0007867361111109717,0.19630749999999483,0.22645388888889262
2021-09-04T17:00:00.0,0.0,2.5694444444404387e-6,0.2721536111111128,0.03270249999999916
2021-09-04T18:00:00.0,0.0,5.4305555555529764e-5,0.2529019444444448,0.04095083333333177
2021-09-04T19:00:00.0,0.0,0.0,0.12085833333333358,0.10432638888888504
2021-09-04T20:00:00.0,0.0,0.0,0.15738862781168433,0.06345367226913942
2021-09-04T21:00:00.0,0.0,0.0,0.08204861111110912,0.11323416666666318
2021-09-04T22:00:00.0,0.0,0.0,0.11631027777777507,0.09979416666666283
2021-09-04T23:00:00.0,0.0,5.9031057280886825e-6,0.06864909161619784,0.19067364853602972
2021-09-05T00:00:00.0,0.0,0.0,0.16810888888889072,0.04694277777777519
2021-09-05T01:00:00.0,0.0,0.0006791666666665149,0.2857191666666752,0.04959111111110936
2021-09-05T02:00:00.0,0.0,0.0,0.02961203186137378,0.38026695640021857
2021-09-05T03:00:00.0,0.0,0.0,0.04485805555555237,0.20513333333333988
2021-09-05T04:00:00.0,0.0,0.00010819444444441851,0.18234777777778216,0.09470499999999957
2021-09-05T05:00:00.0,0.0,0.0,0.05767305555555289,0.18703777777778294
2021-09-05T06:00:00.0,0.0,0.0,0.20400055555555752,0.053788055555551856
2021-09-05T07:00:00.0,0.0,3.673611111107834e-5,0.34679638888889575,0.009448055555555206
2021-09-05T08:00:00.0,0.0,0.0,0.16108250000000535,0.07722249999999761
2021-09-05T09:00:00.0,0.0,6.666666666660527e-6,0.19483500000000006,0.06136305555555325
2021-09-05T10:00:00.0,0.0,1.8333333333323714e-5,0.11095305555555265,0.13705638888888952
2021-09-05T11:00:00.0,0.0,0.0,0.010084722222221969,0.46946027777777616
2021-09-05T12:00:00.0,0.0,0.0,0.021838333333332682,0.4288200000000032
2021-09-05T13:00:00.0,0.0,0.0,0.03845027777777658,0.3772113888888931
2021-09-05T14:00:00.0,0.0,6.0902777777747454e-5,0.2952341666666731,0.03807611111110995
2021-09-05T15:00:00.0,0.0,0.0014317361111109515,0.2240325000000068,0.18634555555555854
2021-09-05T16:00:00.0,0.0,2.8819444444434597e-5,0.12134138888888821,0.17179805555556377
2021-09-05T17:00:00.0,0.0,0.0,0.18087277777777747,0.12232222222222017
2021-09-05T18:00:00.0,0.0,0.0003508333333332896,0.2713702777777825,0.0699152777777751
2021-09-05T19:00:00.0,0.0,0.0,0.04172388888888823,0.3171558333333457
2021-09-05T20:00:00.0,0.0,2.9722222222207816e-5,0.27160500000000554,0.028462499999999107
2021-09-05T21:00:00.0,0.0,8.43018394648132e-6,0.1766907525083541,0.07209738573020973
2021-09-05T22:00:00.0,0.0,7.319444444443148e-5,0.10006944444444207,0.2511258333333249
2021-09-05T23:00:00.0,0.0,0.0,0.10867805555555324,0.12214305555555266
2021-09-06T00:00:00.0,0.0,1.2430555555545365e-5,0.22747444444445533,0.05978916666666459
2021-09-06T01:00:00.0,0.0,3.41666666666582e-5,0.16264972222222204,0.0793944444444436
2021-09-06T02:00:00.0,0.0,0.0003557080322401002,0.26391501111728277,0.04843522234574604
2021-09-06T03:00:00.0,0.0,0.0,0.14740611111111296,0.06230472222221927
2021-09-06T04:00:00.0,0.0,3.694444444443296e-5,0.3432594444444587,0.014859444444444108
2021-09-06T05:00:00.0,0.0,0.00011701388888886656,0.10956833333333282,0.24285222222223118
2021-09-06T06:00:00.0,0.0,0.0,0.16867861111111598,0.10938777777777367
2021-09-06T07:00:00.0,0.0,0.001005347222222098,0.2512263888888866,0.14446722222222338
2021-09-06T08:00:00.0,0.0,6.944444444437163e-6,0.15888250000000181,0.11380333333333154
2021-09-06T09:00:00.0,0.0,0.0,0.08809861111110824,0.15240111111111715
2021-09-06T10:00:00.0,0.0,3.58070150922235e-5,0.1375285550586886,0.14321124091670986
2021-09-06T11:00:00.0,0.0,0.0,0.10189777777777559,0.16408805555555983
2021-09-06T12:00:00.0,0.0,0.0,0.07705305555555439,0.251207499999992
2021-09-06T13:00:00.0,0.0,0.0,0.031434358974357875,0.3141973467112581
2021-09-06T14:00:00.0,0.0,0.0,0.1849727777777832,0.07831555555555328
2021-09-06T15:00:00.0,0.0,0.0004373606465997639,0.14324247491638736,0.09667502787067703
2021-09-06T16:00:00.0,0.0,0.0001352083333332992,0.23105222222222951,0.07932777777777622
2021-09-06T17:00:00.0,0.0,1.2876254180584915e-6,0.1646388461538419,0.10059302118171373
2021-09-06T18:00:00.0,0.0,0.0,0.137365555555557,0.15698472222222107
2021-09-06T19:00:00.0,0.0,0.0,0.057669999999996814,0.2269525000000102
2021-09-06T20:00:00.0,0.0,0.00036465277777773634,0.18384083333333914,0.07999999999999727
2021-09-06T21:00:00.0,0.0,0.0,0.14290583333333728,0.20829416666666173
2021-09-06T22:00:00.0,0.0,0.0,0.0402080555555541,0.3598397222222229
2021-09-06T23:00:00.0,0.0,0.0,0.08036027777777564,0.2965636111111122
2021-09-07T00:00:00.0,0.0,9.652777777770108e-6,0.11104361111110916,0.16143166666666753
2021-09-07T01:00:00.0,0.0,0.0016719444444443284,0.3692000000000014,0.02401194444444384
2021-09-07T02:00:00.0,0.0,0.0014616666666664123,0.3775113888888935,0.031788611111110074
2021-09-07T03:00:00.0,0.0,0.0,0.15873083333333343,0.09535027777777534
2021-09-07T04:00:00.0,0.0,0.0,0.21944138888890014,0.04068777777777599
2021-09-07T05:00:00.0,0.0,0.0,0.09802833333333068,0.12473861111110703
2021-09-07T06:00:00.0,0.0,0.0,0.09457472222221941,0.1840775000000038
2021-09-07T07:00:00.0,0.0,0.0,0.038682499999998586,0.4848022222222259
2021-09-07T08:00:00.0,0.0,4.3819444444415415e-5,0.11158749999999906,0.2924597222222256
2021-09-07T09:00:00.0,0.0,2.5972222222211605e-5,0.14157000000000075,0.1250458333333332
2021-09-07T10:00:00.0,0.0,1.7638888888877434e-5,0.16514750000000555,0.10703111111110618
2021-09-07T11:00:00.0,0.0,8.86111111110705e-5,0.1545483333333386,0.122083333333333
2021-09-07T12:00:00.0,0.0,0.00011631944444440589,0.177768888888896,0.1374608333333296
2021-09-07T13:00:00.0,0.0,0.0,0.07763527777777435,0.2589572222222251
2021-09-07T14:00:00.0,0.0,3.959433175872975e-6,0.1312761878299535,0.13648874687412998
2021-09-07T15:00:00.0,0.0,0.0,0.19491000000000167,0.07027194444444226
2021-09-07T16:00:00.0,0.0,8.173076923057162e-7,0.21490226309921395,0.08298237458193711
2021-09-07T17:00:00.0,0.0,0.00024472798653951016,0.17479460179472406,0.13569054402691788
2021-09-07T18:00:00.0,0.0,0.0,0.14888277777778242,0.1638491666666733
2021-09-07T19:00:00.0,0.0,0.0,0.148729166666666,0.16859916666666983
2021-09-07T20:00:00.0,0.0,0.00010555555555554117,0.18342722222222227,0.08840555555555453
2021-09-07T21:00:00.0,0.0,0.0,0.17011055555555962,0.10375666666666304
2021-09-07T22:00:00.0,0.0,0.0,0.12527361111111007,0.1621944444444478
2021-09-07T23:00:00.0,0.0,0.0,0.06439999999999707,0.3581366666666587
2021-09-08T00:00:00.0,0.0,0.0,0.06001111111110932,0.3201488888888929
2021-09-08T01:00:00.0,0.0,0.0,0.035701944444443176,0.31877083333333184
2021-09-08T02:00:00.0,0.0,0.0,0.026857325584628104,0.2906634596668871
2021-09-08T03:00:00.0,0.0,0.0,0.11233249999999839,0.13998361111111263
2021-09-08T04:00:00.0,0.0,7.594760312149079e-5,0.3620136566332293,0.009025362318840451
2021-09-08T05:00:00.0,0.0,0.0004152777777777112,0.3715838888888821,0.014784166666666317
2021-09-08T06:00:00.0,0.0,0.002577013888888654,0.42691833333333196,0.025800555555555136
2021-09-08T07:00:00.0,0.0,0.0021152777777776015,0.2880519444444406,0.2638697222222173
2021-09-08T08:00:00.0,0.0,0.00026090277777772057,0.20414166666666986,0.1492902777777773
2021-09-08T09:00:00.0,0.0,9.166666666660629e-6,0.11963999999999732,0.2204911111111207
2021-09-08T10:00:00.0,0.0,0.0013427083333331753,0.3412477777777742,0.04085972222221991
2021-09-08T11:00:00.0,0.0,0.0,0.1440480555555571,0.11804722222222055
2021-09-08T12:00:00.0,0.0,2.1944444444433817e-5,0.09448027777777569,0.27821083333333196
2021-09-08T13:00:00.0,0.0,0.0,0.03831249999999835,0.35488861111110775
2021-09-08T14:00:00.0,0.0,0.0,0.12994359544317682,0.16792970269519567
2021-09-08T15:00:00.0,0.0,5.555555555542627e-7,0.13161111111110946,0.14473750000000038
2021-09-08T16:00:00.0,0.0,0.0011262227501396202,0.2988671408608119,0.0692788233650062
2021-09-08T17:00:00.0,0.0,0.007443819444443987,0.5334044444444478,0.021694722222221782
2021-09-08T18:00:00.0,0.0,0.0008347916666665761,0.25598500000000124,0.09373138888888896
2021-09-08T19:00:00.0,0.0,7.013888888881449e-6,0.20720138888889245,0.09383277777777504
2021-09-08T20:00:00.0,0.0,1.0416666666642423e-6,0.1506000000000071,0.10924944444444033
2021-09-08T21:00:00.0,0.0,0.0,0.039741111111109194,0.3476080555555507
2021-09-08T22:00:00.0,0.0,0.0,0.035943055555553854,0.29845111111111294
2021-09-08T23:00:00.0,0.0,1.381944444443301e-5,0.12058555555555513,0.15692750000000125
2021-09-09T00:00:00.0,0.0,0.0,0.06796472222221916,0.23003666666666636
2021-09-09T01:00:00.0,0.0,6.034722222219815e-5,0.12119361111111024,0.09740083333332912
2021-09-09T02:00:00.0,0.0,0.0,0.07821055555555315,0.11491166666666466
2021-09-09T03:00:00.0,0.0,5.576388888885822e-5,0.31478861111110845,0.07528583333333014
2021-09-09T04:00:00.0,0.0,2.083333333328485e-7,0.2622724999999996,0.04285749999999825
2021-09-09T05:00:00.0,0.0,0.0003673611111110175,0.2459672222222252,0.08040861111110705
2021-09-09T06:00:00.0,0.0,0.0,0.14103444444444513,0.11065999999999596
2021-09-09T07:00:00.0,0.0,4.222222222220584e-5,0.21028166666667128,0.07318833333333247
2021-09-09T08:00:00.0,0.0,7.15972222222071e-5,0.16564111111111157,0.10273972222222105
2021-09-09T09:00:00.0,0.0,0.0004621527777777276,0.20085777777777533,0.12022277777777526
2021-09-09T10:00:00.0,0.0,0.0,0.07792249999999912,0.16576888888889676
2021-09-09T11:00:00.0,0.0,0.0,0.042985555555553334,0.19316583333334011
2021-09-09T12:00:00.0,0.0,0.0,0.015711666666666298,0.3378258333333325
2021-09-09T13:00:00.0,0.0,0.0024567361111109127,0.32091166666666837,0.1497947222222213
2021-09-09T14:00:00.0,0.0,1.553174248350682e-5,0.10245765340337112,0.1257179725047474
2021-09-09T15:00:00.0,0.0,0.00011256944444442259,0.1794833333333379,0.06991749999999716
2021-09-09T16:00:00.0,0.0,0.0,0.13158666666666802,0.11317972222222043
2021-09-09T17:00:00.0,0.0,0.0,0.09509805555555391,0.13122916666666568
2021-09-09T18:00:00.0,0.0,0.0,0.10621777777777475,0.12892416666666603
2021-09-09T19:00:00.0,0.0,5.388888888887195e-5,0.1020261111111084,0.1493961111111133
2021-09-09T20:00:00.0,0.0,0.0,0.14237388888888744,0.09139777777777602
2021-09-09T21:00:00.0,0.0,0.0007622916666665325,0.1749300000000079,0.23056416666666352
2021-09-09T22:00:00.0,0.0,0.0,0.11784388888888515,0.11741222222222031
2021-09-09T23:00:00.0,0.0,9.22222222221845e-5,0.21443305555556275,0.1341916666666631
2021-09-10T00:00:00.0,0.0,0.0,0.14248472222222713,0.10216305555555281
2021-09-10T01:00:00.0,0.0,7.055555555551804e-5,0.1347313888888961,0.11452805555555418
2021-09-10T02:00:00.0,0.0,0.0,0.26768944897731584,0.017751760366602948
2021-09-10T03:00:00.0,0.0,0.0,0.26150137398622697,0.007667275159554861
2021-09-10T04:00:00.0,0.0,0.0,0.1276386111111107,0.07422111111111107
2021-09-10T05:00:00.0,0.0,0.0,0.2719958333333342,0.02776277777777713
2021-09-10T06:00:00.0,0.0,0.0,0.0686308333333308,0.20183805555555653
2021-09-10T07:00:00.0,0.0,0.0,0.0776313888888871,0.21465694444444916
2021-09-10T08:00:00.0,0.0,0.0,0.08353583333333113,0.22661944444445103
2021-09-10T09:00:00.0,0.0,0.0,0.07289611111110855,0.31005694444445
2021-09-10T10:00:00.0,0.0,0.0,0.18675777777777947,0.07883444444444175
2021-09-10T11:00:00.0,0.0,0.0,0.04813611111110869,0.19801305555556423
2021-09-10T12:00:00.0,0.0,0.0,0.03962916666666581,0.26654416666666897
2021-09-10T13:00:00.0,0.0,0.0,0.061470277777776056,0.275054722222221
2021-09-10T14:00:00.0,0.0,0.0,0.12194555555555224,0.11954527777777464
2021-09-10T15:00:00.0,0.0,0.00010222222222220284,0.2072519444444531,0.13215222222222262
2021-09-10T16:00:00.0,0.0,4.9827903347167674e-5,0.11356490900476214,0.14428106518770098
2021-09-10T17:00:00.0,0.0,0.0,0.13493888888888772,0.14669277777777892
2021-09-10T18:00:00.0,0.0,2.874999999998984e-5,0.11263499999999649,0.17884527777778372
2021-09-10T19:00:00.0,0.0,0.0002615972222222091,0.14980694444444456,0.11615666666666448
2021-09-10T20:00:00.0,0.0,0.0003065277777777414,0.32620388888888785,0.03003694444444357
2021-09-10T21:00:00.0,0.0,0.008369097222222073,0.254435277777784,0.13184972222222155
2021-09-10T22:00:00.0,0.0,1.3749999999990207e-5,0.129122222222221,0.14666861111111035
2021-09-10T23:00:00.0,0.0,0.0005084027777777046,0.19143111111111957,0.11289277777777619
2021-09-11T00:00:00.0,0.0,0.0007594444444444054,0.15946777777778096,0.0897930555555525
2021-09-11T01:00:00.0,0.0,0.0,0.03529083333333139,0.276016388888894
2021-09-11T02:00:00.0,0.0,0.0,0.017584648720725814,0.22703291107591347
2021-09-11T03:00:00.0,0.0,0.0,0.0060913888888888415,0.38285305555555593
2021-09-11T04:00:00.0,0.0,0.0,0.19155138888889567,0.02251055555555539
2021-09-11T05:00:00.0,0.0,0.0,0.20341333333333797,0.01790666666666604
2021-09-11T06:00:00.0,0.0,0.0,0.2990283333333407,0.018231388888888436
2021-09-11T07:00:00.0,0.0,0.0,0.018310277777777405,0.23409750000001017
2021-09-11T08:00:00.0,0.0,0.0,0.07653240367787605,0.1262662851745879
2021-09-11T09:00:00.0,0.0,0.00021755048751350876,0.2844326953526436,0.05318483568987855
2021-09-11T10:00:00.0,0.0,6.334308807133392e-5,0.33774798773689785,0.02856030657747948
2021-09-11T11:00:00.0,0.0,7.409722222221259e-5,0.24300027777778394,0.03525861111110953
2021-09-11T12:00:00.0,0.0,0.0,0.21684666666667027,0.03952361111110892
2021-09-11T13:00:00.0,0.0,0.0003824999999999924,0.12301999999999827,0.10941527777777471
2021-09-11T14:00:00.0,0.0,0.0,0.05556120525726883,0.23788482662191823
2021-09-11T15:00:00.0,0.0,0.0,0.019673611111110587,0.3855516666666645
2021-09-11T16:00:00.0,0.0,0.0,0.05536777777777684,0.23872250000000217
2021-09-11T17:00:00.0,0.0,0.0,0.1451230555555576,0.09235805555555249
2021-09-11T18:00:00.0,0.0,0.0,0.10109972222222038,0.11049861111110819
2021-09-11T19:00:00.0,0.0,0.0,0.13085388888889157,0.0829077777777746
2021-09-11T20:00:00.0,0.0,0.000209930555555519,0.20097222222223818,0.07755861111110916
2021-09-11T21:00:00.0,0.0,0.0,0.03484888888888772,0.26719083333332894
2021-09-11T22:00:00.0,0.0,0.0,0.03751138888888708,0.2941711111111051
2021-09-11T23:00:00.0,0.0,0.0,0.06812527777777515,0.2946663888888907
2021-09-12T00:00:00.0,0.0,0.0,0.017678055555555457,0.42187472222222755
2021-09-12T01:00:00.0,0.0,0.0,0.03971194444444208,0.3683338888888999
2021-09-12T02:00:00.0,0.0,0.0,0.0009391666666666837,0.5584197222222204
2021-09-12T03:00:00.0,0.0,0.0,0.03296444444444354,0.23271222222223362
2021-09-12T04:00:00.0,0.0,0.0,0.19856416666667948,0.02871527777777723
2021-09-12T05:00:00.0,0.0,9.090277777773774e-5,0.3868099999999977,0.013038055555555437
2021-09-12T06:00:00.0,0.0,0.0,0.15181027777778144,0.10597249999999847
2021-09-12T07:00:00.0,0.0,0.0,0.040132222222221216,0.3092122222222235
2021-09-12T08:00:00.0,0.0,6.388888888878466e-6,0.19693750000000065,0.10122777777777568
2021-09-12T09:00:00.0,0.0,1.3888888888856568e-7,0.29446500000000214,0.04840166666666397
2021-09-12T10:00:00.0,0.0,6.777777777776167e-5,0.2632488888888963,0.04130249999999833
2021-09-12T11:00:00.0,0.0,0.00016854166666662742,0.2095652777777888,0.08489888888888705
2021-09-12T12:00:00.0,0.0,0.0,0.06657416666666524,0.20565444444444303
2021-09-12T13:00:00.0,0.0,0.0,0.1203486111111105,0.23597999999999622
2021-09-12T14:00:00.0,0.0,0.0,0.04146874131703037,0.39650180605724517
2021-09-12T15:00:00.0,0.0,0.0,0.05457666666666443,0.2957916666666679
2021-09-12T16:00:00.0,0.0,0.00024111111111107687,0.15810027777778088,0.25352333333332927
2021-09-12T17:00:00.0,0.0,0.00014840277777773662,0.28957555555555925,0.056962499999996655
2021-09-12T18:00:00.0,0.0,1.3194444444418673e-6,0.16876361111111102,0.18493249999999695
2021-09-12T19:00:00.0,0.0,0.0,0.21963805555556418,0.06680833333333096
2021-09-12T20:00:00.0,0.0,0.0,0.2462547222222317,0.046591666666664804
2021-09-12T21:00:00.0,0.0,0.0002593055555554898,0.23439083333334024,0.07537499999999801
2021-09-12T22:00:00.0,0.0,0.0005087499999999409,0.15488861111111138,0.14864888888889372
2021-09-12T23:00:00.0,0.0,0.0006234027777777686,0.1374597222222194,0.19054138888889033
2021-09-13T00:00:00.0,0.0,0.000713124999999846,0.33956472222222456,0.05593083333333232
2021-09-13T01:00:00.0,0.0,0.00011409722222219476,0.09918444444444309,0.2098777777777789
2021-09-13T02:00:00.0,0.0,0.0,0.0032538888888890066,0.49826055555556154
2021-09-13T03:00:00.0,0.0,0.0,0.01034944444444417,0.411496666666659
2021-09-13T04:00:00.0,0.0,6.152777777776734e-5,0.055008888888887005,0.3661800000000094
2021-09-13T05:00:00.0,0.0,0.0022978472222219925,0.3906055555555461,0.026011944444443803
2021-09-13T06:00:00.0,0.0,0.0,0.26349972222223267,0.05690694444444265
2021-09-13T07:00:00.0,0.0,0.004682361111110917,0.32876583333333936,0.10855777777777426
2021-09-13T08:00:00.0,0.0,0.00034861111111105994,0.1883883333333318,0.15845750000000697
2021-09-13T09:00:00.0,0.0,1.45512820512773e-5,0.09856422519509228,0.18647960702340696
2021-09-13T10:00:00.0,0.0,0.0,0.07544777777777588,0.21119194444444728
2021-09-13T11:00:00.0,0.0,0.0,0.1482652777777792,0.12472611111110887
2021-09-13T12:00:00.0,0.0,0.0,0.03824944444444317,0.3067691666666683
2021-09-13T13:00:00.0,0.0,6.041666666654088e-6,0.07708638888888626,0.18084500000000875
2021-09-13T14:00:00.0,0.0,0.0007723878205127027,0.43697993868449686,0.012737965440356325
2021-09-13T15:00:00.0,0.0,2.5902777777767342e-5,0.19606833333333873,0.08305361111110936
2021-09-13T16:00:00.0,0.0,4.9331103678918884e-5,0.19819565217391671,0.07336259754737821
2021-09-13T17:00:00.0,0.0,0.0004801388888888295,0.2853066666666668,0.04987583333333117
2021-09-13T18:00:00.0,0.0,0.0011912499999998253,0.38625111111111354,0.05663138888888696
2021-09-13T19:00:00.0,0.0,0.0,0.16486166666667076,0.08071583333333106
2021-09-13T20:00:00.0,0.0,0.003023194444444174,0.464827222222221,0.03431777777777693
2021-09-13T21:00:00.0,0.0,0.001316041666666506,0.22614861111112416,0.11837555555555354
2021-09-13T22:00:00.0,0.0,0.0,0.05877166666666395,0.34406694444443564
2021-09-13T23:00:00.0,0.0,0.0,0.07041888888888619,0.3216597222222187
2021-09-14T00:00:00.0,0.0,0.0,0.11272033388143743,0.1654419665003714
2021-09-14T01:00:00.0,0.0,0.0006349305555554464,0.17922638888889258,0.08193333333333071
