Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-11-02T12:00:00.0,0.0,0.00040937499999990726,0.3470602777777799,0.04191388888888818
2021-11-02T13:00:00.0,0.0,0.0,0.1481697222222273,0.1097988888888859
2021-11-02T14:00:00.0,0.0,0.0,0.06473694444444164,0.16530111111111756
2021-11-02T15:00:00.0,0.0,0.0,0.07297993311036587,0.16730797101449166
2021-11-02T16:00:00.0,0.0,2.8194444444430157e-5,0.10105555555555326,0.1346774999999987
2021-11-02T17:00:00.0,0.0,1.180555555552808e-6,0.15045583333333104,0.11323861111110803
2021-11-02T18:00:00.0,0.0,0.0,0.06453638888888683,0.18595611111111632
2021-11-02T19:00:00.0,0.0,0.0,0.0315072222222214,0.30137250000000687
2021-11-02T20:00:00.0,0.0,0.0,0.08335499999999624,0.19299833333333533
2021-11-02T21:00:00.0,0.0,0.0,0.0883002777777769,0.16703916666666851
2021-11-02T22:00:00.0,0.0,0.0001817361111110751,0.14658361111111826,0.10744805555555177
2021-11-02T23:00:00.0,0.0,0.0,0.09684138888888884,0.1931094444444499
2021-11-03T00:00:00.0,0.0,0.0,0.11649611111111181,0.10707361111110968
2021-11-03T01:00:00.0,0.0,0.00019423611111108003,0.27012333333333266,0.056620833333331816
2021-11-03T02:00:00.0,0.0,0.0,0.049906944444441645,0.1648952777777823
2021-11-03T03:00:00.0,0.0,0.0,0.006611666666666481,0.32744722222223244
2021-11-03T04:00:00.0,0.0,0.0,0.09406222222222121,0.20252972222222504
2021-11-03T05:00:00.0,0.0,0.0023369444444441474,0.3704522222222184,0.0836963888888864
2021-11-03T06:00:00.0,0.0,0.0005267361111110573,0.22223083333333485,0.07714249999999842
2021-11-03T07:00:00.0,0.0,0.0005684722222221735,0.26262861111110636,0.17156833333333446
2021-11-03T08:00:00.0,0.0,0.0,0.11128777777777403,0.10536999999999899
2021-11-03T09:00:00.0,0.0,0.0,0.08492194444444329,0.13477583333333382
2021-11-03T10:00:00.0,0.0,0.0,0.09559055555555225,0.11591944444444253
2021-11-03T11:00:00.0,0.0,0.0,0.2173916696859009,0.02665322315431422
2021-11-03T12:00:00.0,0.0,0.0006172222222220456,0.5604419444444425,0.0005169444444444507
2021-11-03T13:00:00.0,0.0,0.002294062151616304,0.4826905100334369,0.015455039018951441
2021-11-03T14:00:00.0,0.0,0.0,0.07185249999999878,0.15391277777777904
2021-11-03T15:00:00.0,0.0,0.0,0.027158055555555023,0.19194611111112286
2021-11-03T16:00:00.0,0.0,0.0,0.07809944444444203,0.149085833333341
2021-11-03T17:00:00.0,0.0,0.0002619444444443996,0.27009555555555365,0.08178055555555344
2021-11-03T18:00:00.0,0.0,0.0,0.09075752508361033,0.2494899665551818
2021-11-03T19:00:00.0,0.0,0.0,0.046446666666666254,0.30380500000001764
2021-11-03T20:00:00.0,0.0,0.0,0.049976944444441646,0.22668027777778404
2021-11-03T21:00:00.0,0.0,0.00017006944444441396,0.06331694444444222,0.19817250000000503
2021-11-03T22:00:00.0,0.0,0.0026593749999997388,0.4523483333333342,0.022685277777777197
2021-11-03T23:00:00.0,0.0,0.0,0.10291583333333168,0.15899388888889346
2021-11-04T00:00:00.0,0.0,0.0,0.06710416666666344,0.167245
2021-11-04T01:00:00.0,0.0,0.0,0.06577833333333061,0.1680413888888933
2021-11-04T02:00:00.0,0.0,0.0,0.022474166666666195,0.23223222222222192
2021-11-04T03:00:00.0,0.0,0.0,0.024246111111110736,0.22893805555555866
2021-11-04T04:00:00.0,0.0,0.0,0.10036166666666534,0.14916250000000833
2021-11-04T05:00:00.0,0.0,0.00016069444444441998,0.16018583333333314,0.07844305555555255
2021-11-04T06:00:00.0,0.0,2.18055555555403e-5,0.18812305555555686,0.07083972222222178
2021-11-04T07:00:00.0,0.0,4.916666666665241e-5,0.11420694444444313,0.14388027777778098
2021-11-04T08:00:00.0,0.0,0.0,0.07986499999999651,0.11714916666666578
2021-11-04T09:00:00.0,0.0,0.0,0.05707916666666304,0.11677694444444003
2021-11-04T10:00:00.0,0.0,0.0,0.08872499999999568,0.09985638888888664
2021-11-04T11:00:00.0,0.0,0.0,0.020562222222221562,0.3932208333333284
2021-11-04T12:00:00.0,0.0,0.0,0.0025044444444445057,0.4831127777777852
2021-11-04T13:00:00.0,0.0,0.0,0.0011175000000000672,0.5475758333333363
2021-11-04T14:00:00.0,0.0,0.0,0.11623694444444355,0.07483611111110823
2021-11-04T15:00:00.0,0.0,0.0,0.07438375838925887,0.11721464205816175
2021-11-04T16:00:00.0,0.0,4.305555555551456e-6,0.2280913888889005,0.021723333333332945
2021-11-04T17:00:00.0,0.0,0.0,0.17495213901507287,0.05889668069451591
2021-11-04T18:00:00.0,0.0,0.0,0.1090816666666656,0.10377249999999562
2021-11-04T19:00:00.0,0.0,0.0,0.019194166666666457,0.3403736111111137
2021-11-04T20:00:00.0,0.0,0.0,0.06344194444444148,0.18463194444445533
2021-11-04T21:00:00.0,0.0,0.00017798611111105136,0.1306675000000016,0.3764566666666587
2021-11-04T22:00:00.0,0.0,0.005009513888888637,0.41370944444444263,0.03037694444444397
2021-11-04T23:00:00.0,0.0,0.00022104166666660227,0.11650722222222418,0.24721666666666928
2021-11-05T00:00:00.0,0.0,0.0,0.14094722222222475,0.09776555555555334
2021-11-05T01:00:00.0,0.0,0.0,0.24506800445932053,0.028787904124860143
2021-11-05T02:00:00.0,0.0,0.0,0.09631249999999852,0.10704138888888588
2021-11-05T03:00:00.0,0.0,0.0,0.01395416666666653,0.2391408333333456
2021-11-05T04:00:00.0,0.0,0.0,0.11674777777777806,0.03991999999999773
2021-11-05T05:00:00.0,0.0,0.0,0.18829166666666666,0.04691694444444072
2021-11-05T06:00:00.0,0.0,0.0,0.22088166666666956,0.05001916666666431
2021-11-05T07:00:00.0,0.0,5.555555555542627e-7,0.27143333333333747,0.06296749999999669
2021-11-05T08:00:00.0,0.0,0.0,0.09404638888888771,0.12209166666666524
2021-11-05T09:00:00.0,0.0,0.0,0.10854194444444046,0.09427500000000033
2021-11-05T10:00:00.0,0.0,0.00012909722222220285,0.12285999999999858,0.09847777777777442
2021-11-05T11:00:00.0,0.0,0.0001634027777777306,0.28267027777778436,0.05045194444444328
2021-11-05T12:00:00.0,0.0,2.965277777776203e-5,0.28600222222223187,0.031003888888887464
2021-11-05T13:00:00.0,0.0,0.0014524999999998842,0.21910777777777873,0.24881249999999186
2021-11-05T14:00:00.0,0.0,0.0,0.044431111111109145,0.33130250000000105
2021-11-05T15:00:00.0,0.0,0.0,0.1050216666666646,0.14943777777778358
2021-11-05T16:00:00.0,0.0,0.0,0.14424111111111215,0.16085944444445116
2021-11-05T17:00:00.0,0.0,0.0013324305555553722,0.4095241666666593,0.028147777777776967
2021-11-05T18:00:00.0,0.0,0.0,0.07146361111110916,0.24634277777777672
2021-11-05T19:00:00.0,0.0,0.0,0.005069166666666488,0.531099722222223
2021-11-05T20:00:00.0,0.0,0.0,0.05218055555555341,0.39095166666666276
2021-11-05T21:00:00.0,0.0,0.0,0.04936805555555277,0.3098080555555567
2021-11-05T22:00:00.0,0.0,5.347222222216192e-6,0.19884694444445009,0.05671999999999832
2021-11-05T23:00:00.0,0.0,0.0005264583333332159,0.18681861111111966,0.14815250000000182
2021-11-06T00:00:00.0,0.0,0.0014984722222221405,0.14266472222222998,0.256683611111111
2021-11-06T01:00:00.0,0.0,0.0,0.2480496098104903,0.03742697881828152
2021-11-06T02:00:00.0,0.0,8.124999999986513e-6,0.11750222222222276,0.3214249999999951
2021-11-06T03:00:00.0,0.0,0.0,0.029919444444443406,0.25716361111111147
2021-11-06T04:00:00.0,0.0,0.0,0.09910611111110959,0.10605416666666438
2021-11-06T05:00:00.0,0.0,7.2916666666610465e-6,0.24490000000000636,0.04615972222221996
2021-11-06T06:00:00.0,0.0,0.00032951388888886353,0.3159430555555603,0.02543444444444332
2021-11-06T07:00:00.0,0.0,0.0003229861111110128,0.22675749999999212,0.13224222222222345
2021-11-06T08:00:00.0,0.0,0.002209444444444263,0.3587386111111014,0.02015833333333318
2021-11-06T09:00:00.0,0.0,0.0005104166666665452,0.348046111111108,0.022891388888888607
2021-11-06T10:00:00.0,0.0,0.007532708333332967,0.421572222222214,0.04554027777777466
2021-11-06T11:00:00.0,0.0,0.0,0.08825277777777538,0.11247499999999705
2021-11-06T12:00:00.0,0.0,0.0,0.1068697222222211,0.09247083333332975
2021-11-06T13:00:00.0,0.0,0.0,0.17573583333334095,0.09809388888888856
2021-11-06T14:00:00.0,0.0,0.0,0.01397722222222212,0.3850797222222165
2021-11-06T15:00:00.0,0.0,0.0,0.05432444444444173,0.18192500000000494
2021-11-06T16:00:00.0,0.0,7.88888888888576e-5,0.30160194444443744,0.108917777777776
2021-11-06T17:00:00.0,0.0,0.00011812499999997452,0.23647722222222495,0.048896111111108066
2021-11-06T18:00:00.0,0.0,0.0,0.09288768115941717,0.11788768115941645
2021-11-06T19:00:00.0,0.0,0.0,0.11422277777777488,0.10068305555555317
2021-11-06T20:00:00.0,0.0,4.9305555555445775e-6,0.10322944444444412,0.1703455555555575
2021-11-06T21:00:00.0,0.0,0.0,0.10258807134893896,0.16919007803790453
2021-11-06T22:00:00.0,0.0,0.0,0.12564666666666943,0.14554861111111028
2021-11-06T23:00:00.0,0.0,0.0,0.050888333333330184,0.3224108333333298
2021-11-07T00:00:00.0,0.0,1.743055555554459e-5,0.1346433333333329,0.10816305555555218
2021-11-07T01:00:00.0,0.0,0.0,0.08235017659000311,0.18254678939904737
2021-11-07T02:00:00.0,0.0,0.0,0.1333916666666729,0.07053416666666468
2021-11-07T03:00:00.0,0.0,2.9861111111076162e-6,0.3624916666666577,0.011242499999999735
2021-11-07T04:00:00.0,0.0,0.0,0.032876944444443834,0.4044699999999994
2021-11-07T05:00:00.0,0.0,0.0,0.0002638888888888828,0.6011916666666609
2021-11-07T06:00:00.0,0.0,0.0,0.2513194444444469,0.051428333333330745
2021-11-07T07:00:00.0,0.0,0.0,0.2324583333333287,0.16854361111111318
2021-11-07T08:00:00.0,0.0,0.0,0.1749002777777837,0.05879749999999754
2021-11-07T09:00:00.0,0.0,0.0,0.059828888888887946,0.35050916666666476
2021-11-07T10:00:00.0,0.0,0.0,0.17945250000000365,0.12526166666666952
2021-11-07T11:00:00.0,0.0,0.0,0.18818527777777908,0.051758333333331075
2021-11-07T12:00:00.0,0.0,0.0,0.16804416666667057,0.06818666666666355
2021-11-07T13:00:00.0,0.0,0.0,0.17601950727318938,0.056926203088648215
2021-11-07T14:00:00.0,0.0,0.0,0.18508250000000356,0.11408388888888503
2021-11-07T15:00:00.0,0.0,0.0012104166666665177,0.30525999999999787,0.06838083333333082
2021-11-07T16:00:00.0,0.0,0.00026916666666657204,0.27100333333333015,0.1004858333333322
2021-11-07T17:00:00.0,0.0,0.0,0.11831861111110867,0.10443055555555313
2021-11-07T18:00:00.0,0.0,0.0,0.1559975000000006,0.09638972222221884
2021-11-07T19:00:00.0,0.0,0.0,0.11346694444444144,0.10477555555555393
2021-11-07T20:00:00.0,0.0,0.0,0.0947933333333321,0.1069258333333327
2021-11-07T21:00:00.0,0.0,0.0,0.17869166666667696,0.07105805555555293
2021-11-07T22:00:00.0,0.0,0.0028795138888887124,0.35481249999999764,0.051457499999998345
2021-11-07T23:00:00.0,0.0,0.00014708333333329922,0.08472027777777648,0.3927783333333237
2021-11-08T00:00:00.0,0.0,0.0,0.07497583333332983,0.16885500000000378
2021-11-08T01:00:00.0,0.0,1.0319107172879106e-6,0.0805220346587369,0.12740680556333936
2021-11-08T02:00:00.0,0.0,0.0,0.1023833333333333,0.07542333333333073
2021-11-08T03:00:00.0,0.0,1.5972222222185047e-6,0.17764277777778453,0.056338611111108855
2021-11-08T04:00:00.0,0.0,0.0,0.008568333333333369,0.4370786111111241
2021-11-08T05:00:00.0,0.0,0.0012038194444442356,0.34445361111110506,0.05766333333333061
2021-11-08T06:00:00.0,0.0,0.00033909722222220565,0.12688083333333267,0.08193361111110946
2021-11-08T07:00:00.0,0.0,0.0,0.17570472222222483,0.0922930555555536
2021-11-08T08:00:00.0,0.0,0.0,0.10997138888888824,0.11757138888888635
2021-11-08T09:00:00.0,0.0,0.0,0.11000916666666363,0.07980499999999686
2021-11-08T10:00:00.0,0.0,3.645833333331757e-5,0.1948594444444407,0.0772024999999957
2021-11-08T11:00:00.0,0.0,1.715277777776598e-5,0.15080083333334018,0.0914877777777767
2021-11-08T12:00:00.0,0.0,7.458333333331653e-5,0.15095388888889652,0.09823999999999636
2021-11-08T13:00:00.0,0.0,0.0,0.019297926479194438,0.4707388199882887
2021-11-08T14:00:00.0,0.0,0.0,0.09365833333333165,0.0786202777777737
2021-11-08T15:00:00.0,0.0,0.0,0.07881222222222148,0.12996249999999807
2021-11-08T16:00:00.0,0.0,0.0,0.1518269444444459,0.17432861111111808
2021-11-08T17:00:00.0,0.0,0.0,0.14976027777778647,0.05473194444444057
2021-11-08T18:00:00.0,0.0,0.0,0.038334166666665684,0.14980416666666987
2021-11-08T19:00:00.0,0.0,0.0,0.01026083333333316,0.32750444444445537
2021-11-08T20:00:00.0,0.0,0.0,0.08379638888888936,0.18625249999999555
2021-11-08T21:00:00.0,0.0,0.0,0.08970777777777522,0.19344611111110593
2021-11-08T22:00:00.0,0.0,0.0,0.14815249999999805,0.04197361111111048
2021-11-08T23:00:00.0,0.0,0.00026173611111106776,0.11416472222222392,0.24958083333333753
2021-11-09T00:00:00.0,0.0,9.861111111099997e-6,0.17400888888889343,0.04042972222221994
2021-11-09T01:00:00.0,0.0,0.021836635642014015,0.4806012689362111,0.050616658281624254
2021-11-09T02:00:00.0,0.0,0.0,0.04226749999999839,0.23933388888888454
2021-11-09T03:00:00.0,0.0,0.0,0.008471388888888803,0.3800408333333313
2021-11-09T04:00:00.0,0.0,0.0,0.11232249999999708,0.26119055555554943
2021-11-09T05:00:00.0,0.0,0.0,0.018440555555555117,0.39298972222222
2021-11-09T06:00:00.0,0.0,0.0,0.03027916666666592,0.46258333333333657
2021-11-09T07:00:00.0,0.0,6.666666666664619e-5,0.3709402777777764,0.018577499999999757
2021-11-09T08:00:00.0,0.0,0.0,0.19471472222223127,0.07963055555555262
2021-11-09T09:00:00.0,0.0,0.0,0.04385583333333163,0.3796797222222207
2021-11-09T10:00:00.0,0.0,0.0002627777777777496,0.1441561111111094,0.3090555555555633
2021-11-09T11:00:00.0,0.0,1.0208333333320426e-5,0.21396666666667963,0.06134527777777584
2021-11-09T12:00:00.0,0.0,0.0,0.11331361111110862,0.32780638888888813
2021-11-09T13:00:00.0,0.0,0.005541817171436086,0.5255998888580031,0.10379383161989271
2021-11-09T14:00:00.0,0.0,0.0,0.19380055555556422,0.07206888888888612
2021-11-09T15:00:00.0,0.0,0.0003313888888888232,0.2949363888888933,0.033786111111109525
2021-11-09T16:00:00.0,0.0,6.506944444441475e-5,0.2260033333333477,0.04807694444444164
2021-11-09T17:00:00.0,0.0,0.0,0.15180472222222396,0.10208333333333384
2021-11-09T18:00:00.0,0.0,0.0,0.1625455555555599,0.09653055555555426
2021-11-09T19:00:00.0,0.0,0.0,0.048481666666664466,0.5207269444444421
2021-11-09T20:00:00.0,0.0,0.0,0.11674194444444048,0.09088888888888592
2021-11-09T21:00:00.0,0.0,0.00011006944444440469,0.14736611111111733,0.28262166666666294
2021-11-09T22:00:00.0,0.0,0.0,0.1507425000000056,0.08560888888888661
2021-11-09T23:00:00.0,0.0,0.001038680555555492,0.11480583333333301,0.3419647222222168
2021-11-10T00:00:00.0,0.0,0.0,0.06370111111110864,0.2856358333333349
2021-11-10T01:00:00.0,0.0,0.0034292978545553167,0.3530501532460336,0.13114210086374722
2021-11-10T02:00:00.0,0.0,0.0,0.0006919444444444256,0.5169347222222179
2021-11-10T03:00:00.0,0.0,0.0,0.2461550000000042,0.05551138888888515
2021-11-10T04:00:00.0,0.0,0.00035854166666654964,0.5136377777777801,0.003963888888888807
2021-11-10T05:00:00.0,0.0,0.0006427777777775575,0.4407524999999956,0.12863722222221927
2021-11-10T06:00:00.0,0.0,1.402777777776881e-5,0.1082313888888865,0.2396052777777882
2021-11-10T07:00:00.0,0.0,0.003700347222222052,0.3690052777777684,0.08317722222222004
2021-11-10T08:00:00.0,0.0,0.0,0.2044569444444523,0.0736813888888863
2021-11-10T09:00:00.0,0.0,1.624999999999277e-5,0.06709277777777689,0.20221500000000295
2021-11-10T10:00:00.0,0.0,0.0,0.19665222222222126,0.20620444444444658
2021-11-10T11:00:00.0,0.0,1.3935340022264114e-7,0.1318584169453765,0.15947073578595736
2021-11-10T12:00:00.0,0.0,3.6856745479757195e-6,0.1967162726008414,0.12253379694019459
2021-11-10T13:00:00.0,0.0,0.0,0.1136052337284681,0.16233205658689048
2021-11-10T14:00:00.0,0.0,0.0,0.13764777777777906,0.11112277777777523
2021-11-10T15:00:00.0,0.0,0.0,0.1398650000000055,0.10114361111110752
2021-11-10T16:00:00.0,0.0,0.0,0.13631694444444198,0.1606930555555641
2021-11-10T17:00:00.0,0.0,0.0009677777777776338,0.33034888888888353,0.03945472222222032
2021-11-10T18:00:00.0,0.0,2.5972222222208637e-5,0.19690416666667285,0.07153277777777682
2021-11-10T19:00:00.0,0.0,0.0,0.17277077386261852,0.08130422613737473
2021-11-10T20:00:00.0,0.0,0.0,0.08989638888888662,0.10753388888888495
2021-11-10T21:00:00.0,0.0,0.0,0.08579805555555524,0.3347536111111078
2021-11-10T22:00:00.0,0.0,0.0,0.08154138888888764,0.12048916666666765
2021-11-10T23:00:00.0,0.0,0.0,0.07126499999999784,0.3626241666666506
2021-11-11T00:00:00.0,0.0,0.0,0.03894102286301517,0.25733255549074147
2021-11-11T01:00:00.0,0.0,0.0033205065679148397,0.4615858747903801,0.027677149245387587
2021-11-11T02:00:00.0,0.0,0.0,0.09383611111110933,0.19412194444444233
2021-11-11T03:00:00.0,0.0,0.0,0.0717680555555524,0.11086083333332948
2021-11-11T04:00:00.0,0.0,0.0,0.18548777777778475,0.026783055555554783
2021-11-11T05:00:00.0,0.0,0.0,0.03345611111111048,0.23538166666668062
2021-11-11T06:00:00.0,0.0,1.5416666666655954e-5,0.23486361111111717,0.06326027777777486
2021-11-11T07:00:00.0,0.0,0.000563888888888845,0.26480361111110917,0.1095513888888871
2021-11-11T08:00:00.0,0.0,0.0,0.12153611111110894,0.14061166666667435
2021-11-11T09:00:00.0,0.0,0.0,0.14276416666666605,0.07707555555554975
2021-11-11T10:00:00.0,0.0,0.0,0.12981166666666866,0.07678555555555407
2021-11-11T11:00:00.0,0.0,2.4305555555498996e-6,0.12467000000000296,0.14724444444444082
2021-11-11T12:00:00.0,0.0,0.0,0.0053913888888889715,0.5104708333333275
2021-11-11T13:00:00.0,0.0,4.455072787102342e-5,0.18270511461876957,0.12102097161024024
2021-11-11T14:00:00.0,0.0,0.0006576388888888079,0.24165388888890493,0.05641861111110836
2021-11-11T15:00:00.0,0.0,0.0,0.11480861111110817,0.12496138888888926
2021-11-11T16:00:00.0,0.0,0.003099097222222012,0.4102761111111014,0.04191833333333145
2021-11-11T17:00:00.0,0.0,0.0,0.15721305555555473,0.10201888888888608
2021-11-11T18:00:00.0,0.0,0.0005158333333332184,0.2777658333333367,0.05335055555555488
2021-11-11T19:00:00.0,0.0,0.0,0.12254472222222057,0.10404249999999732
2021-11-11T20:00:00.0,0.0,0.0,0.046243129932952994,0.32063593878185476
2021-11-11T21:00:00.0,0.0,0.00012444444444441273,0.18713694444445358,0.0716608333333304
2021-11-11T22:00:00.0,0.0,6.805555555542189e-6,0.19676000000000884,0.0707097222222207
2021-11-11T23:00:00.0,0.0,5.499999999998197e-5,0.18786527777778683,0.09958388888888547
2021-11-12T00:00:00.0,0.0,0.00010833333333329969,0.15465666666667638,0.0963602777777744
2021-11-12T01:00:00.0,0.0,0.0,0.0737418863699934,0.08664054575986119
2021-11-12T02:00:00.0,0.0,0.0,0.016222777777777274,0.29244111111111276
2021-11-12T03:00:00.0,0.0,0.0,0.013911944444444187,0.24742250000000837
2021-11-12T04:00:00.0,0.0,0.0,0.3049463888888882,0.0161638888888885
2021-11-12T05:00:00.0,0.0,3.090277777776305e-5,0.29360444444444145,0.06805444444444231
2021-11-12T06:00:00.0,0.0,3.333333333329031e-6,0.1080391666666644,0.1446677777777801
2021-11-12T07:00:00.0,0.0,0.0005597222222221158,0.30179194444444446,0.17622972222222366
2021-11-12T08:00:00.0,0.0,2.173611111109998e-5,0.2083502777777788,0.08398305555555473
2021-11-12T09:00:00.0,0.0,0.0,0.05260777777777522,0.18083277777777826
2021-11-12T10:00:00.0,0.0,0.0,0.005381944444444182,0.44149444444443486
2021-11-12T11:00:00.0,0.0,0.0,0.07302277777777602,0.15571388888888887
2021-11-12T12:00:00.0,0.0,0.0,0.04760138888888573,0.19243638888889594
2021-11-12T13:00:00.0,0.0,0.0022645138888886976,0.4580574999999962,0.018411111111110823
2021-11-12T14:00:00.0,0.0,0.0,0.1074383333333317,0.11726472222222105
2021-11-12T15:00:00.0,0.0,0.00010979166666665032,0.22396083333333733,0.08372305555555498
2021-11-12T16:00:00.0,0.0,0.0,0.18929250000000772,0.07530611111110715
2021-11-12T17:00:00.0,0.0,0.0,0.10677416666666287,0.1094880555555529
2021-11-12T18:00:00.0,0.0,0.0,0.0683594444444412,0.16479666666667053
2021-11-12T19:00:00.0,0.0,0.0,0.040623888888887065,0.2966375000000036
2021-11-12T20:00:00.0,0.0,0.0,0.0018678808904308186,0.5234666088464899
2021-11-12T21:00:00.0,0.0,0.0,0.07958277777777517,0.1556944444444472
2021-11-12T22:00:00.0,0.0,0.0,0.16765027777778058,0.05925611111110882
2021-11-12T23:00:00.0,0.0,0.0,0.16454750000000756,0.07529361111111021
2021-11-13T00:00:00.0,0.0,0.0,0.11654444444444044,0.11036694444444144
2021-11-13T01:00:00.0,0.0,0.0,0.1470504556568164,0.056824572127136715
2021-11-13T02:00:00.0,0.0,0.00038930555555542854,0.2833758333333339,0.06487694444444249
2021-11-13T03:00:00.0,0.0,0.0,0.06855435084792715,0.11459021406727658
2021-11-13T04:00:00.0,0.0,0.0,0.07714277777777724,0.12866444444444602
2021-11-13T05:00:00.0,0.0,0.0019293749999998117,0.46794722222222135,0.007492777777777587
2021-11-13T06:00:00.0,0.0,0.005528749999999485,0.7308174999999988,0.00020055555555556105
2021-11-13T07:00:00.0,0.0,0.002757222222221809,0.5002241666666523,0.06479638888888974
2021-11-13T08:00:00.0,0.0,0.0,0.10173666666666135,0.1399747222222232
2021-11-13T09:00:00.0,0.0,0.001435763888888631,0.5605552777777615,0.0031519444444445236
2021-11-13T10:00:00.0,0.0,9.64583333333165e-5,0.15592583333333207,0.12456777777777964
2021-11-13T11:00:00.0,0.0,0.0,0.11749416666666676,0.16487194444444442
2021-11-13T12:00:00.0,0.0,0.0,0.015289166666666548,0.2728530555555582
2021-11-13T13:00:00.0,0.0,0.0,0.015566855618539138,0.25384211403802026
2021-11-13T14:00:00.0,0.0,0.0,0.00488499999999996,0.43398666666667196
2021-11-13T15:00:00.0,0.0,0.0,0.003135555555555682,0.34043166666666436
2021-11-13T16:00:00.0,0.0,0.0,0.19257388888888502,0.1401330555555595
2021-11-13T17:00:00.0,0.0,0.0,0.07626722222222239,0.09825861111110942
2021-11-13T18:00:00.0,0.0,0.0,0.03084749999999896,0.17257500000000514
2021-11-13T19:00:00.0,0.0,0.0,0.01982249999999955,0.2749263888888823
2021-11-13T20:00:00.0,0.0,0.0,0.12154416666666785,0.13243166666666453
2021-11-13T21:00:00.0,0.0,0.0,0.09984030100334147,0.10286761426978655
2021-11-13T22:00:00.0,0.0,0.0,0.11233888888888807,0.08459472222222139
2021-11-13T23:00:00.0,0.0,0.0,0.18532111111111435,0.16362555555555286
2021-11-14T00:00:00.0,0.0,0.0,0.12501083333333374,0.09165916666666295
2021-11-14T01:00:00.0,0.0,0.0,0.10472741498309318,0.06755441920250194
2021-11-14T02:00:00.0,0.0,0.0,0.18928027777778664,0.05667416666666418
2021-11-14T03:00:00.0,0.0,0.0,0.004792499999999889,0.5220708333333229
2021-11-14T04:00:00.0,0.0,0.0,5.33333333333306e-5,0.5264858333333144
2021-11-14T05:00:00.0,0.0,0.0,0.009257499999999854,0.2531333333333466
2021-11-14T06:00:00.0,0.0,0.0,0.05939888888888781,0.18450250000000595
2021-11-14T07:00:00.0,0.0,0.0,0.23276166666666243,0.10140805555555599
2021-11-14T08:00:00.0,0.0,0.0,0.18245027777778586,0.02685944444444396
