Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-10-14T01:00:00.0,0.0,0.0011227777777777484,0.21408472222223343,0.04768805555555202
2021-10-14T02:00:00.0,0.0,0.00025717470047361573,0.1695416550571185,0.3493215380328761
2021-10-14T03:00:00.0,0.0,8.805555555551569e-5,0.19887194444444353,0.1825611111111202
2021-10-14T04:00:00.0,0.0,0.00012979166666661512,0.3164686111111091,0.12069111111110874
2021-10-14T05:00:00.0,0.0,0.0,0.014085555555555481,0.356596111111108
2021-10-14T06:00:00.0,0.0,0.0,0.2443761111111174,0.07167416666666387
2021-10-14T07:00:00.0,0.0,0.0002207638888888732,0.21744250000000673,0.080766111111109
2021-10-14T08:00:00.0,0.0,0.0,0.13198777777777898,0.1289075000000014
2021-10-14T09:00:00.0,0.0,0.0,0.1795416666666665,0.07177277777777642
2021-10-14T10:00:00.0,0.0,0.00010472222222220291,0.17873250000000773,0.06645138888888787
2021-10-14T11:00:00.0,0.0,0.00045409722222216714,0.23251638888889944,0.07285305555555273
2021-10-14T12:00:00.0,0.0,0.003159513888888745,0.27811249999999976,0.2997191666666618
2021-10-14T13:00:00.0,0.0,0.0,0.015789722222222035,0.45035555555554746
2021-10-14T14:00:00.0,0.0,0.00010778975441714484,0.2040973997110863,0.0674341593510361
2021-10-14T15:00:00.0,0.0,0.0,0.11181805555555273,0.1680552777777787
2021-10-14T16:00:00.0,0.0,3.3819444444431354e-5,0.19268000000000182,0.09429166666666453
2021-10-14T17:00:00.0,0.0,4.993055555553848e-5,0.27711916666667397,0.05399805555555309
2021-10-14T18:00:00.0,0.0,3.374999999997918e-5,0.16407944444445005,0.12586638888888715
2021-10-14T19:00:00.0,0.0,7.201388888886734e-5,0.2009875000000062,0.10077138888888514
2021-10-14T20:00:00.0,0.0,1.90277777777621e-5,0.19238666666666993,0.10165055555555326
2021-10-14T21:00:00.0,0.0,0.0011445833333331597,0.33168722222222746,0.05953416666666503
2021-10-14T22:00:00.0,0.0,0.0034660416666664183,0.3321611111111127,0.1451841666666629
2021-10-14T23:00:00.0,0.0,0.0,0.025437222222221667,0.572749166666661
2021-10-15T00:00:00.0,0.0,0.0005249305555555109,0.1445750000000025,0.16358055555555398
2021-10-15T01:00:00.0,0.0,0.00018249999999994144,0.20517500000000513,0.11352666666666296
2021-10-15T02:00:00.0,0.0,0.00018965277777774461,0.173005833333337,0.17208027777777446
2021-10-15T03:00:00.0,0.0,0.0,0.0011277777777778193,0.6042622222222198
2021-10-15T04:00:00.0,0.0,6.263888888885448e-5,0.2015508333333336,0.18361638888889517
2021-10-15T05:00:00.0,0.0,0.00180555555555541,0.39398861111111483,0.0627036111111099
2021-10-15T06:00:00.0,0.0,0.001778402777777656,0.32640166666666937,0.0549569444444432
2021-10-15T07:00:00.0,0.0,0.005259444444444266,0.41036694444443494,0.045971944444442775
2021-10-15T08:00:00.0,0.0,0.0023548611111109253,0.3871038888888921,0.047132499999998294
2021-10-15T09:00:00.0,0.0,0.0,0.20053043199553658,0.11801590579709845
2021-10-15T10:00:00.0,0.0,2.083333333328485e-7,0.11307972222222094,0.16058250000000146
2021-10-15T11:00:00.0,0.0,2.000111117283288e-5,0.09336296460914321,0.2911358964386867
2021-10-15T12:00:00.0,0.0,0.0,0.005185833333333369,0.5837144444444495
2021-10-15T13:00:00.0,0.0,0.0,0.09815888888888553,0.3449002777777686
2021-10-15T14:00:00.0,0.0,1.9999999999989458e-5,0.11827611111110939,0.17090722222222288
2021-10-15T15:00:00.0,0.0,0.00029201388888883167,0.24300611111111403,0.09151055555555347
2021-10-15T16:00:00.0,0.0,0.0036154166666664865,0.36440416666666814,0.05689361111110921
2021-10-15T17:00:00.0,0.0,0.0032906944444442243,0.40429055555555,0.040523055555554105
2021-10-15T18:00:00.0,0.0,0.024843680555555137,0.5619199999999938,0.042678333333332694
2021-10-15T19:00:00.0,0.0,0.0004025694444443502,0.21466861111111424,0.1746388888888879
2021-10-15T20:00:00.0,0.0,0.0,0.0025458224920496936,0.8277606244579283
2021-10-15T21:00:00.0,0.0,4.944444444442951e-5,0.05991944444444258,0.4220438888888758
2021-10-15T22:00:00.0,0.0,0.0,0.19655916666667042,0.07813388888888664
2021-10-15T23:00:00.0,0.0,0.0006113888888888003,0.2719858333333417,0.12207222222222104
2021-10-16T00:00:00.0,0.0,1.0416666666642423e-6,0.07495611111110959,0.2759147222222224
2021-10-16T01:00:00.0,0.0,0.0015186805555553273,0.3400036111111161,0.058873055555554575
2021-10-16T02:00:00.0,0.0,0.0,0.20070527777777672,0.07238527777777642
2021-10-16T03:00:00.0,0.0,0.0,0.07602833333333085,0.16880111111111296
2021-10-16T04:00:00.0,0.0,0.0,0.04808778562294652,0.2151812420081213
2021-10-16T05:00:00.0,0.0,0.0,0.11500777777777421,0.11336138888888954
2021-10-16T06:00:00.0,0.0,0.00020562499999995573,0.33320805555554567,0.04081999999999896
2021-10-16T07:00:00.0,0.0,0.0009184027777777183,0.31294666666668514,0.027135277777777394
2021-10-16T08:00:00.0,0.0,0.0,0.0922944444444417,0.15844916666667275
2021-10-16T09:00:00.0,0.0,0.0,0.10843138888888824,0.15253055555556141
2021-10-16T10:00:00.0,0.0,0.0,0.08646138888888708,0.14972805555555788
2021-10-16T11:00:00.0,0.0,7.013888888884408e-6,0.12065111111111088,0.1379097222222216
2021-10-16T12:00:00.0,0.0,0.0,0.09582249999999728,0.17301000000000236
2021-10-16T13:00:00.0,0.0,0.0005365277777777481,0.13948722222222526,0.12483611111111322
2021-10-16T14:00:00.0,0.0,0.0003367602111697291,0.24126312864684527,0.09391386496248638
2021-10-16T15:00:00.0,0.0,0.0,0.06805555555555223,0.22055944444445036
2021-10-16T16:00:00.0,0.0,0.0020503472222220638,0.25970388888888574,0.31446972222221625
2021-10-16T17:00:00.0,0.0,3.5624999999982645e-5,0.24197500000000177,0.05831666666666398
2021-10-16T18:00:00.0,0.0,0.0001569444444444089,0.24491944444444355,0.10443111111111228
2021-10-16T19:00:00.0,0.0,0.0,0.08166777777777343,0.13078083333333468
2021-10-16T20:00:00.0,0.0,8.33333333331394e-7,0.12596388888889193,0.1922427777777763
2021-10-16T21:00:00.0,0.0,0.0,0.12496027777778027,0.13095472222222176
2021-10-16T22:00:00.0,0.0,0.0,0.12145694444444416,0.264590555555555
2021-10-16T23:00:00.0,0.0,0.0,0.10701583333333285,0.12643138888888786
2021-10-17T00:00:00.0,0.0,0.0001079166666666488,0.07653416666666527,0.23877555555556051
2021-10-17T01:00:00.0,0.0,0.0,0.01883277777777721,0.32714416666667834
2021-10-17T02:00:00.0,0.0,0.00010944444444440962,0.2297747222222331,0.0684219444444417
2021-10-17T03:00:00.0,0.0,0.0012493055555552479,0.45064500000001,0.02507361111111078
2021-10-17T04:00:00.0,0.0,0.0,0.12224972222222096,0.1282905555555588
2021-10-17T05:00:00.0,0.0,0.0,0.03934499999999858,0.32331694444445297
2021-10-17T06:00:00.0,0.0,0.0,0.10441611111111014,0.15348777777778322
2021-10-17T07:00:00.0,0.0,0.0,0.16629138888889036,0.059995277777775136
2021-10-17T08:00:00.0,0.0,0.0,0.09427361111111002,0.15473555555555646
2021-10-17T09:00:00.0,0.0,0.0,0.12305972222222163,0.29756805555555793
2021-10-17T10:00:00.0,0.0,0.0,0.14154500000000309,0.08156666666666199
2021-10-17T11:00:00.0,0.0,0.0,0.07628888888888644,0.14333416666666884
2021-10-17T12:00:00.0,0.0,0.0,0.14917388888889366,0.08094527777777742
2021-10-17T13:00:00.0,0.0,3.4652777777756825e-5,0.16467972222222466,0.08513749999999712
2021-10-17T14:00:00.0,0.0,0.0006727643970329298,0.3291790982581875,0.1083312498263709
2021-10-17T15:00:00.0,0.0,0.0,0.017966111111110926,0.3756016666666616
2021-10-17T16:00:00.0,0.0,0.0,0.03946333333333278,0.339031111111118
2021-10-17T17:00:00.0,0.0,0.0,0.14587972222222484,0.1495847222222275
2021-10-17T18:00:00.0,0.0,0.0001882638888888589,0.17235722222222316,0.147960277777785
2021-10-17T19:00:00.0,0.0,0.0,0.1486852777777778,0.15579833333334073
2021-10-17T20:00:00.0,0.0,0.0,0.14977694444444775,0.07207305555555489
2021-10-17T21:00:00.0,0.0,3.99999999999626e-5,0.24803638888889687,0.07022611111110948
2021-10-17T22:00:00.0,0.0,0.0,0.18305972222222744,0.05923777777777482
2021-10-17T23:00:00.0,0.0,0.00021937499999995325,0.22634583333333946,0.09068305555555246
2021-10-18T00:00:00.0,0.0,0.0026722916666664593,0.2894766666666824,0.06460361111110907
2021-10-18T01:00:00.0,0.0,0.00021819444444442102,0.2538202777777862,0.03847666666666516
2021-10-18T02:00:00.0,0.0,0.0016532638888886158,0.3418141666666749,0.04362166666666459
2021-10-18T03:00:00.0,0.0,0.0,0.32043250000000073,0.06586527777777572
2021-10-18T04:00:00.0,0.0,0.00020090277777774993,0.3417680555555504,0.011616944444444463
2021-10-18T05:00:00.0,0.0,0.0,0.20628861111111393,0.05608638888888508
2021-10-18T06:00:00.0,0.0,0.0,0.1010355555555555,0.18183027777778288
2021-10-18T07:00:00.0,0.0,0.0,0.07981027777777612,0.17598138888889403
2021-10-18T08:00:00.0,0.0,0.0,0.05102694444444281,0.2100569444444504
2021-10-18T09:00:00.0,0.0,0.0,0.03952166666666546,0.1814783333333408
2021-10-18T10:00:00.0,0.0,0.0,0.03855972222222082,0.34045583333333906
2021-10-18T11:00:00.0,0.0,0.0,0.16256916666667603,0.06797222222222014
2021-10-18T12:00:00.0,0.0,0.004212777777777514,0.237682222222224,0.26801805555555214
2021-10-18T13:00:00.0,0.0,0.0,0.0347341666666653,0.33761027777776703
2021-10-18T14:00:00.0,0.0,0.0,0.09425833333333163,0.12336972222222053
2021-10-18T15:00:00.0,0.0,4.16666666665697e-7,0.21892555555555815,0.04586305555555438
2021-10-18T16:00:00.0,0.0,0.0,0.0943027777777758,0.1414591666666701
2021-10-18T17:00:00.0,0.0,1.0416666666642423e-6,0.10540805555555319,0.13757000000000388
2021-10-18T18:00:00.0,0.0,0.00047755979332753774,0.3514072168671324,0.026596411011415737
2021-10-18T19:00:00.0,0.0,0.0,0.10872833333333046,0.12466333333333339
2021-10-18T20:00:00.0,0.0,0.0,0.022130833333332867,0.3454430555555567
2021-10-18T21:00:00.0,0.0,0.00011020833333331162,0.03456583333333243,0.4007277777777677
2021-10-18T22:00:00.0,0.0,0.0,0.2231177777777873,0.062118611111109306
2021-10-18T23:00:00.0,0.0,0.0,0.10809027777777594,0.13978555555555483
2021-10-19T00:00:00.0,0.0,4.236111111105693e-6,0.08303333333333288,0.17222277777777859
2021-10-19T01:00:00.0,0.0,0.0,0.08992583333333197,0.10871722222222198
2021-10-19T02:00:00.0,0.0,0.0005281944444443287,0.2668033333333337,0.1173197222222176
2021-10-19T03:00:00.0,0.0,0.0,0.014340555555555206,0.28702305555556606
2021-10-19T04:00:00.0,0.0,0.0,0.01250999999999955,0.32595194444444986
2021-10-19T05:00:00.0,0.0,0.000974097222222125,0.27294833333333335,0.2607069444444486
2021-10-19T06:00:00.0,0.0,0.0002913888888888695,0.16686722222222533,0.06514333333333024
2021-10-19T07:00:00.0,0.0,1.1180555555546314e-5,0.24217694444444918,0.06962138888888607
2021-10-19T08:00:00.0,0.0,0.0,0.09970027777777618,0.11078277777777737
2021-10-19T09:00:00.0,0.0,0.0,0.02242249999999942,0.2102041666666759
2021-10-19T10:00:00.0,0.0,0.0,0.12458472222221993,0.0536627777777743
2021-10-19T11:00:00.0,0.0,0.0,0.12631277777777453,0.06889749999999738
2021-10-19T12:00:00.0,0.0,0.0,0.2507725000000151,0.03396611111111013
2021-10-19T13:00:00.0,0.0,0.0,0.0483186111111097,0.2715911111111071
2021-10-19T14:00:00.0,0.0,0.0,0.11402736924017136,0.08653375020843429
2021-10-19T15:00:00.0,0.0,0.0,0.06452694444444068,0.14903722222221663
2021-10-19T16:00:00.0,0.0,0.0,0.051730555555553025,0.2681116666666702
2021-10-19T17:00:00.0,0.0,0.0,0.1229569444444407,0.11326888888888872
2021-10-19T18:00:00.0,0.0,0.0,0.11842916666666603,0.07833638888888704
2021-10-19T19:00:00.0,0.0,0.0,0.09629055555555266,0.17500249999999493
2021-10-19T20:00:00.0,0.0,0.0,0.05648277777777675,0.3685541666666612
2021-10-19T21:00:00.0,0.0,0.0,0.033601111111110346,0.45618972222221915
2021-10-19T22:00:00.0,0.0,0.0,0.042306111111108935,0.37216694444443965
2021-10-19T23:00:00.0,0.0,9.527777777774197e-5,0.16445722222222203,0.24880916666666042
2021-10-20T00:00:00.0,0.0,0.0,0.011726111111111066,0.7044697222222229
2021-10-20T01:00:00.0,0.0,0.0029690972222220125,0.45574472222223206,0.030142499999999156
2021-10-20T02:00:00.0,0.0,0.018021042363433548,0.22963489409141996,0.45939102564102213
2021-10-20T03:00:00.0,0.0,0.0,0.0884447222222209,0.3211949999999966
2021-10-20T04:00:00.0,0.0,0.0,0.012484444444444057,0.4394341666666704
2021-10-20T05:00:00.0,0.0,0.0019562499999998435,0.257983333333329,0.2392838888888922
2021-10-20T06:00:00.0,0.0,0.0017118749999998314,0.4185341666666669,0.02521861111111042
2021-10-20T07:00:00.0,0.0,0.0005672222222220714,0.38797277777777717,0.050011111111110236
2021-10-20T08:00:00.0,0.0,0.0,0.27530722222223386,0.03975333333333158
2021-10-20T09:00:00.0,0.0,0.0,0.09574805555555474,0.16585805555555436
2021-10-20T10:00:00.0,0.0,0.0,0.2362088888888878,0.07155111111110864
2021-10-20T11:00:00.0,0.0,0.00262944444444437,0.3195572222222311,0.016830277777777337
2021-10-20T12:00:00.0,0.0,0.002721111111110948,0.36592250000001114,0.058721111111110155
2021-10-20T13:00:00.0,0.0,0.0,0.004899166666666542,0.5386702777777699
2021-10-20T14:00:00.0,0.0,0.0,0.24212245125038656,0.07265904475784804
2021-10-20T15:00:00.0,0.0,2.2916666666613337e-6,0.10233944444444207,0.2147038888888993
2021-10-20T16:00:00.0,0.0,0.0013474999999998206,0.46679083333333177,0.007373611111110883
2021-10-20T17:00:00.0,0.0,0.0017018749999998528,0.3998461111111206,0.043113333333332136
2021-10-20T18:00:00.0,0.0,0.0006146527777775893,0.3931686111111053,0.05819305555555402
2021-10-20T19:00:00.0,0.0,0.0,0.13209083333333435,0.14699416666666854
2021-10-20T20:00:00.0,0.0,0.0,0.021561944444444037,0.4353427777777772
2021-10-20T21:00:00.0,0.0,0.0,0.1202433333333317,0.11838583333333168
2021-10-20T22:00:00.0,0.0,0.0,0.13189222222222632,0.15148249999999666
2021-10-20T23:00:00.0,0.0,3.819444444435556e-6,0.10299833333333173,0.3297847222222165
2021-10-21T00:00:00.0,0.0,2.67361111110977e-5,0.11276111111110819,0.18053944444444628
2021-10-21T01:00:00.0,0.0,0.005265277777777633,0.365866388888896,0.054253333333330996
2021-10-21T02:00:00.0,0.0,0.00032147818838558435,0.29040844679077876,0.07839899972214472
2021-10-21T03:00:00.0,0.0,0.0,0.009754444444444333,0.42835750000000505
2021-10-21T04:00:00.0,0.0,0.0,0.035426111111110076,0.24832055555555976
2021-10-21T05:00:00.0,0.0,0.0,0.030926388888888177,0.5424027777777715
2021-10-21T06:00:00.0,0.0,0.0004681944444443335,0.2657236111111075,0.15909305555555958
2021-10-21T07:00:00.0,0.0,0.0035942361111108282,0.5009261111111057,0.020486388888888343
2021-10-21T08:00:00.0,0.0,0.00024409722222215876,0.3369630555555592,0.02885472222222153
2021-10-21T09:00:00.0,0.0,0.0,0.14239444444444244,0.10836333333333166
2021-10-21T10:00:00.0,0.0,8.986111111106707e-5,0.36598916666667464,0.012938611111110783
2021-10-21T11:00:00.0,0.0,0.00017395833333330965,0.25102861111111757,0.037323611111110454
2021-10-21T12:00:00.0,0.0,0.0099222222222218,0.281803611111122,0.11207972222222053
2021-10-21T13:00:00.0,0.0,0.0006149652777776961,0.3011529249999981,0.13912335555555283
2021-10-21T14:00:00.0,0.0,0.0,0.012627499999999826,0.4398449999999951
2021-10-21T15:00:00.0,0.0,0.0,0.11829722222222014,0.1357674999999953
2021-10-21T16:00:00.0,0.0,7.847222222211855e-6,0.20190722222222862,0.09571472222222073
2021-10-21T17:00:00.0,0.0,5.1944444444429084e-5,0.19993222222222967,0.06206499999999669
2021-10-21T18:00:00.0,0.0,0.0,0.17206888888889696,0.07007499999999797
2021-10-21T19:00:00.0,0.0,0.0,0.15881111111111415,0.07436111111110924
2021-10-21T20:00:00.0,0.0,0.0,0.16314194444444882,0.09094972222221953
2021-10-21T21:00:00.0,0.0,3.541666666664692e-5,0.28090000000000503,0.06583999999999787
2021-10-21T22:00:00.0,0.0,0.00040812499999992455,0.379781666666667,0.021144166666666398
2021-10-21T23:00:00.0,0.0,0.002046944444444298,0.31845361111112186,0.09620777777777544
2021-10-22T00:00:00.0,0.0,0.0,0.07909611111110906,0.23348277777777882
2021-10-22T01:00:00.0,0.0,2.527777777775987e-5,0.16574333333333935,0.1302880555555524
2021-10-22T02:00:00.0,0.0,0.0,0.2672677777777898,0.04038249999999861
2021-10-22T03:00:00.0,0.0,0.00017562499999995265,0.2605752777777802,0.06693055555555426
2021-10-22T04:00:00.0,0.0,3.1874999999984505e-5,0.2944674999999955,0.035958333333331254
2021-10-22T05:00:00.0,0.0,0.006798472222221732,0.667539166666667,0.0006549999999999982
2021-10-22T06:00:00.0,0.0,5.80555555555378e-5,0.17741055555555932,0.12522666666666732
2021-10-22T07:00:00.0,0.0,0.008316805555555116,0.5072874999999846,0.0566363888888873
2021-10-22T08:00:00.0,0.0,0.018300763888888488,0.5737641666666584,0.051690833333332596
2021-10-22T09:00:00.0,0.0,0.0,0.018410833333333005,0.3885836111111193
2021-10-22T10:00:00.0,0.0,0.0,0.01608833333333301,0.37304805555556697
2021-10-22T11:00:00.0,0.0,0.0,0.08851083333333044,0.2554230555555537
2021-10-22T12:00:00.0,0.0,0.0,0.0061702564102562515,0.4470344425863924
2021-10-22T13:00:00.0,0.0,0.003227083333333161,0.2543091666666691,0.3554313888888799
2021-10-22T14:00:00.0,0.0,0.0,0.017342222222221707,0.4611002777777769
2021-10-22T15:00:00.0,0.0,0.0,0.01384194444444426,0.425557222222226
2021-10-22T16:00:00.0,0.0,7.749999999999035e-5,0.1220066666666636,0.15633749999999788
2021-10-22T17:00:00.0,0.0,0.0011981944444443239,0.34386805555555144,0.041872222222220146
2021-10-22T18:00:00.0,0.0,0.0014753472222220861,0.23393111111110712,0.0988052777777754
2021-10-22T19:00:00.0,0.0,0.0,0.06284305555555289,0.23111111111111768
2021-10-22T20:00:00.0,0.0,0.0,0.04990444444444106,0.28523694444445014
2021-10-22T21:00:00.0,0.0,0.0,0.028128055555554792,0.44341222222221893
2021-10-22T22:00:00.0,0.0,0.0,0.10784277777777751,0.1627422222222199
2021-10-22T23:00:00.0,0.0,1.4583333333304326e-6,0.1278758333333337,0.14708666666666412
2021-10-23T00:00:00.0,0.0,0.0002520138888888675,0.10219861111110914,0.1573783333333331
2021-10-23T01:00:00.0,0.0,0.0,0.015161666666666308,0.6707974999999886
2021-10-23T02:00:00.0,0.0,0.0011821527777776855,0.3544558333333334,0.034300833333332045
2021-10-23T03:00:00.0,0.0,0.0005197916666665873,0.2956638888888884,0.06073666666666485
2021-10-23T04:00:00.0,0.0,0.0001513194444444039,0.20000388888889467,0.118151944444443
2021-10-23T05:00:00.0,0.0,0.0,0.017939166666666354,0.2965630555555613
2021-10-23T06:00:00.0,0.0,0.0002836805555554516,0.1795066666666634,0.33517944444444553
2021-10-23T07:00:00.0,0.0,0.008265069444444027,0.5001252777777823,0.0159463888888884
2021-10-23T08:00:00.0,0.0,0.0008221527777776437,0.4055288888888795,0.013003888888888907
2021-10-23T09:00:00.0,0.0,0.00020576388888882,0.20915250000000277,0.06117555555555229
2021-10-23T10:00:00.0,0.0,1.3888888888856568e-7,0.2298558333333426,0.047728611111109334
2021-10-23T11:00:00.0,0.0,0.0,0.05894305555555397,0.18319805555556826
2021-10-23T12:00:00.0,0.0,0.0,0.034258333333331885,0.16619305555555985
2021-10-23T13:00:00.0,0.0,0.0,0.0319633333333322,0.25692388888889145
2021-10-23T14:00:00.0,0.0,0.0,0.012907038327526054,0.3725360278745675
2021-10-23T15:00:00.0,0.0,0.0,0.060113611111108654,0.11966972222222025
2021-10-23T16:00:00.0,0.0,0.0,0.030689999999999093,0.2071191666666748
2021-10-23T17:00:00.0,0.0,1.0416666666659697e-5,0.24682277777777512,0.05166722222221956
2021-10-23T18:00:00.0,0.0,0.0,0.2063758333333365,0.05198166666666584
2021-10-23T19:00:00.0,0.0,0.0,0.11954111111111097,0.050599444444442275
2021-10-23T20:00:00.0,0.0,0.0,0.1115002777777773,0.09322611111110907
2021-10-23T21:00:00.0,0.0,0.0,0.05033999999999725,0.19341361111111743
2021-10-23T22:00:00.0,0.0,0.0,0.08445305555555079,0.07843055555555493
2021-10-23T23:00:00.0,0.0,0.0,0.03732555555555249,0.24184527777778814
2021-10-24T00:00:00.0,0.0,0.0,0.09654166666666379,0.11242499999999765
2021-10-24T01:00:00.0,0.0,0.011096249999999695,0.4262505555555646,0.07738361111110889
2021-10-24T02:00:00.0,0.0,0.0,0.010271111111110913,0.43173722222221284
2021-10-24T03:00:00.0,0.0,0.0,0.02956888888888766,0.3136808333333292
2021-10-24T04:00:00.0,0.0,0.0,0.07861472222221837,0.18630694444443802
2021-10-24T05:00:00.0,0.0,0.0,0.004299444444444489,0.5149658333333402
2021-10-24T06:00:00.0,0.0,0.0,0.03634138888888704,0.20475583333333225
2021-10-24T07:00:00.0,0.0,0.0,0.12820749999999972,0.14185222222222263
2021-10-24T08:00:00.0,0.0,4.0972222222201334e-5,0.2680916666666803,0.04175499999999836
2021-10-24T09:00:00.0,0.0,0.0,0.21773972222223023,0.02985749999999907
2021-10-24T10:00:00.0,0.0,0.0,0.14865222222222194,0.05457499999999582
2021-10-24T11:00:00.0,0.0,0.0,0.20548583333334108,0.04712972222222054
2021-10-24T12:00:00.0,0.0,0.0,0.16536944444445076,0.07283277777777433
2021-10-24T13:00:00.0,0.0,0.0009513194444443986,0.22008500000000944,0.06673083333333084
2021-10-24T14:00:00.0,0.0,0.002383023061961404,0.4189833287024179,0.06426729647124091
2021-10-24T15:00:00.0,0.0,0.00010041666666664948,0.058581111111110036,0.3503441666666685
2021-10-24T16:00:00.0,0.0,0.0,0.009341666666666451,0.48334638888887943
2021-10-24T17:00:00.0,0.0,0.00016624860646594872,0.28447212931995663,0.05779152731326396
2021-10-24T18:00:00.0,0.0,0.0011512499999998577,0.3551366666666652,0.028385833333332864
2021-10-24T19:00:00.0,0.0,0.0,0.046459166666664366,0.35323305555554696
2021-10-24T20:00:00.0,0.0,0.0,0.07839249999999912,0.3312055555555558
2021-10-24T21:00:00.0,0.0,0.0,0.10277638888888867,0.17565277777777444
2021-10-24T22:00:00.0,0.0,0.0,0.11251222222222043,0.12009861111110905
2021-10-24T23:00:00.0,0.0,0.00031902777777772427,0.19097055555556283,0.09961666666666553
2021-10-25T00:00:00.0,0.0,2.048611111110388e-5,0.12309777777777714,0.22642749999999384
2021-10-25T01:00:00.0,0.0,0.0016155555555553594,0.47413083333332423,0.029371111111110345
2021-10-25T02:00:00.0,0.0,0.00021958333333328364,0.3770736111111203,0.00889861111111103
2021-10-25T03:00:00.0,0.0,3.381944444442047e-5,0.40135888888889565,0.0074358333333332085
2021-10-25T04:00:00.0,0.0,0.0,0.250453333333344,0.030256111111110182
2021-10-25T05:00:00.0,0.0,0.0,0.13429222222222273,0.17899222222222855
2021-10-25T06:00:00.0,0.0,0.0,0.11136833333333213,0.1513847222222267
2021-10-25T07:00:00.0,0.0,2.194444444443233e-5,0.16764944444444652,0.10521749999999609
2021-10-25T08:00:00.0,0.0,6.944444444435686e-6,0.15242416666667194,0.1175683333333312
2021-10-25T09:00:00.0,0.0,0.0,0.045002222222220875,0.28015638888889605
2021-10-25T10:00:00.0,0.0,0.0,0.12489388888888973,0.09383444444444136
2021-10-25T11:00:00.0,0.0,0.0,0.08865638888888706,0.11980722222222036
2021-10-25T12:00:00.0,0.0,0.0,0.19837944444445033,0.052094999999998705
2021-10-25T13:00:00.0,0.0,0.0006050694444443712,0.2120897222222354,0.10448194444444213
2021-10-25T14:00:00.0,0.0,0.0,0.027106388888888264,0.2894297222222297
2021-10-25T15:00:00.0,0.0,0.0,0.09918694444444255,0.16294722222222502
2021-10-25T16:00:00.0,0.0,0.0,0.12291833333333173,0.1364666666666699
2021-10-25T17:00:00.0,0.0,9.605571193665609e-5,0.239141790919982,0.06375474485103359
2021-10-25T18:00:00.0,0.0,0.0,0.14325611111110972,0.10387472222221956
2021-10-25T19:00:00.0,0.0,0.0,0.062216111111108134,0.26502611111110735
2021-10-25T20:00:00.0,0.0,0.0,0.0004886111111111085,0.7896216666666793
2021-10-25T21:00:00.0,0.0,0.0,0.04360416666666497,0.2881347222222242
2021-10-25T22:00:00.0,0.0,1.083333333332194e-5,0.20925805555556024,0.06881444444444111
2021-10-25T23:00:00.0,0.0,0.0002652777777777208,0.14519722222222683,0.12793888888888594
2021-10-26T00:00:00.0,0.0,0.0,0.15931555555556207,0.14668638888888855
2021-10-26T01:00:00.0,0.0,0.0002957638888888475,0.22606944444445348,0.05937861111110831
2021-10-26T02:00:00.0,0.0,0.0,0.13975775759091474,0.09200822290746255
2021-10-26T03:00:00.0,0.0,0.0,0.1462263888888863,0.0884294444444421
2021-10-26T04:00:00.0,0.0,4.05555555555366e-5,0.3576166666666635,0.017895277777777403
2021-10-26T05:00:00.0,0.0,0.0,0.17313222222222885,0.07065916666666515
2021-10-26T06:00:00.0,0.0,4.861111111099799e-7,0.1397325000000008,0.15186444444444627
2021-10-26T07:00:00.0,0.0,0.00013034722222217768,0.26922944444444596,0.08195888888888757
2021-10-26T08:00:00.0,0.0,0.0,0.14839472222222447,0.12129194444444184
2021-10-26T09:00:00.0,0.0,0.0,0.09925527777777651,0.13090194444444414
2021-10-26T10:00:00.0,0.0,0.0,0.085738333333332,0.15249166666667174
2021-10-26T11:00:00.0,0.0,0.00010576388888887602,0.19234694444445063,0.10388611111110814
2021-10-26T12:00:00.0,0.0,0.00014652777777775727,0.07251416666666607,0.25998972222222205
2021-10-26T13:00:00.0,0.0,0.0,0.030370555555554797,0.3960466666666646
2021-10-26T14:00:00.0,0.0,1.5050167224070496e-5,0.1121251393533971,0.1214158305462646
2021-10-26T15:00:00.0,0.0,0.0,0.15081731303478563,0.11448466496276997
2021-10-26T16:00:00.0,0.0,0.004392083333333138,0.3227294444444411,0.08841361111110828
2021-10-26T17:00:00.0,0.0,0.004853749999999637,0.506949999999993,0.021224999999999633
2021-10-26T18:00:00.0,0.0,0.0,0.15740444444445034,0.10733527777777452
2021-10-26T19:00:00.0,0.0,0.0,0.04541694444444424,0.3727308333333392
2021-10-26T20:00:00.0,0.0,1.0138888888882071e-5,0.1500597222222248,0.14245361111110597
2021-10-26T21:00:00.0,0.0,6.041666666658035e-6,0.1312969444444448,0.11918166666666545
2021-10-26T22:00:00.0,0.0,0.0017915277777775759,0.2531138888889012,0.11830138888888961
2021-10-26T23:00:00.0,0.0,0.0,0.07610083333333113,0.20576777777777827
2021-10-27T00:00:00.0,0.0,0.00047826388888879697,0.26437250000000306,0.05955749999999764
2021-10-27T01:00:00.0,0.0,0.0,0.1669852777777838,0.09777722222222088
2021-10-27T02:00:00.0,0.0,0.0,0.033579323434185085,0.4329396003125986
2021-10-27T03:00:00.0,0.0,0.0,0.00018638888888886478,0.620759166666655
2021-10-27T04:00:00.0,0.0,0.0,0.047531944444443155,0.26693472222222925
2021-10-27T05:00:00.0,0.0,0.0,0.005306944444444233,0.4530775000000026
2021-10-27T06:00:00.0,0.0,0.0,0.2265580555555609,0.05409138888888594
