Hour,FFR_mean,FCRD_mean,FCRN_up_mean,FCRN_down_mean
2021-06-02T04:00:00.0,0.0,0.0,0.2673613888888953,0.02376611111111042
2021-06-02T05:00:00.0,0.0,0.0,0.11313583333333035,0.16694694444444025
2021-06-02T06:00:00.0,0.0,0.00011312499999996398,0.1977952777777808,0.16256277777778502
2021-06-02T07:00:00.0,0.0,0.0,0.20116361111111597,0.06680999999999856
2021-06-02T08:00:00.0,0.0,0.00016270833333330712,0.22962888888889732,0.08791555555555326
2021-06-02T09:00:00.0,0.0,0.0,0.13075207829399002,0.18653710345595603
2021-06-02T10:00:00.0,0.0,0.00684673611111095,0.3343808333333371,0.07887666666666529
2021-06-02T11:00:00.0,0.0,0.0,0.015841944444444176,0.5817197222222164
2021-06-02T12:00:00.0,0.0,1.1944444444435884e-5,0.32117972222222985,0.030716944444443818
2021-06-02T13:00:00.0,0.0,9.180003345785142e-5,0.11754307700886406,0.17613031840740342
2021-06-02T14:00:00.0,0.0,1.8115942028977985e-5,0.15660228539576593,0.11808082497212749
2021-06-02T15:00:00.0,0.0,0.0002711805555555189,0.19991888888889084,0.07813111111110958
2021-06-02T16:00:00.0,0.0,0.00011701388888884884,0.19712444444444968,0.08557111111110724
2021-06-02T17:00:00.0,0.0,6.250520876725182e-7,0.18379392727171667,0.14652971080923544
2021-06-02T18:00:00.0,0.0,4.715277777776322e-5,0.08368972222222017,0.25924111111111253
2021-06-02T19:00:00.0,0.0,0.0,0.13982055555555706,0.22761555555556287
2021-06-02T20:00:00.0,0.0,0.0,0.19654416666667485,0.05743083333333194
2021-06-02T21:00:00.0,0.0,0.0,0.08803888888888611,0.19482888888888758
2021-06-02T22:00:00.0,0.0,3.555555555554484e-5,0.11810583333333272,0.15881083333333293
2021-06-02T23:00:00.0,0.0,0.0,0.06258922849739378,0.23138809172216318
2021-06-03T00:00:00.0,0.0,0.0,0.02033749999999928,0.545157222222215
2021-06-03T01:00:00.0,0.0,0.0,0.16301611111111938,0.0757222222222185
2021-06-03T02:00:00.0,0.0,0.0,0.06241502683363,0.18682915921288942
2021-06-03T03:00:00.0,0.0,2.013888888887657e-6,0.25560194444445045,0.022046666666666076
2021-06-03T04:00:00.0,0.0,0.0005206944444443444,0.2581827777777908,0.09911694444444269
2021-06-03T05:00:00.0,0.0,0.0,0.1386180555555585,0.16132972222222863
2021-06-03T06:00:00.0,0.0,4.7152777777762766e-5,0.18987083333333826,0.139241666666668
2021-06-03T07:00:00.0,0.0,2.7777777777713137e-7,0.22656277777778372,0.06846194444444326
2021-06-03T08:00:00.0,0.0,0.00015201388888884865,0.25046972222222624,0.07015722222222073
2021-06-03T09:00:00.0,0.0,0.0,0.1101783333333316,0.16672861111111223
2021-06-03T10:00:00.0,0.0,0.0,0.027469620958750798,0.26691443701227274
2021-06-03T11:00:00.0,0.0,0.00018631944444439763,0.16411027777777765,0.1330861111111108
2021-06-03T12:00:00.0,0.0,0.0004573706067615997,0.2415067309568395,0.09583795534992595
2021-06-03T13:00:00.0,0.0,9.358438717995179e-5,0.16832431371449683,0.26460224882931693
2021-06-03T14:00:00.0,0.0,4.9652777777758876e-5,0.21241555555555913,0.065398611111108
2021-06-03T15:00:00.0,0.0,0.0002534722222221729,0.23097027777778673,0.11479861111110912
2021-06-03T16:00:00.0,0.0,0.0,0.10174892256360067,0.25601974141527495
2021-06-03T17:00:00.0,0.0,0.00016465277777774664,0.12226722222222029,0.23310000000000244
2021-06-03T18:00:00.0,0.0,0.0004111111111110787,0.2553180555555565,0.07499138888888648
2021-06-03T19:00:00.0,0.0,9.930555555554045e-5,0.16393722222222268,0.11054277777777453
2021-06-03T20:00:00.0,0.0,0.0,0.1343791666666684,0.15214833333333214
2021-06-03T21:00:00.0,0.0,0.0,0.021497400539352795,0.4837162556646015
2021-06-03T22:00:00.0,0.0,2.7083333333326566e-5,0.2467027777777853,0.06785777777777452
2021-06-03T23:00:00.0,0.0,0.0004322916666666188,0.19265527777778868,0.09044999999999845
2021-06-04T00:00:00.0,0.0,0.00038243055555551377,0.09843111111110986,0.3114883333333275
2021-06-04T01:00:00.0,0.0,0.0,0.16014501208434345,0.10535127927327023
2021-06-04T02:00:00.0,0.0,1.0455293166413389e-5,0.3627858477151788,0.012941980093121454
2021-06-04T03:00:00.0,0.0,0.0003865972222220728,0.509806111111109,0.0021225000000000514
2021-06-04T04:00:00.0,0.0,0.0002922222222221583,0.331298333333342,0.03446055555555485
2021-06-04T05:00:00.0,0.0,0.0,0.033296666666665926,0.4138813888889002
2021-06-04T06:00:00.0,0.0,0.0003352777777776776,0.2872025000000053,0.10233749999999779
2021-06-04T07:00:00.0,0.0,0.0,0.08840249999999862,0.2311041666666732
2021-06-04T08:00:00.0,0.0,0.0,0.17877388888889104,0.19609444444445337
2021-06-04T09:00:00.0,0.0,1.7528239942120808e-5,0.10847838183740165,0.10015886706360065
2021-06-04T10:00:00.0,0.0,0.0,0.06265699677670053,0.276591085917532
2021-06-04T11:00:00.0,0.0,0.0,0.011848739495797997,0.38367911402971533
2021-06-04T12:00:00.0,0.0,0.0,0.13982972222222592,0.08395694444444236
2021-06-04T13:00:00.0,0.0,0.001175432256629688,0.26667537666093694,0.054552732529045814
2021-06-04T14:00:00.0,0.0,3.685897435896334e-5,0.14018255295429338,0.09650919732441328
2021-06-04T15:00:00.0,0.0,1.9444444444423873e-6,0.15279222222222885,0.0952552777777757
2021-06-04T16:00:00.0,0.0,0.00012034722222220005,0.13396111111111406,0.13179027777777755
2021-06-04T17:00:00.0,0.0,1.7430555555544094e-5,0.1658563888888886,0.16080250000000507
2021-06-04T18:00:00.0,0.0,0.0024338194444442213,0.44057999999999703,0.04302888888888736
2021-06-04T19:00:00.0,0.0,0.000667013888888777,0.2856958333333376,0.07940138888888669
2021-06-04T20:00:00.0,0.0,7.229166666664444e-5,0.11088944444444253,0.15425694444444618
2021-06-04T21:00:00.0,0.0,0.0003547222222221467,0.18429583333333888,0.1389022222222228
2021-06-04T22:00:00.0,0.0,0.0,0.08169620253164253,0.18647544860203327
2021-06-04T23:00:00.0,0.0,0.0,0.10009722222221994,0.10502222222221931
2021-06-05T00:00:00.0,0.0,1.0624999999986116e-5,0.15514972222222712,0.1269622222222204
2021-06-05T01:00:00.0,0.0,2.2013888888882063e-5,0.08159333333333263,0.19847611111111416
2021-06-05T02:00:00.0,0.0,0.0,0.032609722222221596,0.3407169444444306
2021-06-05T03:00:00.0,0.0,0.0,0.12815472222222024,0.27496583333334157
2021-06-05T04:00:00.0,0.0,0.0,0.051667222222219464,0.24434388888888806
2021-06-05T05:00:00.0,0.0,2.9652777777767017e-5,0.13220055555555474,0.12331722222222319
2021-06-05T06:00:00.0,0.0,6.763888888884333e-5,0.47869138888888757,0.002772222222222222
2021-06-05T07:00:00.0,0.0,0.0007381944444443239,0.3400902777777674,0.04376555555555361
2021-06-05T08:00:00.0,0.0,0.0,0.14036722222222153,0.11989527777777666
2021-06-05T09:00:00.0,0.0,0.0009011805555554116,0.3328061111111093,0.05916416666666383
2021-06-05T10:00:00.0,0.0,4.980107392257811e-5,0.1488370475475116,0.1453134129037622
2021-06-05T11:00:00.0,0.0,0.0,0.10231209854572498,0.22571337207685302
2021-06-05T12:00:00.0,0.0,0.0,0.11198313997161945,0.1645719611607302
2021-06-05T13:00:00.0,0.0,0.0,0.08981888888888526,0.18209083333333495
2021-06-05T14:00:00.0,0.0,6.458333333323728e-6,0.09823388888888901,0.2734569444444455
2021-06-05T15:00:00.0,0.0,0.0,0.022102777777777503,0.4086277777777766
2021-06-05T16:00:00.0,0.0,0.0002112499999999647,0.3021038888888941,0.06462583333333176
2021-06-05T17:00:00.0,0.0,4.3585251918570704e-5,0.27522049827605755,0.05586697808919755
2021-06-05T18:00:00.0,0.0,0.0,0.14519444444444465,0.13397333333333453
2021-06-05T19:00:00.0,0.0,0.0,0.11280555555555331,0.13766055555555826
2021-06-05T20:00:00.0,0.0,0.0,0.12799176221751923,0.13161471668707475
2021-06-05T21:00:00.0,0.0,3.479180583380904e-7,0.1782186595413138,0.09578072812291111
2021-06-05T22:00:00.0,0.0,0.0,0.1528205555555602,0.09215333333333134
2021-06-05T23:00:00.0,0.0,0.0,0.12704444444444687,0.14183111111111107
2021-06-06T00:00:00.0,0.0,0.00035173611111107375,0.12629472222222413,0.1454841666666659
2021-06-06T01:00:00.0,0.0,0.0010577083333332667,0.12246222222222344,0.13511249999999778
2021-06-06T02:00:00.0,0.0,0.0,0.06278555555555314,0.24394638888888676
2021-06-06T03:00:00.0,0.0,6.041666666660995e-6,0.17574888888889595,0.07213861111110886
2021-06-06T04:00:00.0,0.0,0.0,0.08869805555555543,0.1838272222222188
2021-06-06T05:00:00.0,0.0,0.0,0.024215833333333072,0.3412699999999996
2021-06-06T06:00:00.0,0.0,2.2499999999982166e-5,0.05204222222222067,0.2752919444444549
2021-06-06T07:00:00.0,0.0,2.5293234754557786e-5,0.11646533992995552,0.25092111846128085
2021-06-06T08:00:00.0,0.0,1.0000277785485568e-5,0.21346648518014882,0.06331453651490086
2021-06-06T09:00:00.0,0.0,0.0005023750659739758,0.3852732020333902,0.0341395594322047
2021-06-06T10:00:00.0,0.0,0.0,0.14916803472551107,0.13553966443139664
2021-06-06T11:00:00.0,0.0,2.4930555555535993e-5,0.15136416666666846,0.10706472222222073
2021-06-06T12:00:00.0,0.0,0.0004118749999999553,0.29208361111111275,0.08862388888888846
2021-06-06T13:00:00.0,0.0,2.2152777777763714e-5,0.17159861111111968,0.10568472222221907
2021-06-06T14:00:00.0,0.0,0.0,0.03812638888888747,0.3145522222222267
2021-06-06T15:00:00.0,0.0,0.0006594444444443006,0.23477638888888477,0.14336083333333421
2021-06-06T16:00:00.0,0.0,0.0020913888888887057,0.16802444444445122,0.3093455555555488
2021-06-06T17:00:00.0,0.0,0.0,0.16095222222222136,0.09244638888888608
2021-06-06T18:00:00.0,0.0,2.1527777777727673e-6,0.1498519444444479,0.10965888888888653
2021-06-06T19:00:00.0,0.0,0.0,0.22871805555555835,0.06061472222221931
2021-06-06T20:00:00.0,0.0,0.0,0.11169277777777643,0.12019222222222171
2021-06-06T21:00:00.0,0.0,0.0,0.05463305555555288,0.2282661111111179
2021-06-06T22:00:00.0,0.0,0.0,0.13803655758653405,0.1049444413578524
2021-06-06T23:00:00.0,0.0,0.0,0.1617069444444498,0.11374749999999796
2021-06-07T00:00:00.0,0.0,0.0,0.04130864746242751,0.4280324453457
2021-06-07T01:00:00.0,0.0,0.0,0.006408888888888792,0.4749936111111071
2021-06-07T02:00:00.0,0.0,0.0,0.027020686952383053,0.3438345043809326
2021-06-07T03:00:00.0,0.0,0.00010958333333329427,0.42018249999999535,0.01482138888888863
2021-06-07T04:00:00.0,0.0,0.002919437411312655,0.5012960129100337,0.09730920119083844
2021-06-07T05:00:00.0,0.0,0.0,0.019986357815022827,0.3256815524249761
2021-06-07T06:00:00.0,0.0,1.3888888888856568e-7,0.18325027777778,0.10809249999999629
2021-06-07T07:00:00.0,0.0,0.0035341666666664664,0.34754722222222373,0.057206944444442256
2021-06-07T08:00:00.0,0.0,4.264214046821776e-5,0.16120345596432728,0.12313768115942382
2021-06-07T09:00:00.0,0.0,1.5955964325521608e-5,0.14336343366778428,0.09836622073578502
2021-06-07T10:00:00.0,0.0,0.0,0.1562104324565353,0.0848144226482365
2021-06-07T11:00:00.0,0.0,0.0,0.10694916666666697,0.12035666666666694
2021-06-07T12:00:00.0,0.0,0.0,0.04209083333333192,0.19966611111111546
2021-06-07T13:00:00.0,0.0,0.00017076388888886268,0.4236711111111098,0.002499722222222278
2021-06-07T14:00:00.0,0.0,0.00036695832632219606,0.20004599248416735,0.08584441079140541
2021-06-07T15:00:00.0,0.0,0.0,0.12033777777777674,0.138329722222223
2021-06-07T16:00:00.0,0.017945722222222224,0.0019258333333332846,0.2918102777777808,0.06337805555555413
2021-06-07T17:00:00.0,0.0,0.0017453472222221413,0.20796111111111662,0.12994722222222277
2021-06-07T18:00:00.0,0.0,0.0,0.08948277777777626,0.18844000000000025
2021-06-07T19:00:00.0,0.0,0.0,0.19053250000000138,0.07767805555555485
2021-06-07T20:00:00.0,0.0,0.0,0.1048603336396774,0.12856685325980838
2021-06-07T21:00:00.0,0.0,0.0,0.048856388888886465,0.2519002777777818
2021-06-07T22:00:00.0,0.0,0.0,0.07076194444444303,0.21473250000000751
2021-06-07T23:00:00.0,0.0,6.259563221573971e-7,0.13655584921407946,0.1653673668104067
2021-06-08T00:00:00.0,0.0,0.0,0.05573277777777473,0.3391155555555521
2021-06-08T01:00:00.0,0.0,0.0,0.10042499999999795,0.17303416666667104
2021-06-08T02:00:00.0,0.0,4.333333333330991e-5,0.19191638888889398,0.1273194444444444
2021-06-08T03:00:00.0,0.0,0.0,0.05435166666666426,0.20354305555555727
2021-06-08T04:00:00.0,0.0,0.0,0.06467014130828269,0.24306307310682382
2021-06-08T05:00:00.0,0.0,0.0,0.05469499999999699,0.2425655555555628
2021-06-08T06:00:00.0,0.0,8.958333333330577e-5,0.2094688888888915,0.10569888888888783
2021-06-08T07:00:00.0,0.0,0.0007374999999999044,0.3014552777777769,0.07806916666666483
2021-06-08T08:00:00.0,0.0,0.0,0.1705733811150947,0.1142247965108186
2021-06-08T09:00:00.0,0.0,0.0,0.17352688292111082,0.11284043325330644
2021-06-08T10:00:00.0,0.0,0.0005518115235734504,0.253291375421207,0.06311286864017171
2021-06-08T11:00:00.0,0.0,0.0,0.21451012573717976,0.06697006787581918
2021-06-08T12:00:00.0,0.0,0.0025199305555553644,0.510683055555559,0.01027944444444434
2021-06-08T13:00:00.0,0.0,0.0,0.040443168515523716,0.39772757678799797
2021-06-08T14:00:00.0,0.0,0.0,0.03860694444444308,0.27158083333334826
2021-06-08T15:00:00.0,0.0,0.00031249999999992064,0.3136980555555636,0.028738055555555142
2021-06-08T16:00:00.0,0.0,0.0007868749999999908,0.13460472222222347,0.14808194444444797
2021-06-08T17:00:00.0,0.0,2.3611111111091663e-5,0.15996055555555425,0.1353563888888879
2021-06-08T18:00:00.0,0.0,8.541666666659126e-6,0.11024888888888768,0.19225805555555786
2021-06-08T19:00:00.0,0.0,0.0,0.08905944319036772,0.25675584538640606
2021-06-08T20:00:00.0,0.0,0.0,0.112612222222219,0.12710444444444205
2021-06-08T21:00:00.0,0.0,0.0,0.041237499999997734,0.30220361111111416
2021-06-08T22:00:00.0,0.0,0.0,0.13272027777777484,0.11712722222222063
2021-06-08T23:00:00.0,0.0,0.00028312499999994466,0.20137527777778788,0.10041055555555403
2021-06-09T00:00:00.0,0.0,0.0006774999999999799,0.09996361111111085,0.17023611111111206
2021-06-09T01:00:00.0,0.0,0.0,0.1182552777777764,0.13776416666666555
2021-06-09T02:00:00.0,0.0,0.0,0.06273645725767989,0.17688035499986243
2021-06-09T03:00:00.0,0.0,0.0,0.06766277777777568,0.1404947222222244
2021-06-09T04:00:00.0,0.0,0.0,0.03440694444444339,0.31349444444444197
2021-06-09T05:00:00.0,0.0,0.0,0.0270769444444439,0.3263808333333408
2021-06-09T06:00:00.0,0.0,0.0,0.16447972222222743,0.07650916666666331
2021-06-09T07:00:00.0,0.0,3.243055555554621e-5,0.19237750000000417,0.07656916666666415
2021-06-09T08:00:00.0,0.0,0.0,0.08917697881828214,0.18372853957636928
2021-06-09T09:00:00.0,0.0,0.00033729166666660965,0.20758777777778697,0.07752555555555284
2021-06-09T10:00:00.0,0.0,0.0,0.22444112889732493,0.049238384739805026
2021-06-09T11:00:00.0,0.0,0.0,0.07000055555555246,0.22117694444445343
2021-06-09T12:00:00.0,0.0,0.0,0.1976269444444518,0.0492397222222198
2021-06-09T13:00:00.0,0.0,0.0016310618729095574,0.2589010590858457,0.1734225195094775
2021-06-09T14:00:00.0,0.0,0.0,0.14745250000000054,0.08097749999999822
2021-06-09T15:00:00.0,0.0,0.0,0.1540468227424779,0.09195707915272816
2021-06-09T16:00:00.0,0.0,0.0003830555555555046,0.17369305555556003,0.12204861111110922
2021-06-09T17:00:00.0,0.0,6.20833333333142e-5,0.19957250000000407,0.10084611111111107
2021-06-09T18:00:00.0,0.0,0.0,0.1315269444444475,0.1403863888888871
2021-06-09T19:00:00.0,0.0,3.263888888882279e-6,0.12003138888888672,0.14400416666667046
2021-06-09T20:00:00.0,0.0,0.0001475086197308086,0.275045601156716,0.044029863196528934
2021-06-09T21:00:00.0,0.0,7.1527777777714925e-6,0.14540527777778167,0.16470972222222297
2021-06-09T22:00:00.0,0.0,0.0,0.11000251544201732,0.14857933424634626
2021-06-09T23:00:00.0,0.0,0.0,0.1314633333333322,0.12109138888888714
2021-06-10T00:00:00.0,0.0,0.0002841666666665943,0.16738027777777853,0.2775158333333276
2021-06-10T01:00:00.0,0.0,1.493055555554597e-5,0.040374444444443255,0.340460277777791
2021-06-10T02:00:00.0,0.0,0.0,0.06230972222222091,0.24381111111110865
2021-06-10T03:00:00.0,0.0,0.0,0.019387210627240338,0.29968262790763056
2021-06-10T04:00:00.0,0.0,0.0,0.05517444444444338,0.17041777777777894
2021-06-10T05:00:00.0,0.0,0.0,0.01072416666666654,0.4131586111111093
2021-06-10T06:00:00.0,0.0,7.548611111107344e-5,0.1888783333333379,0.1388222222222232
2021-06-10T07:00:00.0,0.0,0.010203472222221776,0.5354494444444364,0.029156388888888444
2021-06-10T08:00:00.0,0.0,0.00030204189501204046,0.32354911397334646,0.050584471583161386
2021-06-10T09:00:00.0,0.0,0.0,0.15178277777777974,0.11611944444444418
2021-06-10T10:00:00.0,0.0,0.0,0.0028579802378161717,0.5374688773516406
2021-06-10T11:00:00.0,0.0,0.0,0.04942638888888674,0.3163741666666716
2021-06-10T12:00:00.0,0.0,2.3682529099636494e-5,0.27882323526960817,0.03243936994749456
2021-06-10T13:00:00.0,0.0,0.0007038194444443832,0.30717222222222584,0.050926666666664885
2021-06-10T14:00:00.0,0.0,0.0004852106405474955,0.3660459680560958,0.0671108575880658
2021-06-10T15:00:00.0,0.0,0.0018473611111110438,0.21304722222222344,0.11589166666666564
2021-06-10T16:00:00.0,0.0,0.0,0.12519806655925297,0.16120784488027382
2021-06-10T17:00:00.0,0.0,7.582292217362039e-6,0.18677759536993516,0.11877765101978188
2021-06-10T18:00:00.0,0.0,0.0,0.15529933110368013,0.13629124860646244
2021-06-10T19:00:00.0,0.0,0.0,0.11570489794781495,0.1742305014897158
2021-06-10T20:00:00.0,0.0,4.0687160940308855e-5,0.19321741549589644,0.08644707191542493
2021-06-10T21:00:00.0,0.0,6.668704326313323e-6,0.09465336630636706,0.15075467503960008
2021-06-10T22:00:00.0,0.0,0.0005025388499845549,0.1892670814385026,0.20868760985408139
2021-06-10T23:00:00.0,0.0,0.0,0.052399722222219426,0.34273555555554547
2021-06-11T00:00:00.0,0.0,0.0,0.0037580555555555687,0.6105408333333322
2021-06-11T01:00:00.0,0.0,0.0,0.05233158318748551,0.2905647692863367
2021-06-11T02:00:00.0,0.0,0.0,0.05268006139249013,0.25949295381609555
2021-06-11T03:00:00.0,0.0,0.0,0.25351138888889074,0.10183833333333148
2021-06-11T04:00:00.0,0.0,0.0,0.024506666666665955,0.2565241666666695
2021-06-11T05:00:00.0,0.0,3.8888888888857615e-6,0.17241861111111048,0.09351194444444273
2021-06-11T06:00:00.0,0.0,6.374999999998278e-5,0.2260694444444477,0.16770249999999928
2021-06-11T07:00:00.0,0.0,0.0,0.20473277777777793,0.2800922222222281
2021-06-11T08:00:00.0,0.0,3.876722987993242e-5,0.35486077145398304,0.03374388617163062
2021-06-11T09:00:00.0,0.0,0.0,0.10663350930813874,0.2333114754098326
2021-06-11T10:00:00.0,0.0,1.765231224358206e-5,0.046517540677066024,0.33763835784656426
2021-06-11T11:00:00.0,0.0,0.0008825694444443432,0.3262752777777741,0.03454111111110988
2021-06-11T12:00:00.0,0.0,0.006290100058529841,0.2549399370105152,0.13889573287995718
2021-06-11T13:00:00.0,0.0,4.722222222216164e-6,0.18224055555555438,0.09106583333333175
2021-06-11T14:00:00.0,0.0,0.0013305555555553962,0.29567000000000515,0.05947472222221946
2021-06-11T15:00:00.0,0.0,2.194444444442986e-5,0.19926027777778574,0.06616194444444126
2021-06-11T16:00:00.0,0.0,0.0005218055555555371,0.20167111111111974,0.08078944444444233
2021-06-11T17:00:00.0,0.0,0.00018597222222218977,0.18746527777778185,0.10761194444444129
2021-06-11T18:00:00.0,0.0,0.00025552774301207306,0.20349325545821628,0.10732943957724636
2021-06-11T19:00:00.0,0.0,0.0,0.1582604454107094,0.10563592273601279
2021-06-11T20:00:00.0,0.0,4.587288724240453e-5,0.16136866172724945,0.09822615188700973
2021-06-11T21:00:00.0,0.0,0.0002945302516806077,0.10527862659036456,0.2522426245902473
2021-06-11T22:00:00.0,0.0,0.0,0.11023916666666435,0.2665672222222177
2021-06-11T23:00:00.0,0.0,0.0,0.0084526058450937,0.5145435603956066
2021-06-12T00:00:00.0,0.0,0.0002488263562876368,0.1566479624434026,0.11639017750492767
2021-06-12T01:00:00.0,0.0,0.001966597222222034,0.3459211111111207,0.04523416666666582
2021-06-12T02:00:00.0,0.0,0.011943665101807971,0.5234289841384552,0.0225484041223364
2021-06-12T03:00:00.0,0.0,0.0018222222222220867,0.1750341666666664,0.39802805555554915
2021-06-12T04:00:00.0,0.0,3.948577954816556e-5,0.24717401598931,0.05421488063734052
2021-06-12T05:00:00.0,0.0,0.0006370860191152293,0.2164569904423236,0.18688597466103837
2021-06-12T06:00:00.0,0.0,0.0024072222222219462,0.46358499999999025,0.023786111111110578
2021-06-12T07:00:00.0,0.0,0.0,0.12846861111110824,0.1519874999999982
2021-06-12T08:00:00.0,0.0,0.0,0.038790277777777105,0.3480455555555569
2021-06-12T09:00:00.0,0.0,0.0007983689460667922,0.2826383061490973,0.07628969963044083
2021-06-12T10:00:00.0,0.0,0.0004243195859074648,0.22771525574665072,0.08116296543663136
2021-06-12T11:00:00.0,0.0,0.0,0.13782126784821463,0.24060558919939656
2021-06-12T12:00:00.0,0.0,0.00025631944444441955,0.1934241666666666,0.14282722222222566
2021-06-12T13:00:00.0,0.0,0.00019196577397484255,0.12021196799644422,0.2077683631514622
2021-06-12T14:00:00.0,0.0,2.083333333328485e-7,0.07735166666666456,0.3208994444444527
2021-06-12T15:00:00.0,0.0,1.9722222222214302e-5,0.02535583333333269,0.4258802777777767
2021-06-12T16:00:00.0,0.0,0.0,0.0679232179565512,0.33023612422913684
2021-06-12T17:00:00.0,0.0,8.888888888886549e-5,0.20710583333333432,0.09352722222221967
2021-06-12T18:00:00.0,0.0,0.00023690790387549465,0.19894513126823307,0.1183781080705638
2021-06-12T19:00:00.0,0.0,0.00014548611111108266,0.11730944444444383,0.26706583333332834
2021-06-12T20:00:00.0,0.0,0.0,0.18767598199900268,0.13903216845380817
2021-06-12T21:00:00.0,0.0,1.48780555632591e-5,0.16399121221391783,0.12107483522900923
2021-06-12T22:00:00.0,0.0,1.631944444443754e-5,0.2150180555555608,0.05584749999999786
2021-06-12T23:00:00.0,0.0,0.00021881944444443032,0.23360361111112013,0.043436666666665326
2021-06-13T00:00:00.0,0.0,0.0,0.09004694444444268,0.32506722222221957
2021-06-13T01:00:00.0,0.0,4.861111111099799e-7,0.15102527777778188,0.08928388888888754
2021-06-13T02:00:00.0,0.0,1.326425734047647e-5,0.03199977777160386,0.4559109975277102
2021-06-13T03:00:00.0,0.0,0.0006229861111109765,0.5480288888888853,0.025282777777777522
2021-06-13T04:00:00.0,0.0,0.0003686805555554795,0.3613680555555607,0.029531944444444142
2021-06-13T05:00:00.0,0.0,0.0005243055555554346,0.42795333333333657,0.014619166666666334
2021-06-13T06:00:00.0,0.0,0.0013943055555552509,0.5672322222222199,0.006493055555555461
2021-06-13T07:00:00.0,0.0,0.0003849999999999584,0.35455916666666915,0.0350830555555544
2021-06-13T08:00:00.0,0.0,0.0,0.05513444444444259,0.2209972222222348
2021-06-13T09:00:00.0,0.0,0.0,0.10929749999999783,0.1280780555555553
2021-06-13T10:00:00.0,0.0,0.0,0.08052479350334986,0.1489679339210764
2021-06-13T11:00:00.0,0.0,6.944444444428284e-8,0.0695702777777758,0.2800280555555615
2021-06-13T12:00:00.0,0.0,0.0,0.042038009502373345,0.39276846989524994
2021-06-13T13:00:00.0,0.0,0.0,0.05747833333333172,0.2288219444444458
2021-06-13T14:00:00.0,0.0,0.0,0.02901616499442533,0.31848160535117803
2021-06-13T15:00:00.0,0.0,0.0013752570444060367,0.3336089034624543,0.0755638303784785
2021-06-13T16:00:00.0,0.0,0.0006895138888887894,0.35741361111111275,0.03390833333333224
2021-06-13T17:00:00.0,0.0,0.00048499471546972214,0.26483395449742053,0.07094064638148502
2021-06-13T18:00:00.0,0.0,0.01605880713489368,0.4716967670011084,0.11415273132664186
2021-06-13T19:00:00.0,0.0,0.00033263888888884616,0.18485333333333567,0.24213055555554996
2021-06-13T20:00:00.0,0.0,0.0,0.06510417245402372,0.22928134896384275
2021-06-13T21:00:00.0,0.0,0.0,0.07511527777777503,0.1680813888888941
2021-06-13T22:00:00.0,0.0,0.0,0.09908107657231462,0.15315714841795386
2021-06-13T23:00:00.0,0.0,0.0,0.07702333333333145,0.22876500000000385
2021-06-14T00:00:00.0,0.0,4.16666666665697e-7,0.08235611111111005,0.329388888888886
